Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.7871999752580183,2.866,0.39005640617736287
2.0,2.001063432144025,3.699999999999999,1.262748325412999
3.0,2.053285764186411,3.5846666666666662,0.8088664221544177
4.0,2.0795674059976785,3.629333333333333,0.8105866188549294
5.0,2.1260459290318394,3.8080000000000003,1.1189788996124
6.0,2.149793270246919,3.7620000000000005,0.5598714138085635
7.0,2.1398764163517137,3.9620000000000006,1.0604141748497244
8.0,2.2381160529253794,4.157999999999999,0.9790598665159461
9.000000000000002,2.162155423665412,4.121333333333333,1.191735615720944
10.0,2.2672845972715407,4.6786666666666665,2.702009622484716
11.0,2.25765864782952,4.1693333333333324,1.0885533723453547
12.0,2.257732991839041,4.311333333333333,1.0731958504081784
13.000000000000002,2.1812467247086396,3.882666666666666,0.694141836290602
14.0,2.2243742487426816,4.061333333333334,0.6791288537531004
15.0,2.2320742170365975,4.681333333333335,1.9875127952068918
16.0,2.3214365812289675,4.3646666666666665,0.8082947757127001
17.0,2.291417660693601,4.618,1.3244782620589388
18.000000000000004,2.217764627284894,4.452,1.1519097186845852
19.0,2.2400561193570723,4.221333333333333,1.2107254023931273
20.0,2.1814672198131855,3.992666666666666,1.0075501641771158
21.0,2.187900699891624,4.193333333333334,0.7495776588630871
22.0,2.2805849831829295,4.3966666666666665,1.0184738037322751
23.0,2.3324605985000577,4.392666666666666,1.0464870334175722
24.0,2.2771597289390964,4.619999999999999,1.330363358886085
25.0,2.2844561697937933,4.4319999999999995,1.1420052539283694
26.000000000000004,2.232984457336119,4.172666666666666,0.9361728235510554
27.0,2.244598157477119,4.170666666666666,1.3185874597040914
28.0,2.1990003782947354,4.2860000000000005,1.7793486948256596
29.0,2.249049006789531,4.125333333333333,0.9125315215255732
30.0,2.4040097126267974,4.510666666666667,0.9829533729192518
31.0,2.282505075230732,4.318666666666667,1.3250519486671708
32.0,2.275325724342728,4.253333333333333,1.0975933268342657
33.0,2.2970039522147663,4.567333333333333,1.2676441842164456
34.0,2.2871060264571725,4.557333333333333,0.9199888888217919
35.0,2.3044476184794074,4.396000000000001,0.8109566367363096
36.00000000000001,2.2609061220039672,4.882000000000001,1.5431419607771386
37.0,2.241084088191588,4.2059999999999995,0.9181972675967961
38.0,2.331450008404256,4.592666666666667,1.1645798479375393
39.0,2.2479254866740606,4.331999999999999,1.0070851227401012
40.0,2.273532730344977,4.338666666666666,0.9135610421738537
41.0,2.231664037829119,4.079999999999999,1.1895750875370956
42.0,2.2444086874431677,4.474,1.1830946238103226
43.0,2.2576525881922804,4.530666666666666,1.3830696937529132
44.0,2.245712739611109,4.742666666666666,3.0048482305915036
45.0,2.245691193043049,4.504,1.0068904828453014
46.0,2.2409845298414153,3.9939999999999984,0.9152277190829492
47.0,2.2500558820381893,4.401333333333332,1.4159560570708245
48.0,2.295504498384276,4.601999999999999,1.2176874256830719
49.0,2.2516105307598964,4.354666666666667,1.1611346940720433
50.0,2.2517672409414424,4.6946666666666665,1.4187922876712977
