Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.4116245919351629,1.9717333333333338,0.43407436126902393
2.0,1.5186617387573091,2.1701333333333337,0.3835048659694193
3.0,1.6080239962215424,2.4112000000000005,0.6427018524254549
4.0,1.6056426515100204,2.3205333333333336,0.5101143052732832
5.0,1.6141675081457783,2.4645333333333337,0.5951350024247534
6.0,1.6375625085610648,2.4144000000000005,0.3483021931854259
7.0,1.6477575054904352,2.4176000000000006,0.3810762769956808
8.0,1.6166240307185638,2.3248,0.3514921589136488
9.000000000000002,1.6276527593816024,2.4400000000000004,0.5251641013372234
10.0,1.6415960956805613,2.4730666666666665,0.3756332963587405
11.0,1.639468962245446,2.4474666666666662,0.39035628170514525
12.0,1.6322638095858895,2.3781333333333334,0.381452289138352
13.000000000000002,1.665496302023292,2.4688000000000003,0.4479314233228118
14.0,1.6378533722053166,2.5136000000000003,0.7506666193013602
15.0,1.6396605324873874,2.4698666666666664,0.42246733470043446
16.0,1.6716625510918492,2.637333333333333,0.7332509044582822
17.0,1.634794036968008,2.5200000000000005,0.5198837476889532
18.000000000000004,1.687538284388563,2.473066666666666,0.38946335728366893
19.0,1.6773211878037062,2.477333333333333,0.3376467582153474
20.0,1.6589930723627027,2.4976000000000003,0.6814439049221553
21.0,1.6706000128124134,2.507200000000001,0.43309293844778085
22.0,1.673054142453173,2.570133333333333,0.6010986090299809
23.0,1.6813064932845518,2.445333333333333,0.34826299130270955
24.0,1.6540838842138106,2.3749333333333333,0.3245086816164468
25.0,1.6835859879698267,2.4688,0.37929862758635025
26.000000000000004,1.706443787522715,2.6352,0.5181694960789053
27.0,1.6584854631483592,2.4933333333333336,0.4776237477810797
28.0,1.6570410795219823,2.5157333333333334,0.42771072259439813
29.0,1.7052177559992159,2.568,0.4862409096551031
30.0,1.6712550443477492,2.545599999999999,0.5541782464955557
31.0,1.698856682786061,2.6256,0.9617607556513788
32.0,1.6935719803617317,2.575466666666667,0.5109945683555637
33.0,1.6787974060380646,2.511466666666667,0.46376821797100326
34.0,1.6568099909778042,2.3760000000000003,0.3835552980557909
35.0,1.716324868899066,2.5882666666666667,0.5420661050298407
36.00000000000001,1.7189010943254361,2.5733333333333337,0.3945224961900145
37.0,1.7090932437580724,2.5829333333333335,0.47210575086520606
38.0,1.6874217927138044,2.6245333333333325,0.7283826100798032
39.0,1.7204785094800856,2.8336000000000006,0.7128047387297278
40.0,1.657174167784238,2.5456,0.4264319354311488
41.0,1.6687618566569304,2.415466666666667,0.45166248952557975
42.0,1.6591627487961147,2.5040000000000004,0.378929486257741
43.0,1.677465431387404,2.541333333333333,0.41229115925520404
44.0,1.662545617527509,2.6448,0.8327080747643666
45.0,1.644859594690304,2.547733333333334,0.5131919458967895
46.0,1.671232253168938,2.6981333333333333,0.550792624819501
47.0,1.700955558880391,2.7397333333333336,0.5842997100043017
48.0,1.7055180491368243,2.6213333333333333,0.5703425871059137
49.0,1.676490386011257,2.5199999999999996,0.31498289195164586
50.0,1.6154650916637576,2.3728000000000002,0.3804368015847048
