Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.4363408146854126,2.0853333333333337,0.24047730315631313
2.0,1.4818705095767657,2.2826666666666666,0.3453011568021296
3.0,1.5333485062634613,2.446666666666666,0.3271764729384502
4.0,1.5232990224075476,2.4826666666666664,0.4723812019968619
5.0,1.5407348806201064,2.5959999999999996,0.5509644069972013
6.0,1.5421170319035917,2.4646666666666666,0.41602136697263253
7.0,1.5588892322400167,2.5679999999999996,0.514736610100523
8.0,1.5530007459797246,2.5926666666666667,0.4637547244443385
9.000000000000002,1.5643525808709042,2.544666666666666,0.5133705614206304
10.0,1.5024186641001607,2.324666666666667,0.3241097207908321
11.0,1.5231866253110882,2.4200000000000004,0.44919681407794715
12.0,1.5332568761583898,2.4539999999999997,0.40950593537958774
13.000000000000002,1.5350117817153928,2.4473333333333334,0.39287204589337277
14.0,1.5420261679023524,2.4379999999999997,0.36534671508338795
15.0,1.547039626618024,2.5359999999999996,0.42399371064517766
16.0,1.5392318161214973,2.486666666666666,0.36067837319263946
17.0,1.5096387375220461,2.4873333333333334,0.461886951055727
18.000000000000004,1.56018633152218,2.5319999999999996,0.4296489523113285
19.0,1.531581667114949,2.478666666666667,0.4230975721456643
20.0,1.527117449588958,2.463333333333333,0.2711703031921699
21.0,1.5560132242244122,2.4106666666666667,0.23054910298868841
22.0,1.5516682017353132,2.503333333333333,0.4282782065693072
23.0,1.5148687298928807,2.292,0.30144540688710675
24.0,1.551853846667745,2.4626666666666663,0.34329384886226344
25.0,1.5608062824134448,2.4793333333333325,0.4947340475222801
26.000000000000004,1.54234173430981,2.532,0.48801001811210576
27.0,1.5466372277905458,2.4533333333333327,0.48794353043040634
28.0,1.5367321639340263,2.483333333333334,0.35201010086517553
29.0,1.545172909233593,2.5860000000000003,0.5052541714600461
30.0,1.539894045003175,2.5033333333333334,0.45161438811839855
31.0,1.5470470707317938,2.5940000000000003,0.4768386636076306
32.0,1.5436375492882422,2.466666666666667,0.347467024814346
33.0,1.5360072095591621,2.422666666666667,0.32434138393571266
34.0,1.5362196171511484,2.441333333333333,0.4083604072657169
35.0,1.5718359020016888,2.583333333333334,0.5771770381203097
36.00000000000001,1.5211232249729028,2.3746666666666676,0.2909799534904996
37.0,1.5463646219819827,2.424,0.3167571800466583
38.0,1.567039205062475,2.6239999999999997,0.34791697604776667
39.0,1.5385697006529337,2.423333333333334,0.40141416683188125
40.0,1.540733868070783,2.4239999999999995,0.3057987718891115
41.0,1.5637901708160613,2.6193333333333335,0.4934387274807053
42.0,1.5560061479086154,2.5886666666666662,0.3933819179033694
43.0,1.5638279952649439,2.6019999999999994,0.5285056501327325
44.0,1.554174409914919,2.564666666666667,0.36059580326639035
45.0,1.5868544015281616,2.6493333333333333,0.40396589515012826
46.0,1.5879770703039813,2.742,0.4368350820262594
47.0,1.5532550596811878,2.485333333333333,0.3826318218746463
48.0,1.5256569210049422,2.506,0.46880178232501535
49.0,1.5552158217436807,2.49,0.4153713198252056
50.0,1.579465164722555,2.575333333333333,0.3985841609162779
