Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.308758559898977,6.067151515151513,1.8936343376141467
2.0,2.8639793658324475,9.000484848484849,4.432393626873017
3.0,3.11734319133497,11.335030303030303,5.548204787794829
4.0,3.24138331735989,10.899636363636361,5.731495145135727
5.0,3.2106745648883295,10.980606060606062,4.68859264706383
6.0,3.32190425327228,10.916121212121212,4.413749842604878
7.0,3.3924031613325503,14.069575757575755,11.058456129116575
8.0,3.5147486255605935,13.13090909090909,5.993040101671167
9.000000000000002,3.469172667988864,14.351757575757576,6.3849401509290455
10.0,3.3933733982794365,11.376727272727269,3.6192955719446647
11.0,3.6523846185743185,14.991272727272724,6.675193242629482
12.0,3.62874999880691,12.95878787878788,5.17361959958875
13.000000000000002,3.5758023064214437,14.344969696969702,7.166006052197315
14.0,3.5880937701301923,14.750787878787873,7.430062247322139
15.0,3.6437937779924323,16.563636363636366,7.671937917173124
16.0,3.505145165888832,15.448484848484846,8.003822043839943
17.0,3.5375957656620516,18.786666666666665,10.608748542509629
18.000000000000004,3.6304702755760463,17.51151515151515,10.884922453686714
19.0,3.559153463941261,15.78351515151515,7.527735216358456
20.0,3.693794817836739,17.183757575757575,10.456189343922556
21.0,3.58376645434984,15.599757575757575,8.785039203507434
22.0,3.6635283873620224,17.746181818181817,10.71777896210891
23.0,3.679307137976751,19.755393939393937,10.650911074555546
24.0,3.816607829461329,20.643636363636368,14.620098974740948
25.0,3.6502797166374576,16.11175757575758,7.42965919005985
26.000000000000004,3.5362069968306145,14.952969696969696,7.471877221675575
27.0,3.5925411752554726,17.527030303030305,9.92344507257214
28.0,3.6168206408630565,16.486060606060608,8.336018344302468
29.0,3.594773590854391,16.742545454545454,6.639122630031953
30.0,3.7740414423728055,17.9609696969697,11.705042035401028
31.0,3.6824308970157102,16.507878787878784,8.497212809386813
32.0,3.6189436032686446,20.671757575757578,13.470801610497602
33.0,3.9145762774159074,18.230060606060604,10.274494883948982
34.0,3.8161397132786594,19.769939393939396,12.390003077068645
35.0,3.760586769499005,17.407272727272726,10.998977830460785
36.00000000000001,3.6731739794868594,19.530909090909095,10.509147670323102
37.0,3.7356721510858835,21.135757575757577,12.646673971224025
38.0,3.521332716879126,16.33042424242424,8.102696055298793
39.0,3.5184823503600473,14.218909090909094,6.584131815021307
40.0,3.588191720126307,19.90715151515151,10.624883829279025
41.0,3.6873886904063435,23.877575757575755,19.554819086223976
42.0,3.6879954092045906,18.747878787878786,10.117867856128896
43.0,3.6274267426658415,21.017454545454548,12.407744531392085
44.0,3.5156748797751827,18.50690909090909,9.475510381208462
45.0,3.520845335096861,17.411636363636365,7.292867853458429
46.0,3.4825120734882393,15.93139393939394,8.774352259821272
47.0,3.623069762755181,19.234181818181813,11.52384678146979
48.0,3.576942442027644,19.50230303030303,12.217533931836405
49.0,3.582729211737537,18.859878787878788,10.219498002151472
50.0,3.5792538918523853,19.097454545454546,12.809921994674356
