Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.0806638106835362,4.00562962962963,0.7109175045085999
2.0,2.4530419349337365,5.3502222222222215,1.409105439602621
3.0,2.675937017394278,6.374814814814813,3.4055002714381666
4.0,2.7582082996961566,6.204740740740743,1.3617432223317762
5.0,2.9723423178738595,7.145777777777779,2.3411858179763416
6.0,2.9226244647201445,7.131555555555554,1.649486138548003
7.0,2.814924848112272,7.035555555555556,3.1123694104413047
8.0,3.0278138986586587,8.89985185185185,6.145171298959275
9.000000000000002,2.9889052585725695,7.7081481481481475,2.1924964943905736
10.0,2.9538859518663236,7.875259259259259,3.1426854077391297
11.0,2.853726634641569,7.022518518518517,1.7375049263235567
12.0,2.9859742242679737,8.11585185185185,3.3211093590072576
13.000000000000002,2.9951046098730107,8.281185185185185,3.747146977985087
14.0,3.0168182115962554,9.949333333333335,6.157960819017905
15.0,2.977521451876569,7.405925925925925,2.46133245946063
16.0,3.1166037090932774,8.824592592592591,3.866060812475835
17.0,3.0801593423173896,8.54074074074074,3.4044354188708006
18.000000000000004,3.0256253573318856,9.722370370370369,5.30857178615672
19.0,3.104990712811268,8.40622222222222,2.714555739242436
20.0,3.1344966615278893,9.37274074074074,4.451592631881255
21.0,3.0026874098753136,7.760296296296296,2.4632461034689865
22.0,3.1635119120059843,9.556444444444445,3.701517766778619
23.0,3.0510189684634144,8.408000000000001,4.060810690278124
24.0,2.9828937735125733,8.421629629629628,2.5600222221257725
25.0,3.0212263283452616,8.702518518518518,3.758863722304018
26.000000000000004,2.9643687454710204,7.928,3.6195376069796805
27.0,3.1699328446252313,8.265777777777776,2.1737532175374596
28.0,2.962066405941704,7.887703703703705,2.312709494755677
29.0,3.048028066130738,8.203555555555557,3.615291480412084
30.0,2.962222279271081,7.394074074074073,2.300133472598829
31.0,2.9145400560988355,7.5771851851851855,2.039188003759742
32.0,3.047372485544058,8.992296296296297,3.1162486539949565
33.0,3.1004698525185272,9.010074074074076,4.0556019642195
34.0,3.200779320828138,8.951407407407407,3.7959326033556104
35.0,2.948368119768409,8.24325925925926,4.952570957509165
36.00000000000001,3.1386911372206994,9.317629629629627,4.3254735024706985
37.0,3.0457696067825752,10.024592592592594,7.842462791702095
38.0,3.0443867920646794,8.218370370370371,2.84476627808942
39.0,2.981529281224638,8.701925925925927,4.241635049806572
40.0,3.0773693462776794,8.85837037037037,4.582134003054458
41.0,2.999145303162722,8.946074074074073,5.784518582546383
42.0,3.0883370941988386,9.98311111111111,3.616336971564835
43.0,3.0503151929843897,9.517333333333333,4.759396478206317
44.0,3.117110532884182,9.087703703703703,3.6297322313540694
45.0,3.0937927221725916,9.67851851851852,3.894598137190249
46.0,3.1130444640311037,10.262814814814817,4.763217605081755
47.0,2.9842010484350645,10.02814814814815,5.043333754919622
48.0,3.097444502672932,9.243555555555556,4.260085624183771
49.0,3.033031976423336,9.336592592592591,4.772454148060103
50.0,3.1457208400108647,10.296592592592594,6.4396878077845034
