Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.0152325422300974,4.891393939393939,1.3518036599248526
2.0,2.2625171591006805,6.592727272727274,1.8351947474992543
3.0,2.3417358088277838,7.1599999999999975,2.4551364795362556
4.0,2.4171395682166916,7.3903030303030315,2.8317143973069596
5.0,2.475919452520441,7.851878787878786,2.510315660679637
6.0,2.403791346213922,7.207999999999999,2.3281353956695323
7.0,2.454674667732574,9.190060606060607,5.184391600577247
8.0,2.4847495423535086,7.881939393939393,3.126557174420763
9.000000000000002,2.5279691189660167,8.210666666666663,3.6725525631013047
10.0,2.5381113247177294,8.182060606060606,2.9716587113573527
11.0,2.5431586656211618,8.862787878787879,2.7243431430466307
12.0,2.5445012527217123,9.81018181818182,6.3730208944014555
13.000000000000002,2.5584628213905494,10.860363636363637,5.620675065090298
14.0,2.5505149091791686,10.220848484848483,5.5285905074513995
15.0,2.5603623578527426,10.480242424242425,4.259033557821341
16.0,2.6007171722639026,10.729454545454544,5.344914940125027
17.0,2.5242212315876023,9.827636363636366,5.019759693376468
18.000000000000004,2.5638457830134316,9.235151515151514,3.472297186334944
19.0,2.617602638134665,10.635393939393937,5.53735594895414
20.0,2.5635892233975914,8.575757575757574,2.992833067585225
21.0,2.567607656900952,8.640727272727272,3.048688719009832
22.0,2.561496577841737,9.245818181818182,3.0731143525243994
23.0,2.498793721295414,7.551757575757576,1.8457135549941308
24.0,2.6636034840750686,10.989818181818181,4.861243431346166
25.0,2.554294362130436,9.35830303030303,3.4048760239239266
26.000000000000004,2.5628446943312984,10.17090909090909,3.7379349837934623
27.0,2.5584193444108037,9.741333333333335,4.746045930873556
28.0,2.472588863679075,7.635636363636363,1.8350829177363785
29.0,2.525922880726025,8.684848484848482,3.7867287466295974
30.0,2.5503224652955923,9.956121212121213,4.070464479625121
31.0,2.503738425580183,9.240000000000002,4.80963465257772
32.0,2.5540863539200562,9.338909090909091,4.043744610134603
33.0,2.593959204881031,11.442181818181815,8.041575800511483
34.0,2.4859436178348564,8.440000000000001,3.24485912541695
35.0,2.5623104598524686,8.624727272727272,3.381701711907713
36.00000000000001,2.5398504253703003,9.662787878787876,5.221094145240238
37.0,2.5549631883656505,10.105454545454547,4.55785170022151
38.0,2.5124109154856296,8.285818181818179,2.208919679110205
39.0,2.5487759719999827,8.94618181818182,2.9103695775714225
40.0,2.5517483125052216,9.79418181818182,4.95926072869804
41.0,2.516995889161469,8.381333333333334,3.4232010945459574
42.0,2.560538018205463,9.275393939393936,3.8212682398013142
43.0,2.586136910795098,9.583272727272726,5.811854458440726
44.0,2.5695016411167884,8.632,3.506384687360698
45.0,2.573063210915441,9.80969696969697,5.074195942492753
46.0,2.498481778319853,7.870303030303031,2.9328304101799056
47.0,2.6182539039320125,10.149575757575757,5.572907498197962
48.0,2.5992077069160966,12.107393939393935,7.137284973273474
49.0,2.620579792669283,10.072000000000003,4.428299449942999
50.0,2.6763807143452856,10.753212121212123,6.181995842961034
