Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.9686114986473524,4.479757575757577,0.7567669476394207
2.0,2.249368546737178,6.281939393939395,1.7084263655377852
3.0,2.344015545889793,7.7849696969696955,2.6189163503864332
4.0,2.4720028299931847,8.661575757575758,3.1838950474371144
5.0,2.5547307856584176,10.012363636363636,5.817101030929444
6.0,2.5436894157707486,8.420606060606062,2.8665167492351316
7.0,2.54633388421967,9.479515151515153,3.2404914409231282
8.0,2.6319308768893457,9.71321212121212,3.037746359087401
9.000000000000002,2.640389418850161,10.585939393939393,4.066534512597767
10.0,2.498876834636464,9.850424242424241,5.0759962588837695
11.0,2.626145390735733,9.732606060606061,3.512654628355648
12.0,2.584308731408624,9.178424242424242,3.267174674616223
13.000000000000002,2.6273462697870946,11.129454545454543,7.072770144504067
14.0,2.694245748633954,10.514666666666669,3.8051934623068906
15.0,2.6413779003736693,12.584484848484847,8.971371846904294
16.0,2.5968627532874433,9.660848484848483,3.229473305231226
17.0,2.6131110189347675,9.976,3.3302970104999776
18.000000000000004,2.615024290912101,10.81721212121212,4.762999010489193
19.0,2.673140227874358,11.977939393939394,6.118407249362712
20.0,2.661841806870793,10.715878787878786,4.451634033522003
21.0,2.502566714506517,9.782060606060606,5.078343071575322
22.0,2.647316934155309,10.390545454545457,5.436955362546676
23.0,2.64791714919046,9.957575757575759,3.20639581222955
24.0,2.59738056029654,8.418181818181816,3.5137685889895622
25.0,2.619247423224633,10.266909090909092,5.465627659106406
26.000000000000004,2.588609665203917,9.894545454545456,3.643024203097286
27.0,2.6709170015178336,12.719757575757576,8.305167480754331
28.0,2.632597661788613,10.35660606060606,4.819171899037236
29.0,2.511971108513289,8.57721212121212,3.873187350676898
30.0,2.5636324526290917,10.290666666666667,2.9520407621096667
31.0,2.617161115948984,11.767030303030303,5.942416566681797
32.0,2.6491311218415166,10.918060606060608,6.241075728424859
33.0,2.5702045717329827,9.577939393939394,2.89242441957553
34.0,2.5990277597447533,10.104969696969697,4.137264537700335
35.0,2.5945780271610523,9.159030303030306,3.147343290002532
36.00000000000001,2.5494775259578666,9.08969696969697,3.511371007805018
37.0,2.6027311242261764,9.542545454545454,3.4974001604707707
38.0,2.5350866918994437,9.290424242424244,5.28349327077573
39.0,2.5930837873162,9.680727272727271,4.8241165569083515
40.0,2.6420037414567092,10.820606060606059,4.492588897795053
41.0,2.5959917367167065,9.72969696969697,4.6101965482004665
42.0,2.624311792459809,10.580121212121211,4.3642799256067635
43.0,2.5742421615186113,9.004363636363635,3.2597558968252596
44.0,2.6173031765612205,10.033212121212124,4.934422966554026
45.0,2.5689485933362333,9.981818181818182,3.9578963163135925
46.0,2.699967551011164,13.115393939393936,8.510094472460995
47.0,2.6067099475176576,8.393454545454546,2.2684497410636766
48.0,2.6204150060752185,9.389333333333331,4.3772626572988
49.0,2.6029422484290103,8.69018181818182,2.9111993975074517
50.0,2.613152895554423,7.866424242424241,1.907486371410454
