Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.4223823410070988,1.9639999999999997,0.3822645971342654
2.0,1.613131216851067,2.3493333333333335,0.5303349046697862
3.0,1.7057964649885065,2.5733333333333333,0.5483713259381012
4.0,1.8676679930198719,3.038666666666666,0.9273944384373051
5.0,1.8110053181758416,2.778666666666666,0.5156122574183045
6.0,1.9046381305992726,3.18,1.0675829397912526
7.0,1.8550134167415617,3.0026666666666673,0.8690183478436395
8.0,1.954108527446223,2.9666666666666663,0.5844655678480984
9.000000000000002,1.977427128695859,3.2399999999999993,0.8187795796183487
10.0,1.9572604182806372,3.1560000000000006,0.7757273289557927
11.0,2.0120768626416736,3.3039999999999994,1.1722843796053355
12.0,2.0086422574520304,3.3000000000000007,0.8027176063570274
13.000000000000002,2.179712068212592,4.117333333333334,1.7212429617382126
14.0,2.04001812358327,3.2706666666666666,0.5993566921662296
15.0,2.0123595050842438,3.2586666666666675,0.8976651194441425
16.0,1.996642813663032,3.3706666666666663,1.691634843707248
17.0,1.984120995151736,3.32,1.2282598349788296
18.000000000000004,1.956124277772461,3.234666666666667,0.8463505971719599
19.0,1.9749591038101875,3.309333333333333,1.0190854287600777
20.0,1.979756102093798,3.188,0.6365797497390079
21.0,2.018089397258213,3.3933333333333326,0.6610429469994954
22.0,2.088516019864712,3.7626666666666666,1.475588620780798
23.0,1.997440289420794,3.285333333333333,0.7555471894961662
24.0,2.0592467989962593,3.512,0.9965665501555271
25.0,1.9847535460678827,3.3239999999999994,0.8767880777778252
26.000000000000004,2.0002069973037715,3.1479999999999997,0.6742291071207834
27.0,1.9853024443792708,3.2039999999999997,0.76427569196811
28.0,2.0237829659287576,3.161333333333333,0.6747299048096538
29.0,1.9898811765442046,3.1799999999999993,0.7621606713081492
30.0,2.0016563643138356,3.2653333333333334,0.723969305672247
31.0,2.036171235904927,3.3560000000000008,0.7680694413050597
32.0,2.0432472206153593,3.2640000000000002,0.7362922125231409
33.0,2.0070638635889604,3.3386666666666667,1.0311021072403816
34.0,1.9979043967127634,3.1239999999999997,0.7854521698430218
35.0,1.9672946101206261,3.1839999999999997,0.778723742200446
36.00000000000001,1.9034872049600267,2.9493333333333336,0.7584264411705769
37.0,1.9069486385570928,3.0106666666666655,0.7930655010078856
38.0,1.9797658528094306,3.162666666666667,0.6646850549111378
39.0,1.9619144326714832,2.9186666666666667,0.47563571494719914
40.0,1.9870915212246192,3.210666666666667,0.8152829093156694
41.0,2.017928875208601,3.316,0.9421073305214339
42.0,1.9542875358118437,3.034666666666667,0.6161154293005673
43.0,2.123437833767939,3.48,0.904900240051048
44.0,2.046706184225725,3.3533333333333335,0.8578526161941287
45.0,2.0721860496822306,3.357333333333333,0.8384917676664718
46.0,1.978693972449325,3.1413333333333333,0.43871327006751604
47.0,2.0164253404922783,3.424,0.8690490332669509
48.0,2.17185636519389,3.8613333333333344,1.1066136533487094
49.0,2.023040375672189,3.4373333333333336,1.3377035047672807
50.0,2.1021340618348408,3.665333333333334,1.4209067527462877
