Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5368718421725203,2.1333333333333333,0.34598223032939673
2.0,1.7603726460511677,2.6133333333333333,0.3255081497528987
3.0,1.8442803316851366,2.779555555555555,0.4577095957854435
4.0,1.8471893216690205,2.8382222222222224,0.4832613484070471
5.0,1.9126259209272871,3.0977777777777775,0.6767533241354602
6.0,1.9119138187658873,2.9973333333333336,0.8927321360109464
7.0,1.9168456878953928,3.0355555555555553,0.5987641593469991
8.0,1.8845454044633225,3.0204444444444447,0.5522182427757354
9.000000000000002,1.8873924693865733,3.1422222222222227,0.803031294072192
10.0,1.8993763397631043,3.1111111111111107,0.8413041023272101
11.0,1.8843946547612318,2.8693333333333326,0.5125321308807724
12.0,1.8739642107325594,2.967111111111111,0.6275681459234349
13.000000000000002,1.933216330509178,3.107555555555556,0.6255365696743876
14.0,1.9152239014530905,3.0604444444444443,0.4780420974282289
15.0,1.8745871201559265,2.8826666666666667,0.462287174923516
16.0,1.8883787439039659,3.064888888888889,0.8031769019353514
17.0,1.9150186208453304,3.2737777777777772,0.910074640813517
18.000000000000004,1.935930724574214,3.2,0.8807404292433177
19.0,1.941944719961822,3.1973333333333334,0.6654305577297257
20.0,1.9304659707054288,3.2373333333333334,0.711269982253097
21.0,1.9613734247761665,3.290666666666667,0.6999942151436452
22.0,1.902789930628662,3.210666666666667,0.6347662542470764
23.0,1.915889549787942,3.3066666666666666,0.6937890240386794
24.0,1.927271236271357,3.402666666666667,0.9771375681860227
25.0,1.9505439700618477,3.2239999999999998,0.8218959112253137
26.000000000000004,1.9547784238219958,3.3795555555555556,0.936268822850561
27.0,1.9552529839021728,3.5617777777777775,1.522668482842531
28.0,1.97205751535986,3.290666666666666,0.8375135451272447
29.0,1.969194812455594,3.376888888888888,0.6873094438496669
30.0,1.9336580102058967,3.2133333333333343,0.8035231065227991
31.0,1.9003364786286252,3.007111111111111,0.4949012122399209
32.0,1.9445832009998654,3.3031111111111113,0.7617751847486012
33.0,2.039221623570417,3.644444444444444,1.0009378318406574
34.0,1.9050614284681813,3.3866666666666676,2.045120661114771
35.0,1.9132595446465999,3.2311111111111113,0.9501552829555782
36.00000000000001,2.0321058344793017,3.420444444444444,0.7399678338020703
37.0,1.9605967488780962,3.183111111111111,0.7243020991714697
38.0,1.9272716189145425,3.087111111111111,0.6929605835618433
39.0,1.9239081624867254,3.091555555555555,0.5876866554025805
40.0,1.9720720210937313,3.0604444444444447,0.6139616749208414
41.0,1.9824553433208516,3.4106666666666667,0.8505538065153654
42.0,2.0225091564924678,3.4426666666666663,0.6638732587653338
43.0,2.006642562234229,3.426666666666668,1.0147942685132822
44.0,1.9546905905787682,3.208888888888889,0.6758771164518073
45.0,1.954834326479012,3.1653333333333338,0.7213726284908532
46.0,1.953639974007214,3.2577777777777777,0.4166414807202833
47.0,1.9887649006410968,3.281777777777778,0.8871253617203193
48.0,1.8913128954229563,3.142222222222222,0.6715671739564126
49.0,1.891164294034783,2.9235555555555557,0.45442482978587995
50.0,1.9284816611375717,3.0844444444444448,0.7192314141919093
