Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.7685721806582007,7.06888888888889,1.8517392558362364
2.0,3.338279498933726,10.818222222222223,4.85391010003886
3.0,3.624106166256621,12.262666666666666,6.257786363630474
4.0,3.6205007625480294,13.536444444444443,5.693342458141704
5.0,4.07728183168513,17.438666666666663,8.354417251067742
6.0,4.172546960752197,18.376888888888885,8.632766130373762
7.0,3.8928327314558855,15.172444444444448,5.476828062814245
8.0,4.092548128477679,19.061333333333337,16.615165501492164
9.000000000000002,4.196743471863463,17.836444444444446,7.645507367963243
10.0,4.447683830142878,18.077777777777776,6.201443081758978
11.0,4.389455912193624,22.623555555555548,14.80305384576081
12.0,4.292021180774227,19.57688888888889,9.553358362377075
13.000000000000002,4.234181792789857,17.679111111111112,6.641530628282893
14.0,4.2336889247472165,18.172444444444444,7.927358546884592
15.0,4.272252016123885,20.73066666666667,11.822097442950524
16.0,4.129959642399902,17.38444444444444,7.630144894503059
17.0,4.338244243914365,22.46577777777778,12.515926020400894
18.000000000000004,4.1627246111959675,20.32844444444444,11.319117917035458
19.0,4.3505501324756715,21.976000000000003,13.196053536503692
20.0,4.349532274534562,19.33733333333333,10.294788267928656
21.0,4.4653599392783985,23.04044444444444,12.532836822316598
22.0,4.553010052644425,23.660888888888895,13.038438943143234
23.0,4.626347895039664,22.508888888888883,11.38909940184847
24.0,4.606228566964013,25.968888888888888,15.994896717004906
25.0,4.375408262131621,21.79377777777778,11.340241937889884
26.000000000000004,4.538685480960272,24.960444444444455,17.55672825337805
27.0,4.9885970245721305,27.68177777777778,14.859454779556316
28.0,4.549265771432863,24.507555555555555,14.801042579227273
29.0,4.562847801789103,23.62533333333333,11.938389377896485
30.0,4.71590631690815,26.666222222222224,14.890023333232138
31.0,4.5470709676446335,24.118222222222222,18.869331804953564
32.0,4.796586093921746,24.177333333333326,12.142367609345957
33.0,4.401675098342024,22.214222222222226,14.696523993158431
34.0,4.551495193843872,22.48577777777778,8.445341192151554
35.0,4.540497328788267,26.416000000000004,14.775911354149327
36.00000000000001,4.5732383288641465,26.34177777777778,15.658680164491104
37.0,4.6885003303763355,28.280444444444438,15.038088688640169
38.0,4.682296622453482,24.845333333333333,15.469814788168827
39.0,4.992868116045771,28.65333333333333,13.604807429184184
40.0,4.896057733231027,27.309777777777782,14.56088395091791
41.0,4.557166125755358,20.03511111111111,10.63262609049368
42.0,4.580158930284951,26.931111111111115,15.061794689188245
43.0,4.46331078233865,27.12711111111111,12.522274112088091
44.0,4.686545333948573,25.70044444444444,13.591124002609977
45.0,4.571067011274022,22.90666666666667,12.624384400099732
46.0,4.4982453677252865,24.17422222222222,15.925993263595798
47.0,4.6182179695233065,24.548,14.921857270295199
48.0,4.595191325785855,26.613333333333333,16.47870575044887
49.0,4.467707417114806,19.729777777777777,9.568522323576936
50.0,4.621047253811807,27.31911111111111,13.016194479034546
