Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2779547312545332,1.8182857142857143,0.31119309577357734
2.0,1.3554317044490438,2.113142857142857,0.3583415566213526
3.0,1.3835676197276405,2.1855238095238096,0.39561423295325565
4.0,1.4174865268500882,2.308952380952382,0.3322166874761738
5.0,1.4428804561947535,2.403428571428572,0.4326022508991293
6.0,1.4427075419154636,2.4171428571428577,0.37908111840484193
7.0,1.4626954890485633,2.510857142857144,0.4860307465802089
8.0,1.4541786204788023,2.4300952380952383,0.41966776623134333
9.000000000000002,1.454497027353026,2.431619047619048,0.36255300339689484
10.0,1.4482971735606551,2.4796190476190487,0.42597631224529886
11.0,1.465213809535208,2.5626666666666678,0.5480812624919634
12.0,1.436967500939727,2.4125714285714293,0.5279092892600725
13.000000000000002,1.4504081400622892,2.416380952380953,0.41286802863662714
14.0,1.4637779315672077,2.535238095238096,0.4908523753856842
15.0,1.4720706037585956,2.68304761904762,0.6000666327324164
16.0,1.4245771953484634,2.3729523809523823,0.30604112479865714
17.0,1.4559596463888298,2.6167619047619057,0.7490597219983074
18.000000000000004,1.4920242459814705,2.675428571428572,0.34083977922484465
19.0,1.4806041751304593,2.5862857142857147,0.4267183642149429
20.0,1.4670815073556058,2.500952380952382,0.5318073406968427
21.0,1.4711799196045137,2.66704761904762,0.7247336456539445
22.0,1.4796085471215,2.6274285714285726,0.6011346489873564
23.0,1.463877257220927,2.5832380952380958,0.540987792268199
24.0,1.4632565148732837,2.6586666666666674,0.6116847408773757
25.0,1.4548467028422283,2.42704761904762,0.47972539386063284
26.000000000000004,1.4673549733905902,2.7508571428571424,0.6368840245845198
27.0,1.4587310676763696,2.6198095238095247,0.4591220647004287
28.0,1.4418413243049912,2.5824761904761915,0.5184010302052976
29.0,1.4458770131600838,2.6007619047619057,0.7369332543149296
30.0,1.4550734626143322,2.5344761904761914,0.5315638673995032
31.0,1.4519337375342287,2.58552380952381,0.5094881696480672
32.0,1.463770521567222,2.668571428571429,0.6537302695348612
33.0,1.4955957913093707,2.861333333333334,0.6529643828424113
34.0,1.4808468384397375,2.7249523809523812,0.6241827745575985
35.0,1.4547105712266364,2.6434285714285717,0.817629248071268
36.00000000000001,1.4682026289342394,2.5954285714285725,0.6255112811227238
37.0,1.466883081501692,2.5177142857142867,0.4145462125725872
38.0,1.4692303801979085,2.5817142857142863,0.6399428545916088
39.0,1.45177644384516,2.4560000000000004,0.549762727628331
40.0,1.46856820020548,2.551238095238096,0.4986572082481798
41.0,1.4392246451994564,2.4354285714285724,0.4223894453432933
42.0,1.483222691933955,2.630476190476191,0.556633874141046
43.0,1.4583510477334007,2.529142857142858,0.5082687167585411
44.0,1.4760436747376182,2.6975238095238097,0.48142856200838385
45.0,1.424329615350093,2.4887619047619056,0.6117264961749236
46.0,1.440672717508817,2.4841904761904767,0.4212210304134697
47.0,1.4688370000211148,2.6845714285714286,0.7259333252742736
48.0,1.4693667795940593,2.5916190476190475,0.4860713533466231
49.0,1.4712865810513371,2.6998095238095243,0.650509627530757
50.0,1.42114940082288,2.3150476190476197,0.4301045171718265
