TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000031	1.0	ORANGE	-22.834239	53.010882	67.129392
ID	100000027	1.0	ORANGE	-25.334239	50.510882	67.129392
ID	100000029	1.0	ORANGE	-20.334239	50.510882	67.129392
ID	100000009	1.0	ORANGE	-27.834239	43.010882	67.129392
ID	100000002	1.0	MAGENTA	-27.834239	40.510882	67.129392
ID	100000011	1.0	ORANGE	-32.834239	43.010882	67.129392
ID	100000007	1.0	ORANGE	-22.834239	43.010882	67.129392
ID	100000017	1.0	ORANGE	-20.334239	45.510882	67.129392
ID	100000004	1.0	ORANGE	-22.834239	40.510882	67.129392
ID	100000023	1.0	ORANGE	-32.834239	48.010882	67.129392
ID	100000014	1.0	MAGENTA	-27.834239	45.510882	67.129392
ID	100000022	1.0	MAGENTA	-30.334239	48.010882	67.129392
ID	100000016	1.0	ORANGE	-22.834239	45.510882	67.129392
ID	100000020	1.0	ORANGE	-25.334239	48.010882	67.129392
ID	100000003	1.0	ORANGE	-25.334239	40.510882	67.129392
ID	100000001	1.0	ORANGE	-30.334239	40.510882	67.129392
ID	100000006	1.0	MAGENTA	-20.334239	43.010882	67.129392
ID	100000019	1.0	ORANGE	-22.834239	48.010882	67.129392
ID	100000010	1.0	MAGENTA	-30.334239	43.010882	67.129392
ID	100000013	1.0	ORANGE	-30.334239	45.510882	67.129392
ID	100000028	1.0	ORANGE	-22.834239	50.510882	67.129392
ID	100000025	1.0	ORANGE	-30.334239	50.510882	67.129392
ID	100000012	1.0	ORANGE	-32.834239	45.510882	67.129392
ID	100000024	1.0	ORANGE	-32.834239	50.510882	67.129392
ID	100000030	1.0	MAGENTA	-20.334239	53.010882	67.129392
ID	100000005	1.0	ORANGE	-20.334239	40.510882	67.129392
ID	100000018	1.0	MAGENTA	-20.334239	48.010882	67.129392
ID	100000026	1.0	MAGENTA	-27.834239	50.510882	67.129392
ID	100000021	1.0	ORANGE	-27.834239	48.010882	67.129392
ID	100000000	1.0	ORANGE	-32.834239	40.510882	67.129392
ID	100000015	1.0	ORANGE	-25.334239	45.510882	67.129392
ID	100000008	1.0	ORANGE	-25.334239	43.010882	67.129392
ID	100010003	1.0	ORANGE	-22.768303	-37.302838	10.253107
ID	100010008	1.0	ORANGE	-22.768303	-34.802838	10.253107
ID	100010030	1.0	MAGENTA	-17.768303	-24.802838	10.253107
ID	100010009	1.0	ORANGE	-25.268303	-34.802838	10.253107
ID	100010018	1.0	MAGENTA	-17.768303	-29.802838	10.253107
ID	100010016	1.0	ORANGE	-20.268303	-32.302838	10.253107
ID	100010020	1.0	ORANGE	-22.768303	-29.802838	10.253107
ID	100010007	1.0	ORANGE	-20.268303	-34.802838	10.253107
ID	100010012	1.0	ORANGE	-30.268303	-32.302838	10.253107
ID	100010002	1.0	MAGENTA	-25.268303	-37.302838	10.253107
ID	100010023	1.0	ORANGE	-30.268303	-29.802838	10.253107
ID	100010019	1.0	ORANGE	-20.268303	-29.802838	10.253107
ID	100010006	1.0	MAGENTA	-17.768303	-34.802838	10.253107
ID	100010022	1.0	MAGENTA	-27.768303	-29.802838	10.253107
ID	100010025	1.0	ORANGE	-27.768303	-27.302838	10.253107
ID	100010031	1.0	ORANGE	-20.268303	-24.802838	10.253107
ID	100010000	1.0	ORANGE	-30.268303	-37.302838	10.253107
ID	100010024	1.0	ORANGE	-30.268303	-27.302838	10.253107
ID	100010026	1.0	MAGENTA	-25.268303	-27.302838	10.253107
ID	100010005	1.0	ORANGE	-17.768303	-37.302838	10.253107
ID	100010011	1.0	ORANGE	-30.268303	-34.802838	10.253107
ID	100010029	1.0	ORANGE	-17.768303	-27.302838	10.253107
ID	100010010	1.0	MAGENTA	-27.768303	-34.802838	10.253107
ID	100010013	1.0	ORANGE	-27.768303	-32.302838	10.253107
ID	100010017	1.0	ORANGE	-17.768303	-32.302838	10.253107
ID	100010015	1.0	ORANGE	-22.768303	-32.302838	10.253107
ID	100010004	1.0	ORANGE	-20.268303	-37.302838	10.253107
ID	100010027	1.0	ORANGE	-22.768303	-27.302838	10.253107
ID	100010001	1.0	ORANGE	-27.768303	-37.302838	10.253107
ID	100010014	1.0	MAGENTA	-25.268303	-32.302838	10.253107
ID	100010021	1.0	ORANGE	-25.268303	-29.802838	10.253107
ID	100010028	1.0	ORANGE	-20.268303	-27.302838	10.253107
ID	100020019	1.0	ORANGE	-26.239893	13.157785	8.024064
ID	100020028	1.0	ORANGE	-26.239893	15.657785	8.024064
ID	100020020	1.0	ORANGE	-28.739893	13.157785	8.024064
ID	100020015	1.0	ORANGE	-28.739893	10.657785	8.024064
ID	100020017	1.0	ORANGE	-23.739893	10.657785	8.024064
ID	100020016	1.0	ORANGE	-26.239893	10.657785	8.024064
ID	100020031	1.0	ORANGE	-26.239893	18.157785	8.024064
ID	100020025	1.0	ORANGE	-33.739893	15.657785	8.024064
ID	100020022	1.0	MAGENTA	-33.739893	13.157785	8.024064
ID	100020011	1.0	ORANGE	-36.239893	8.157785	8.024064
ID	100020009	1.0	ORANGE	-31.239893	8.157785	8.024064
ID	100020004	1.0	ORANGE	-26.239893	5.657785	8.024064
ID	100020021	1.0	ORANGE	-31.239893	13.157785	8.024064
ID	100020024	1.0	ORANGE	-36.239893	15.657785	8.024064
ID	100020008	1.0	ORANGE	-28.739893	8.157785	8.024064
ID	100020026	1.0	MAGENTA	-31.239893	15.657785	8.024064
ID	100020006	1.0	MAGENTA	-23.739893	8.157785	8.024064
ID	100020003	1.0	ORANGE	-28.739893	5.657785	8.024064
ID	100020000	1.0	ORANGE	-36.239893	5.657785	8.024064
ID	100020029	1.0	ORANGE	-23.739893	15.657785	8.024064
ID	100020014	1.0	MAGENTA	-31.239893	10.657785	8.024064
ID	100020023	1.0	ORANGE	-36.239893	13.157785	8.024064
ID	100020007	1.0	ORANGE	-26.239893	8.157785	8.024064
ID	100020018	1.0	MAGENTA	-23.739893	13.157785	8.024064
ID	100020013	1.0	ORANGE	-33.739893	10.657785	8.024064
ID	100020002	1.0	MAGENTA	-31.239893	5.657785	8.024064
ID	100020001	1.0	ORANGE	-33.739893	5.657785	8.024064
ID	100020005	1.0	ORANGE	-23.739893	5.657785	8.024064
ID	100020027	1.0	ORANGE	-28.739893	15.657785	8.024064
ID	100020030	1.0	MAGENTA	-23.739893	18.157785	8.024064
ID	100020010	1.0	MAGENTA	-33.739893	8.157785	8.024064
ID	100020012	1.0	ORANGE	-36.239893	10.657785	8.024064
ID	100030005	1.0	ORANGE	36.728873	-25.115994	24.299554
ID	100030020	1.0	ORANGE	31.728873	-17.615994	24.299554
ID	100030015	1.0	ORANGE	31.728873	-20.115994	24.299554
ID	100030025	1.0	ORANGE	26.728873	-15.115994	24.299554
ID	100030001	1.0	ORANGE	26.728873	-25.115994	24.299554
ID	100030023	1.0	ORANGE	24.228873	-17.615994	24.299554
ID	100030024	1.0	ORANGE	24.228873	-15.115994	24.299554
ID	100030002	1.0	MAGENTA	29.228873	-25.115994	24.299554
ID	100030018	1.0	MAGENTA	36.728873	-17.615994	24.299554
ID	100030004	1.0	ORANGE	34.228873	-25.115994	24.299554
ID	100030016	1.0	ORANGE	34.228873	-20.115994	24.299554
ID	100030003	1.0	ORANGE	31.728873	-25.115994	24.299554
ID	100030007	1.0	ORANGE	34.228873	-22.615994	24.299554
ID	100030008	1.0	ORANGE	31.728873	-22.615994	24.299554
ID	100030030	1.0	MAGENTA	36.728873	-12.615994	24.299554
ID	100030006	1.0	MAGENTA	36.728873	-22.615994	24.299554
ID	100030000	1.0	ORANGE	24.228873	-25.115994	24.299554
ID	100030009	1.0	ORANGE	29.228873	-22.615994	24.299554
ID	100030028	1.0	ORANGE	34.228873	-15.115994	24.299554
ID	100030029	1.0	ORANGE	36.728873	-15.115994	24.299554
ID	100030011	1.0	ORANGE	24.228873	-22.615994	24.299554
ID	100030010	1.0	MAGENTA	26.728873	-22.615994	24.299554
ID	100030031	1.0	ORANGE	34.228873	-12.615994	24.299554
ID	100030022	1.0	MAGENTA	26.728873	-17.615994	24.299554
ID	100030019	1.0	ORANGE	34.228873	-17.615994	24.299554
ID	100030021	1.0	ORANGE	29.228873	-17.615994	24.299554
ID	100030013	1.0	ORANGE	26.728873	-20.115994	24.299554
ID	100030026	1.0	MAGENTA	29.228873	-15.115994	24.299554
ID	100030017	1.0	ORANGE	36.728873	-20.115994	24.299554
ID	100030014	1.0	MAGENTA	29.228873	-20.115994	24.299554
ID	100030027	1.0	ORANGE	31.728873	-15.115994	24.299554
ID	100030012	1.0	ORANGE	24.228873	-20.115994	24.299554
ID	100040028	1.0	ORANGE	-9.529712	2.704179	38.190924
ID	100040006	1.0	MAGENTA	-7.029712	-4.795821	38.190924
ID	100040009	1.0	ORANGE	-14.529712	-4.795821	38.190924
ID	100040026	1.0	MAGENTA	-14.529712	2.704179	38.190924
ID	100040031	1.0	ORANGE	-9.529712	5.204179	38.190924
ID	100040012	1.0	ORANGE	-19.529712	-2.295821	38.190924
ID	100040022	1.0	MAGENTA	-17.029712	0.204179	38.190924
ID	100040000	1.0	ORANGE	-19.529712	-7.295821	38.190924
ID	100040003	1.0	ORANGE	-12.029712	-7.295821	38.190924
ID	100040010	1.0	MAGENTA	-17.029712	-4.795821	38.190924
ID	100040024	1.0	ORANGE	-19.529712	2.704179	38.190924
ID	100040014	1.0	MAGENTA	-14.529712	-2.295821	38.190924
ID	100040018	1.0	MAGENTA	-7.029712	0.204179	38.190924
ID	100040015	1.0	ORANGE	-12.029712	-2.295821	38.190924
ID	100040008	1.0	ORANGE	-12.029712	-4.795821	38.190924
ID	100040004	1.0	ORANGE	-9.529712	-7.295821	38.190924
ID	100040021	1.0	ORANGE	-14.529712	0.204179	38.190924
ID	100040027	1.0	ORANGE	-12.029712	2.704179	38.190924
ID	100040023	1.0	ORANGE	-19.529712	0.204179	38.190924
ID	100040011	1.0	ORANGE	-19.529712	-4.795821	38.190924
ID	100040020	1.0	ORANGE	-12.029712	0.204179	38.190924
ID	100040001	1.0	ORANGE	-17.029712	-7.295821	38.190924
ID	100040007	1.0	ORANGE	-9.529712	-4.795821	38.190924
