TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000019	1.0	ORANGE	49.659985	16.464918	23.238115
ID	100000024	1.0	ORANGE	39.659985	18.964918	23.238115
ID	100000012	1.0	ORANGE	39.659985	13.964918	23.238115
ID	100000021	1.0	ORANGE	44.659985	16.464918	23.238115
ID	100000029	1.0	ORANGE	52.159985	18.964918	23.238115
ID	100000002	1.0	MAGENTA	44.659985	8.964918	23.238115
ID	100000018	1.0	MAGENTA	52.159985	16.464918	23.238115
ID	100000003	1.0	ORANGE	47.159985	8.964918	23.238115
ID	100000011	1.0	ORANGE	39.659985	11.464918	23.238115
ID	100000022	1.0	MAGENTA	42.159985	16.464918	23.238115
ID	100000020	1.0	ORANGE	47.159985	16.464918	23.238115
ID	100000013	1.0	ORANGE	42.159985	13.964918	23.238115
ID	100000014	1.0	MAGENTA	44.659985	13.964918	23.238115
ID	100000015	1.0	ORANGE	47.159985	13.964918	23.238115
ID	100000004	1.0	ORANGE	49.659985	8.964918	23.238115
ID	100000027	1.0	ORANGE	47.159985	18.964918	23.238115
ID	100000023	1.0	ORANGE	39.659985	16.464918	23.238115
ID	100000017	1.0	ORANGE	52.159985	13.964918	23.238115
ID	100000001	1.0	ORANGE	42.159985	8.964918	23.238115
ID	100000009	1.0	ORANGE	44.659985	11.464918	23.238115
ID	100000026	1.0	MAGENTA	44.659985	18.964918	23.238115
ID	100000006	1.0	MAGENTA	52.159985	11.464918	23.238115
ID	100000007	1.0	ORANGE	49.659985	11.464918	23.238115
ID	100000005	1.0	ORANGE	52.159985	8.964918	23.238115
ID	100000025	1.0	ORANGE	42.159985	18.964918	23.238115
ID	100000010	1.0	MAGENTA	42.159985	11.464918	23.238115
ID	100000031	1.0	ORANGE	49.659985	21.464918	23.238115
ID	100000000	1.0	ORANGE	39.659985	8.964918	23.238115
ID	100000008	1.0	ORANGE	47.159985	11.464918	23.238115
ID	100000028	1.0	ORANGE	49.659985	18.964918	23.238115
ID	100000030	1.0	MAGENTA	52.159985	21.464918	23.238115
ID	100000016	1.0	ORANGE	49.659985	13.964918	23.238115
ID	100010024	1.0	ORANGE	-14.732712	7.876665	82.224410
ID	100010011	1.0	ORANGE	-14.732712	0.376665	82.224410
ID	100010015	1.0	ORANGE	-7.232712	2.876665	82.224410
ID	100010022	1.0	MAGENTA	-12.232712	5.376665	82.224410
ID	100010006	1.0	MAGENTA	-2.232712	0.376665	82.224410
ID	100010005	1.0	ORANGE	-2.232712	-2.123335	82.224410
ID	100010004	1.0	ORANGE	-4.732712	-2.123335	82.224410
ID	100010010	1.0	MAGENTA	-12.232712	0.376665	82.224410
ID	100010025	1.0	ORANGE	-12.232712	7.876665	82.224410
ID	100010029	1.0	ORANGE	-2.232712	7.876665	82.224410
ID	100010020	1.0	ORANGE	-7.232712	5.376665	82.224410
ID	100010027	1.0	ORANGE	-7.232712	7.876665	82.224410
