SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000031	1.0	ORANGE	47.868068	13.931290	108.216034
ID	100000015	1.0	ORANGE	45.368068	6.431290	108.216034
ID	100000008	1.0	ORANGE	45.368068	3.931290	108.216034
ID	100000030	1.0	MAGENTA	50.368068	13.931290	108.216034
ID	100000014	1.0	MAGENTA	42.868068	6.431290	108.216034
ID	100000001	1.0	ORANGE	40.368068	1.431290	108.216034
ID	100000010	1.0	MAGENTA	40.368068	3.931290	108.216034
ID	100000028	1.0	ORANGE	47.868068	11.431290	108.216034
ID	100000017	1.0	ORANGE	50.368068	6.431290	108.216034
ID	100000026	1.0	MAGENTA	42.868068	11.431290	108.216034
ID	100000022	1.0	MAGENTA	40.368068	8.931290	108.216034
ID	100000025	1.0	ORANGE	40.368068	11.431290	108.216034
ID	100000029	1.0	ORANGE	50.368068	11.431290	108.216034
ID	100000018	1.0	MAGENTA	50.368068	8.931290	108.216034
ID	100000012	1.0	ORANGE	37.868068	6.431290	108.216034
ID	100000004	1.0	ORANGE	47.868068	1.431290	108.216034
ID	100000021	1.0	ORANGE	42.868068	8.931290	108.216034
ID	100000005	1.0	ORANGE	50.368068	1.431290	108.216034
ID	100000019	1.0	ORANGE	47.868068	8.931290	108.216034
ID	100000016	1.0	ORANGE	47.868068	6.431290	108.216034
ID	100000027	1.0	ORANGE	45.368068	11.431290	108.216034
ID	100000002	1.0	MAGENTA	42.868068	1.431290	108.216034
ID	100000007	1.0	ORANGE	47.868068	3.931290	108.216034
ID	100000020	1.0	ORANGE	45.368068	8.931290	108.216034
ID	100000000	1.0	ORANGE	37.868068	1.431290	108.216034
ID	100000009	1.0	ORANGE	42.868068	3.931290	108.216034
ID	100000024	1.0	ORANGE	37.868068	11.431290	108.216034
ID	100000011	1.0	ORANGE	37.868068	3.931290	108.216034
ID	100000013	1.0	ORANGE	40.368068	6.431290	108.216034
ID	100000006	1.0	MAGENTA	50.368068	3.931290	108.216034
ID	100000023	1.0	ORANGE	37.868068	8.931290	108.216034
ID	100000003	1.0	ORANGE	45.368068	1.431290	108.216034
ID	100010026	1.0	MAGENTA	-28.502807	-48.264413	117.679467
ID	100010025	1.0	ORANGE	-31.002807	-48.264413	117.679467
ID	100010017	1.0	ORANGE	-21.002807	-53.264413	117.679467
ID	100010027	1.0	ORANGE	-26.002807	-48.264413	117.679467
ID	100010019	1.0	ORANGE	-23.502807	-50.764413	117.679467
ID	100010020	1.0	ORANGE	-26.002807	-50.764413	117.679467
ID	100010008	1.0	ORANGE	-26.002807	-55.764413	117.679467
ID	100010030	1.0	MAGENTA	-21.002807	-45.764413	117.679467
ID	100010000	1.0	ORANGE	-33.502807	-58.264413	117.679467
ID	100010018	1.0	MAGENTA	-21.002807	-50.764413	117.679467
ID	100010007	1.0	ORANGE	-23.502807	-55.764413	117.679467
