TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000005	1.0	ORANGE	51.758981	21.308982	21.878385
ID	100000028	1.0	ORANGE	49.258981	31.308982	21.878385
ID	100000029	1.0	ORANGE	51.758981	31.308982	21.878385
ID	100000031	1.0	ORANGE	49.258981	33.808982	21.878385
ID	100000003	1.0	ORANGE	46.758981	21.308982	21.878385
ID	100000020	1.0	ORANGE	46.758981	28.808982	21.878385
ID	100000024	1.0	ORANGE	39.258981	31.308982	21.878385
ID	100000021	1.0	ORANGE	44.258981	28.808982	21.878385
ID	100000014	1.0	MAGENTA	44.258981	26.308982	21.878385
ID	100000017	1.0	ORANGE	51.758981	26.308982	21.878385
ID	100000030	1.0	MAGENTA	51.758981	33.808982	21.878385
ID	100000019	1.0	ORANGE	49.258981	28.808982	21.878385
ID	100000015	1.0	ORANGE	46.758981	26.308982	21.878385
ID	100000000	1.0	ORANGE	39.258981	21.308982	21.878385
ID	100000023	1.0	ORANGE	39.258981	28.808982	21.878385
ID	100000007	1.0	ORANGE	49.258981	23.808982	21.878385
ID	100000001	1.0	ORANGE	41.758981	21.308982	21.878385
ID	100000009	1.0	ORANGE	44.258981	23.808982	21.878385
ID	100000025	1.0	ORANGE	41.758981	31.308982	21.878385
ID	100000016	1.0	ORANGE	49.258981	26.308982	21.878385
ID	100000022	1.0	MAGENTA	41.758981	28.808982	21.878385
ID	100000026	1.0	MAGENTA	44.258981	31.308982	21.878385
ID	100000008	1.0	ORANGE	46.758981	23.808982	21.878385
ID	100000013	1.0	ORANGE	41.758981	26.308982	21.878385
ID	100000011	1.0	ORANGE	39.258981	23.808982	21.878385
ID	100000027	1.0	ORANGE	46.758981	31.308982	21.878385
ID	100000012	1.0	ORANGE	39.258981	26.308982	21.878385
ID	100000002	1.0	MAGENTA	44.258981	21.308982	21.878385
ID	100000006	1.0	MAGENTA	51.758981	23.808982	21.878385
ID	100000004	1.0	ORANGE	49.258981	21.308982	21.878385
ID	100000010	1.0	MAGENTA	41.758981	23.808982	21.878385
ID	100000018	1.0	MAGENTA	51.758981	28.808982	21.878385
ID	100010029	1.0	ORANGE	-8.262623	-3.928559	25.547608
ID	100010001	1.0	ORANGE	-18.262623	-13.928559	25.547608
ID	100010025	1.0	ORANGE	-18.262623	-3.928559	25.547608
ID	100010010	1.0	MAGENTA	-18.262623	-11.428559	25.547608
ID	100010017	1.0	ORANGE	-8.262623	-8.928559	25.547608
ID	100010014	1.0	MAGENTA	-15.762623	-8.928559	25.547608
ID	100010030	1.0	MAGENTA	-8.262623	-1.428559	25.547608
ID	100010028	1.0	ORANGE	-10.762623	-3.928559	25.547608
