TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000027	1.0	ORANGE	-25.334235	55.485173	23.232880
ID	100000022	1.0	MAGENTA	-30.334235	52.985173	23.232880
ID	100000029	1.0	ORANGE	-20.334235	55.485173	23.232880
ID	100000013	1.0	ORANGE	-30.334235	50.485173	23.232880
ID	100000031	1.0	ORANGE	-22.834235	57.985173	23.232880
ID	100000014	1.0	MAGENTA	-27.834235	50.485173	23.232880
ID	100000004	1.0	ORANGE	-22.834235	45.485173	23.232880
ID	100000000	1.0	ORANGE	-32.834235	45.485173	23.232880
ID	100000021	1.0	ORANGE	-27.834235	52.985173	23.232880
ID	100000024	1.0	ORANGE	-32.834235	55.485173	23.232880
ID	100000011	1.0	ORANGE	-32.834235	47.985173	23.232880
ID	100000010	1.0	MAGENTA	-30.334235	47.985173	23.232880
ID	100000016	1.0	ORANGE	-22.834235	50.485173	23.232880
ID	100000028	1.0	ORANGE	-22.834235	55.485173	23.232880
ID	100000025	1.0	ORANGE	-30.334235	55.485173	23.232880
ID	100000017	1.0	ORANGE	-20.334235	50.485173	23.232880
ID	100000012	1.0	ORANGE	-32.834235	50.485173	23.232880
ID	100000006	1.0	MAGENTA	-20.334235	47.985173	23.232880
ID	100000001	1.0	ORANGE	-30.334235	45.485173	23.232880
ID	100000019	1.0	ORANGE	-22.834235	52.985173	23.232880
ID	100000026	1.0	MAGENTA	-27.834235	55.485173	23.232880
ID	100000002	1.0	MAGENTA	-27.834235	45.485173	23.232880
ID	100000015	1.0	ORANGE	-25.334235	50.485173	23.232880
ID	100000009	1.0	ORANGE	-27.834235	47.985173	23.232880
ID	100000018	1.0	MAGENTA	-20.334235	52.985173	23.232880
ID	100000008	1.0	ORANGE	-25.334235	47.985173	23.232880
ID	100000030	1.0	MAGENTA	-20.334235	57.985173	23.232880
ID	100000020	1.0	ORANGE	-25.334235	52.985173	23.232880
ID	100000023	1.0	ORANGE	-32.834235	52.985173	23.232880
ID	100000003	1.0	ORANGE	-25.334235	45.485173	23.232880
ID	100000005	1.0	ORANGE	-20.334235	45.485173	23.232880
ID	100000007	1.0	ORANGE	-22.834235	47.985173	23.232880
ID	100010022	1.0	MAGENTA	42.754161	42.707511	13.243797
ID	100010021	1.0	ORANGE	45.254161	42.707511	13.243797
ID	100010000	1.0	ORANGE	40.254161	35.207511	13.243797
ID	100010002	1.0	MAGENTA	45.254161	35.207511	13.243797
ID	100010024	1.0	ORANGE	40.254161	45.207511	13.243797
ID	100010025	1.0	ORANGE	42.754161	45.207511	13.243797
ID	100010030	1.0	MAGENTA	52.754161	47.707511	13.243797
ID	100010019	1.0	ORANGE	50.254161	42.707511	13.243797
ID	100010018	1.0	MAGENTA	52.754161	42.707511	13.243797
ID	100010011	1.0	ORANGE	40.254161	37.707511	13.243797
ID	100010016	1.0	ORANGE	50.254161	40.207511	13.243797
ID	100010026	1.0	MAGENTA	45.254161	45.207511	13.243797
ID	100010017	1.0	ORANGE	52.754161	40.207511	13.243797
ID	100010004	1.0	ORANGE	50.254161	35.207511	13.243797
ID	100010014	1.0	MAGENTA	45.254161	40.207511	13.243797
ID	100010028	1.0	ORANGE	50.254161	45.207511	13.243797
ID	100010006	1.0	MAGENTA	52.754161	37.707511	13.243797
ID	100010015	1.0	ORANGE	47.754161	40.207511	13.243797
ID	100010023	1.0	ORANGE	40.254161	42.707511	13.243797
ID	100010008	1.0	ORANGE	47.754161	37.707511	13.243797
