TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000016	1.0	ORANGE	-22.834234	43.291818	5.003794
ID	100000001	1.0	ORANGE	-30.334234	38.291818	5.003794
ID	100000020	1.0	ORANGE	-25.334234	45.791818	5.003794
ID	100000004	1.0	ORANGE	-22.834234	38.291818	5.003794
ID	100000015	1.0	ORANGE	-25.334234	43.291818	5.003794
ID	100000018	1.0	MAGENTA	-20.334234	45.791818	5.003794
ID	100000002	1.0	MAGENTA	-27.834234	38.291818	5.003794
ID	100000019	1.0	ORANGE	-22.834234	45.791818	5.003794
ID	100000008	1.0	ORANGE	-25.334234	40.791818	5.003794
ID	100000011	1.0	ORANGE	-32.834234	40.791818	5.003794
ID	100000021	1.0	ORANGE	-27.834234	45.791818	5.003794
ID	100000023	1.0	ORANGE	-32.834234	45.791818	5.003794
ID	100000010	1.0	MAGENTA	-30.334234	40.791818	5.003794
ID	100000022	1.0	MAGENTA	-30.334234	45.791818	5.003794
ID	100000028	1.0	ORANGE	-22.834234	48.291818	5.003794
ID	100000017	1.0	ORANGE	-20.334234	43.291818	5.003794
ID	100000012	1.0	ORANGE	-32.834234	43.291818	5.003794
ID	100000014	1.0	MAGENTA	-27.834234	43.291818	5.003794
ID	100000027	1.0	ORANGE	-25.334234	48.291818	5.003794
ID	100000031	1.0	ORANGE	-22.834234	50.791818	5.003794
ID	100000026	1.0	MAGENTA	-27.834234	48.291818	5.003794
ID	100000005	1.0	ORANGE	-20.334234	38.291818	5.003794
ID	100000030	1.0	MAGENTA	-20.334234	50.791818	5.003794
ID	100000007	1.0	ORANGE	-22.834234	40.791818	5.003794
ID	100000006	1.0	MAGENTA	-20.334234	40.791818	5.003794
ID	100000000	1.0	ORANGE	-32.834234	38.291818	5.003794
ID	100000013	1.0	ORANGE	-30.334234	43.291818	5.003794
ID	100000029	1.0	ORANGE	-20.334234	48.291818	5.003794
ID	100000024	1.0	ORANGE	-32.834234	48.291818	5.003794
ID	100000025	1.0	ORANGE	-30.334234	48.291818	5.003794
ID	100000009	1.0	ORANGE	-27.834234	40.791818	5.003794
ID	100000003	1.0	ORANGE	-25.334234	38.291818	5.003794
ID	100010007	1.0	ORANGE	44.398197	31.240141	102.813040
ID	100010030	1.0	MAGENTA	46.898197	41.240141	102.813040
ID	100010006	1.0	MAGENTA	46.898197	31.240141	102.813040
ID	100010022	1.0	MAGENTA	36.898197	36.240141	102.813040
ID	100010019	1.0	ORANGE	44.398197	36.240141	102.813040
ID	100010014	1.0	MAGENTA	39.398197	33.740141	102.813040
ID	100010004	1.0	ORANGE	44.398197	28.740141	102.813040
ID	100010000	1.0	ORANGE	34.398197	28.740141	102.813040
ID	100010026	1.0	MAGENTA	39.398197	38.740141	102.813040
ID	100010029	1.0	ORANGE	46.898197	38.740141	102.813040
ID	100010011	1.0	ORANGE	34.398197	31.240141	102.813040
ID	100010023	1.0	ORANGE	34.398197	36.240141	102.813040
ID	100010003	1.0	ORANGE	41.898197	28.740141	102.813040
ID	100010017	1.0	ORANGE	46.898197	33.740141	102.813040
ID	100010002	1.0	MAGENTA	39.398197	28.740141	102.813040
ID	100010013	1.0	ORANGE	36.898197	33.740141	102.813040
ID	100010031	1.0	ORANGE	44.398197	41.240141	102.813040
ID	100010025	1.0	ORANGE	36.898197	38.740141	102.813040
ID	100010027	1.0	ORANGE	41.898197	38.740141	102.813040
ID	100010005	1.0	ORANGE	46.898197	28.740141	102.813040
ID	100010024	1.0	ORANGE	34.398197	38.740141	102.813040
ID	100010018	1.0	MAGENTA	46.898197	36.240141	102.813040
ID	100010016	1.0	ORANGE	44.398197	33.740141	102.813040
ID	100010012	1.0	ORANGE	34.398197	33.740141	102.813040
ID	100010001	1.0	ORANGE	36.898197	28.740141	102.813040
ID	100010015	1.0	ORANGE	41.898197	33.740141	102.813040
ID	100010020	1.0	ORANGE	41.898197	36.240141	102.813040
ID	100010009	1.0	ORANGE	39.398197	31.240141	102.813040
ID	100010010	1.0	MAGENTA	36.898197	31.240141	102.813040
ID	100010028	1.0	ORANGE	44.398197	38.740141	102.813040
ID	100010021	1.0	ORANGE	39.398197	36.240141	102.813040
ID	100010008	1.0	ORANGE	41.898197	31.240141	102.813040
ID	100020019	1.0	ORANGE	-40.476123	-6.521471	91.992661
ID	100020026	1.0	MAGENTA	-45.476123	-4.021471	91.992661
ID	100020002	1.0	MAGENTA	-45.476123	-14.021471	91.992661
ID	100020022	1.0	MAGENTA	-47.976123	-6.521471	91.992661
ID	100020007	1.0	ORANGE	-40.476123	-11.521471	91.992661
ID	100020001	1.0	ORANGE	-47.976123	-14.021471	91.992661
ID	100020012	1.0	ORANGE	-50.476123	-9.021471	91.992661
ID	100020025	1.0	ORANGE	-47.976123	-4.021471	91.992661
ID	100020023	1.0	ORANGE	-50.476123	-6.521471	91.992661
ID	100020009	1.0	ORANGE	-45.476123	-11.521471	91.992661
ID	100020004	1.0	ORANGE	-40.476123	-14.021471	91.992661
ID	100020031	1.0	ORANGE	-40.476123	-1.521471	91.992661
ID	100020011	1.0	ORANGE	-50.476123	-11.521471	91.992661
ID	100020028	1.0	ORANGE	-40.476123	-4.021471	91.992661
ID	100020029	1.0	ORANGE	-37.976123	-4.021471	91.992661
ID	100020003	1.0	ORANGE	-42.976123	-14.021471	91.992661
ID	100020015	1.0	ORANGE	-42.976123	-9.021471	91.992661
ID	100020010	1.0	MAGENTA	-47.976123	-11.521471	91.992661
ID	100020013	1.0	ORANGE	-47.976123	-9.021471	91.992661
ID	100020024	1.0	ORANGE	-50.476123	-4.021471	91.992661
ID	100020030	1.0	MAGENTA	-37.976123	-1.521471	91.992661
ID	100020008	1.0	ORANGE	-42.976123	-11.521471	91.992661
ID	100020021	1.0	ORANGE	-45.476123	-6.521471	91.992661
ID	100020017	1.0	ORANGE	-37.976123	-9.021471	91.992661
ID	100020018	1.0	MAGENTA	-37.976123	-6.521471	91.992661
ID	100020027	1.0	ORANGE	-42.976123	-4.021471	91.992661
ID	100020014	1.0	MAGENTA	-45.476123	-9.021471	91.992661
ID	100020006	1.0	MAGENTA	-37.976123	-11.521471	91.992661
ID	100020005	1.0	ORANGE	-37.976123	-14.021471	91.992661
ID	100020016	1.0	ORANGE	-40.476123	-9.021471	91.992661
ID	100020020	1.0	ORANGE	-42.976123	-6.521471	91.992661
ID	100020000	1.0	ORANGE	-50.476123	-14.021471	91.992661
ID	100030002	1.0	MAGENTA	25.408640	-57.673366	75.688685
ID	100030022	1.0	MAGENTA	22.908640	-50.173366	75.688685
ID	100030015	1.0	ORANGE	27.908640	-52.673366	75.688685
ID	100030028	1.0	ORANGE	30.408640	-47.673366	75.688685
ID	100030026	1.0	MAGENTA	25.408640	-47.673366	75.688685
ID	100030031	1.0	ORANGE	30.408640	-45.173366	75.688685
ID	100030010	1.0	MAGENTA	22.908640	-55.173366	75.688685
ID	100030004	1.0	ORANGE	30.408640	-57.673366	75.688685
ID	100030007	1.0	ORANGE	30.408640	-55.173366	75.688685
ID	100030006	1.0	MAGENTA	32.908640	-55.173366	75.688685
ID	100030021	1.0	ORANGE	25.408640	-50.173366	75.688685
ID	100030018	1.0	MAGENTA	32.908640	-50.173366	75.688685
ID	100030024	1.0	ORANGE	20.408640	-47.673366	75.688685
ID	100030016	1.0	ORANGE	30.408640	-52.673366	75.688685
ID	100030019	1.0	ORANGE	30.408640	-50.173366	75.688685
ID	100030011	1.0	ORANGE	20.408640	-55.173366	75.688685
ID	100030012	1.0	ORANGE	20.408640	-52.673366	75.688685
ID	100030030	1.0	MAGENTA	32.908640	-45.173366	75.688685
ID	100030000	1.0	ORANGE	20.408640	-57.673366	75.688685
ID	100030013	1.0	ORANGE	22.908640	-52.673366	75.688685
ID	100030029	1.0	ORANGE	32.908640	-47.673366	75.688685
ID	100030014	1.0	MAGENTA	25.408640	-52.673366	75.688685
ID	100030017	1.0	ORANGE	32.908640	-52.673366	75.688685
ID	100030005	1.0	ORANGE	32.908640	-57.673366	75.688685
ID	100030025	1.0	ORANGE	22.908640	-47.673366	75.688685
ID	100030023	1.0	ORANGE	20.408640	-50.173366	75.688685
ID	100030009	1.0	ORANGE	25.408640	-55.173366	75.688685
ID	100030003	1.0	ORANGE	27.908640	-57.673366	75.688685
ID	100030027	1.0	ORANGE	27.908640	-47.673366	75.688685
ID	100030008	1.0	ORANGE	27.908640	-55.173366	75.688685
ID	100030001	1.0	ORANGE	22.908640	-57.673366	75.688685
ID	100030020	1.0	ORANGE	27.908640	-50.173366	75.688685
ID	100040008	1.0	ORANGE	11.266981	7.499672	6.260928
ID	100040015	1.0	ORANGE	11.266981	9.999672	6.260928
ID	100040014	1.0	MAGENTA	8.766981	9.999672	6.260928
ID	100040004	1.0	ORANGE	13.766981	4.999672	6.260928
ID	100040018	1.0	MAGENTA	16.266981	12.499672	6.260928
ID	100040016	1.0	ORANGE	13.766981	9.999672	6.260928
ID	100040029	1.0	ORANGE	16.266981	14.999672	6.260928
ID	100040021	1.0	ORANGE	8.766981	12.499672	6.260928
ID	100040017	1.0	ORANGE	16.266981	9.999672	6.260928
ID	100040012	1.0	ORANGE	3.766981	9.999672	6.260928
ID	100040025	1.0	ORANGE	6.266981	14.999672	6.260928
ID	100040006	1.0	MAGENTA	16.266981	7.499672	6.260928
ID	100040027	1.0	ORANGE	11.266981	14.999672	6.260928
ID	100040005	1.0	ORANGE	16.266981	4.999672	6.260928
ID	100040023	1.0	ORANGE	3.766981	12.499672	6.260928
ID	100040009	1.0	ORANGE	8.766981	7.499672	6.260928
ID	100040030	1.0	MAGENTA	16.266981	17.499672	6.260928
ID	100040013	1.0	ORANGE	6.266981	9.999672	6.260928
ID	100040000	1.0	ORANGE	3.766981	4.999672	6.260928
ID	100040028	1.0	ORANGE	13.766981	14.999672	6.260928
ID	100040001	1.0	ORANGE	6.266981	4.999672	6.260928
ID	100040024	1.0	ORANGE	3.766981	14.999672	6.260928
ID	100040031	1.0	ORANGE	13.766981	17.499672	6.260928
ID	100040010	1.0	MAGENTA	6.266981	7.499672	6.260928
ID	100040002	1.0	MAGENTA	8.766981	4.999672	6.260928
ID	100040011	1.0	ORANGE	3.766981	7.499672	6.260928
ID	100040003	1.0	ORANGE	11.266981	4.999672	6.260928
ID	100040026	1.0	MAGENTA	8.766981	14.999672	6.260928
ID	100040007	1.0	ORANGE	13.766981	7.499672	6.260928
ID	100040020	1.0	ORANGE	11.266981	12.499672	6.260928
ID	100040022	1.0	MAGENTA	6.266981	12.499672	6.260928
ID	100040019	1.0	ORANGE	13.766981	12.499672	6.260928
ID	100050031	1.0	ORANGE	-16.001330	-18.171121	37.178242
ID	100050007	1.0	ORANGE	-16.001330	-28.171121	37.178242
ID	100050009	1.0	ORANGE	-21.001330	-28.171121	37.178242
ID	100050010	1.0	MAGENTA	-23.501330	-28.171121	37.178242
ID	100050027	1.0	ORANGE	-18.501330	-20.671121	37.178242
ID	100050012	1.0	ORANGE	-26.001330	-25.671121	37.178242
ID	100050003	1.0	ORANGE	-18.501330	-30.671121	37.178242
ID	100050016	1.0	ORANGE	-16.001330	-25.671121	37.178242
ID	100050015	1.0	ORANGE	-18.501330	-25.671121	37.178242
ID	100050023	1.0	ORANGE	-26.001330	-23.171121	37.178242
ID	100050002	1.0	MAGENTA	-21.001330	-30.671121	37.178242
ID	100050021	1.0	ORANGE	-21.001330	-23.171121	37.178242
ID	100050017	1.0	ORANGE	-13.501330	-25.671121	37.178242
ID	100050006	1.0	MAGENTA	-13.501330	-28.171121	37.178242
ID	100050018	1.0	MAGENTA	-13.501330	-23.171121	37.178242
ID	100050030	1.0	MAGENTA	-13.501330	-18.171121	37.178242
ID	100050004	1.0	ORANGE	-16.001330	-30.671121	37.178242
ID	100050013	1.0	ORANGE	-23.501330	-25.671121	37.178242
ID	100050001	1.0	ORANGE	-23.501330	-30.671121	37.178242
ID	100050025	1.0	ORANGE	-23.501330	-20.671121	37.178242
ID	100050005	1.0	ORANGE	-13.501330	-30.671121	37.178242
ID	100050024	1.0	ORANGE	-26.001330	-20.671121	37.178242
ID	100050008	1.0	ORANGE	-18.501330	-28.171121	37.178242
ID	100050022	1.0	MAGENTA	-23.501330	-23.171121	37.178242
ID	100050019	1.0	ORANGE	-16.001330	-23.171121	37.178242
ID	100050014	1.0	MAGENTA	-21.001330	-25.671121	37.178242
ID	100050028	1.0	ORANGE	-16.001330	-20.671121	37.178242
ID	100050020	1.0	ORANGE	-18.501330	-23.171121	37.178242
ID	100050029	1.0	ORANGE	-13.501330	-20.671121	37.178242
ID	100050026	1.0	MAGENTA	-21.001330	-20.671121	37.178242
ID	100050011	1.0	ORANGE	-26.001330	-28.171121	37.178242
ID	100050000	1.0	ORANGE	-26.001330	-30.671121	37.178242
ID	100060031	1.0	ORANGE	-19.309133	-21.702971	79.971641
ID	100060026	1.0	MAGENTA	-24.309133	-24.202971	79.971641
ID	100060009	1.0	ORANGE	-24.309133	-31.702971	79.971641
ID	100060028	1.0	ORANGE	-19.309133	-24.202971	79.971641
