TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000015	1.0	ORANGE	-25.334239	45.364055	63.872600
ID	100000022	1.0	MAGENTA	-30.334239	47.864055	63.872600
ID	100000007	1.0	ORANGE	-22.834239	42.864055	63.872600
ID	100000008	1.0	ORANGE	-25.334239	42.864055	63.872600
ID	100000009	1.0	ORANGE	-27.834239	42.864055	63.872600
ID	100000016	1.0	ORANGE	-22.834239	45.364055	63.872600
ID	100000004	1.0	ORANGE	-22.834239	40.364055	63.872600
ID	100000021	1.0	ORANGE	-27.834239	47.864055	63.872600
ID	100000027	1.0	ORANGE	-25.334239	50.364055	63.872600
ID	100000030	1.0	MAGENTA	-20.334239	52.864055	63.872600
ID	100000020	1.0	ORANGE	-25.334239	47.864055	63.872600
ID	100000023	1.0	ORANGE	-32.834239	47.864055	63.872600
ID	100000001	1.0	ORANGE	-30.334239	40.364055	63.872600
ID	100000006	1.0	MAGENTA	-20.334239	42.864055	63.872600
ID	100000013	1.0	ORANGE	-30.334239	45.364055	63.872600
ID	100000003	1.0	ORANGE	-25.334239	40.364055	63.872600
ID	100000026	1.0	MAGENTA	-27.834239	50.364055	63.872600
ID	100000000	1.0	ORANGE	-32.834239	40.364055	63.872600
ID	100000010	1.0	MAGENTA	-30.334239	42.864055	63.872600
ID	100000011	1.0	ORANGE	-32.834239	42.864055	63.872600
ID	100000028	1.0	ORANGE	-22.834239	50.364055	63.872600
ID	100000005	1.0	ORANGE	-20.334239	40.364055	63.872600
ID	100000012	1.0	ORANGE	-32.834239	45.364055	63.872600
ID	100000014	1.0	MAGENTA	-27.834239	45.364055	63.872600
ID	100000017	1.0	ORANGE	-20.334239	45.364055	63.872600
ID	100000018	1.0	MAGENTA	-20.334239	47.864055	63.872600
ID	100000002	1.0	MAGENTA	-27.834239	40.364055	63.872600
ID	100000029	1.0	ORANGE	-20.334239	50.364055	63.872600
ID	100000024	1.0	ORANGE	-32.834239	50.364055	63.872600
ID	100000031	1.0	ORANGE	-22.834239	52.864055	63.872600
ID	100000019	1.0	ORANGE	-22.834239	47.864055	63.872600
ID	100000025	1.0	ORANGE	-30.334239	50.364055	63.872600
ID	100010022	1.0	MAGENTA	-27.813622	-26.043602	30.403829
ID	100010004	1.0	ORANGE	-20.313622	-33.543602	30.403829
ID	100010019	1.0	ORANGE	-20.313622	-26.043602	30.403829
ID	100010016	1.0	ORANGE	-20.313622	-28.543602	30.403829
ID	100010010	1.0	MAGENTA	-27.813622	-31.043602	30.403829
ID	100010008	1.0	ORANGE	-22.813622	-31.043602	30.403829
ID	100010028	1.0	ORANGE	-20.313622	-23.543602	30.403829
ID	100010009	1.0	ORANGE	-25.313622	-31.043602	30.403829
ID	100010011	1.0	ORANGE	-30.313622	-31.043602	30.403829
ID	100010007	1.0	ORANGE	-20.313622	-31.043602	30.403829
ID	100010026	1.0	MAGENTA	-25.313622	-23.543602	30.403829
ID	100010002	1.0	MAGENTA	-25.313622	-33.543602	30.403829
ID	100010030	1.0	MAGENTA	-17.813622	-21.043602	30.403829
ID	100010027	1.0	ORANGE	-22.813622	-23.543602	30.403829
ID	100010000	1.0	ORANGE	-30.313622	-33.543602	30.403829
ID	100010014	1.0	MAGENTA	-25.313622	-28.543602	30.403829
ID	100010029	1.0	ORANGE	-17.813622	-23.543602	30.403829
ID	100010025	1.0	ORANGE	-27.813622	-23.543602	30.403829
ID	100010017	1.0	ORANGE	-17.813622	-28.543602	30.403829
ID	100010031	1.0	ORANGE	-20.313622	-21.043602	30.403829
ID	100010013	1.0	ORANGE	-27.813622	-28.543602	30.403829
ID	100010005	1.0	ORANGE	-17.813622	-33.543602	30.403829
ID	100010001	1.0	ORANGE	-27.813622	-33.543602	30.403829
ID	100010018	1.0	MAGENTA	-17.813622	-26.043602	30.403829
ID	100010006	1.0	MAGENTA	-17.813622	-31.043602	30.403829
ID	100010021	1.0	ORANGE	-25.313622	-26.043602	30.403829
ID	100010012	1.0	ORANGE	-30.313622	-28.543602	30.403829
ID	100010015	1.0	ORANGE	-22.813622	-28.543602	30.403829
ID	100010020	1.0	ORANGE	-22.813622	-26.043602	30.403829
ID	100010024	1.0	ORANGE	-30.313622	-23.543602	30.403829
ID	100010003	1.0	ORANGE	-22.813622	-33.543602	30.403829
ID	100010023	1.0	ORANGE	-30.313622	-26.043602	30.403829
ID	100020011	1.0	ORANGE	-56.572526	-21.070584	56.582123
ID	100020013	1.0	ORANGE	-54.072526	-18.570584	56.582123
ID	100020009	1.0	ORANGE	-51.572526	-21.070584	56.582123
ID	100020030	1.0	MAGENTA	-44.072526	-11.070584	56.582123
ID	100020020	1.0	ORANGE	-49.072526	-16.070584	56.582123
ID	100020015	1.0	ORANGE	-49.072526	-18.570584	56.582123
ID	100020029	1.0	ORANGE	-44.072526	-13.570584	56.582123
ID	100020007	1.0	ORANGE	-46.572526	-21.070584	56.582123
ID	100020006	1.0	MAGENTA	-44.072526	-21.070584	56.582123
ID	100020025	1.0	ORANGE	-54.072526	-13.570584	56.582123
ID	100020000	1.0	ORANGE	-56.572526	-23.570584	56.582123
ID	100020023	1.0	ORANGE	-56.572526	-16.070584	56.582123
ID	100020027	1.0	ORANGE	-49.072526	-13.570584	56.582123
ID	100020012	1.0	ORANGE	-56.572526	-18.570584	56.582123
ID	100020001	1.0	ORANGE	-54.072526	-23.570584	56.582123
ID	100020002	1.0	MAGENTA	-51.572526	-23.570584	56.582123
ID	100020003	1.0	ORANGE	-49.072526	-23.570584	56.582123
ID	100020021	1.0	ORANGE	-51.572526	-16.070584	56.582123
ID	100020028	1.0	ORANGE	-46.572526	-13.570584	56.582123
ID	100020024	1.0	ORANGE	-56.572526	-13.570584	56.582123
ID	100020010	1.0	MAGENTA	-54.072526	-21.070584	56.582123
ID	100020022	1.0	MAGENTA	-54.072526	-16.070584	56.582123
ID	100020004	1.0	ORANGE	-46.572526	-23.570584	56.582123
