TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000006	1.0	MAGENTA	51.063638	38.682706	66.555028
ID	100000016	1.0	ORANGE	48.563638	41.182706	66.555028
ID	100000003	1.0	ORANGE	46.063638	36.182706	66.555028
ID	100000031	1.0	ORANGE	48.563638	48.682706	66.555028
ID	100000024	1.0	ORANGE	38.563638	46.182706	66.555028
ID	100000020	1.0	ORANGE	46.063638	43.682706	66.555028
ID	100000005	1.0	ORANGE	51.063638	36.182706	66.555028
ID	100000015	1.0	ORANGE	46.063638	41.182706	66.555028
ID	100000026	1.0	MAGENTA	43.563638	46.182706	66.555028
ID	100000011	1.0	ORANGE	38.563638	38.682706	66.555028
ID	100000030	1.0	MAGENTA	51.063638	48.682706	66.555028
ID	100000021	1.0	ORANGE	43.563638	43.682706	66.555028
ID	100000013	1.0	ORANGE	41.063638	41.182706	66.555028
ID	100000010	1.0	MAGENTA	41.063638	38.682706	66.555028
ID	100000008	1.0	ORANGE	46.063638	38.682706	66.555028
ID	100000018	1.0	MAGENTA	51.063638	43.682706	66.555028
ID	100000028	1.0	ORANGE	48.563638	46.182706	66.555028
ID	100000023	1.0	ORANGE	38.563638	43.682706	66.555028
ID	100000009	1.0	ORANGE	43.563638	38.682706	66.555028
ID	100000022	1.0	MAGENTA	41.063638	43.682706	66.555028
ID	100000025	1.0	ORANGE	41.063638	46.182706	66.555028
ID	100000027	1.0	ORANGE	46.063638	46.182706	66.555028
ID	100000012	1.0	ORANGE	38.563638	41.182706	66.555028
ID	100000002	1.0	MAGENTA	43.563638	36.182706	66.555028
ID	100000000	1.0	ORANGE	38.563638	36.182706	66.555028
ID	100000007	1.0	ORANGE	48.563638	38.682706	66.555028
ID	100000017	1.0	ORANGE	51.063638	41.182706	66.555028
ID	100000019	1.0	ORANGE	48.563638	43.682706	66.555028
ID	100000001	1.0	ORANGE	41.063638	36.182706	66.555028
ID	100000014	1.0	MAGENTA	43.563638	41.182706	66.555028
