Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.6638866359810036,8.45260606060606,3.4631347636476075
2.0,3.208085385036855,9.959030303030302,3.521446100816397
3.0,3.6039747316156445,12.409939393939394,5.779183156619922
4.0,3.8977590452552437,16.88024242424242,8.132329483279053
5.0,3.849007237867651,16.044848484848483,9.5821431719942
6.0,3.971126440549027,15.369939393939397,7.320510598539158
7.0,4.13894238306749,22.27418181818182,12.306980023409576
8.0,4.11791764312382,18.208727272727277,11.103897025850785
9.000000000000002,4.237140311200012,18.761454545454548,9.400575545360084
10.0,4.123102719403342,15.887272727272727,6.651950700173524
11.0,4.244426752831764,16.484606060606062,8.837869012561546
12.0,4.239619694727353,18.248969696969695,9.498109103005644
13.000000000000002,4.406863259230445,21.239030303030304,12.998424155954764
14.0,4.399729680893144,21.57357575757576,11.671478693410078
15.0,4.471514019389688,20.96024242424242,13.122611005842243
16.0,4.513973812289117,19.095515151515148,8.430921490940927
17.0,4.6735397182135,27.33551515151515,17.289274360476952
18.000000000000004,4.41827953967548,22.59321212121212,10.170666377749942
19.0,4.5052150721169815,21.516363636363632,13.659203713882336
20.0,4.465871572033487,22.214545454545455,11.809783993782357
21.0,4.468680320361174,23.48969696969697,15.597636796821059
22.0,4.492798072166879,22.56266666666667,9.879295570520044
23.0,4.432910695413532,23.447999999999997,13.872251674599045
24.0,4.515795323131736,21.851393939393933,9.021985043587788
25.0,4.750997221922222,22.484606060606055,12.953922605476954
26.000000000000004,4.431468667802027,22.281454545454547,11.564335418803982
27.0,4.571619512339937,22.013333333333332,10.53894720854331
28.0,4.292813694653918,19.85430303030303,11.85700023911359
29.0,4.493022174482535,21.800484848484853,10.48590387681796
30.0,4.526924405136784,23.085818181818187,13.04965122290576
31.0,4.50587461758972,23.75684848484848,13.71597033616748
32.0,4.562218536820274,20.231030303030305,11.847918370710033
33.0,4.471590310458695,22.680969696969697,10.856778394760926
34.0,4.5051339371001715,20.381818181818183,10.370924391165559
35.0,4.6105579223484465,21.31854545454545,10.735582069243982
36.00000000000001,4.476688472535524,22.895272727272726,9.501767930996248
37.0,4.4612613028350685,23.017454545454548,10.049288167619107
38.0,4.514215500093943,18.402666666666665,8.084116468610114
39.0,4.570506982097205,23.261333333333333,11.401301595664348
40.0,4.511871012290684,21.59151515151515,11.908842128637518
41.0,4.725257603861082,26.35951515151515,12.873996253151963
42.0,4.540750814628352,22.36678787878788,13.662193784745464
43.0,4.586155491475111,23.60945454545455,14.242107754575139
44.0,4.33006579172153,18.408484848484846,9.990559804925562
45.0,4.461495136198977,22.81478787878788,13.419434841169055
46.0,4.155884020207128,20.556848484848484,13.55765289746548
47.0,4.533551821185685,24.143272727272734,13.417169256914326
48.0,4.4229235672480005,22.921454545454544,12.516831112476323
49.0,4.7076243950255785,24.658666666666672,18.690914964429375
50.0,4.488440541299286,22.49236363636364,14.537719688866826
