Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.2465222534153932,4.786074074074073,1.240537641751981
2.0,2.735356483768902,6.675259259259259,1.6704801540665835
3.0,2.9630603875407324,7.568296296296296,3.8774870710658185
4.0,3.125868157165614,8.013333333333334,2.1628371348484117
5.0,3.1001322554924453,8.132444444444445,2.771043942675023
6.0,3.1742097176394775,8.418666666666667,3.4296991401643235
7.0,3.3652746904660296,10.247407407407406,4.091121237103636
8.0,3.6318487131412875,11.557629629629627,4.641034613378667
9.000000000000002,3.5316721926820396,10.944296296296296,3.551017548482354
10.0,3.5409687555563067,9.996148148148148,3.5069349253507283
11.0,3.534074935274912,11.80474074074074,4.885160814248591
12.0,3.4197323294189585,12.701925925925927,6.71826788049784
13.000000000000002,3.602770284202378,13.87288888888889,8.82926961234717
14.0,3.5260399337608677,13.858074074074073,8.684153723478419
15.0,3.515915848870786,12.04177777777778,5.009093242405367
16.0,3.4503101437194,12.657481481481481,6.968803627596347
17.0,3.3298351136864013,11.382814814814814,5.769831085911018
18.000000000000004,3.4915234443695926,11.706962962962963,5.694277571297777
19.0,3.6719130313151656,14.116444444444449,6.803793832343211
20.0,3.4947875516617795,12.423407407407405,5.927527072579182
21.0,3.4812074768332923,10.837629629629628,5.353765766195481
22.0,3.6871174320597766,12.787259259259258,7.539401036489972
23.0,3.565994431212248,12.719111111111108,6.295148625686192
24.0,3.3466108342357166,10.846518518518517,5.392327026427935
25.0,3.533179755888792,13.67911111111111,8.09783434816467
26.000000000000004,3.4220581852269625,10.783111111111111,7.0911867540100015
27.0,3.4058179713738266,10.223703703703704,4.265672723733998
28.0,3.52760951279812,13.240592592592595,7.45505538091504
29.0,3.52338509609889,12.965037037037037,5.435366185894005
30.0,3.4939112555114105,10.530074074074072,4.802986761656486
31.0,3.3842509609647125,10.794962962962963,4.706663971367512
32.0,3.421537537431955,12.738074074074072,6.092847187745939
33.0,3.6064971982518443,12.729185185185186,9.464758882708999
34.0,3.5318104019604366,12.720296296296297,5.825387615637948
35.0,3.4946890287091366,12.217777777777778,7.284788970377627
36.00000000000001,3.6186137288275946,13.586666666666666,5.695545488254759
37.0,3.473156827182976,11.958814814814813,6.571463796444712
38.0,3.410441507120498,11.03437037037037,5.525864315017474
39.0,3.629625960297582,12.566814814814814,7.858505390590306
40.0,3.5884701293164767,13.354370370370368,6.8866015095376305
41.0,3.600337098429719,13.424888888888892,8.514624264134996
42.0,3.6784108918866436,13.574222222222222,5.244240682377677
43.0,3.496361264863136,12.812148148148147,8.163192274792156
44.0,3.792092240178293,15.825481481481482,10.366327694562631
45.0,3.7788091443505256,14.36414814814815,8.559813769239394
46.0,3.6298475731378805,13.35318518518519,5.035763987274237
47.0,3.643350628152445,13.371555555555558,10.017532762895899
48.0,3.450266020274949,10.189333333333334,3.527020110335433
49.0,3.4254847591253337,11.400592592592592,6.7479677725212115
50.0,3.534814864542976,11.086518518518519,4.59981592999645
