Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2752185020294144,1.8284444444444443,0.3477203360443065
2.0,1.3831315720700856,2.1546666666666665,0.34331600100084153
3.0,1.4104985059589492,2.2417777777777776,0.4427666107611755
4.0,1.4262115244470919,2.253333333333333,0.38561799046193534
5.0,1.450966189101638,2.3208888888888892,0.4516342888490614
6.0,1.4625754251538665,2.476444444444445,0.5687874909634908
7.0,1.4485018384687884,2.3982222222222225,0.4522828788149467
8.0,1.469092371819305,2.397333333333334,0.40730708529117815
9.000000000000002,1.4310905782164882,2.3066666666666666,0.4383132652778358
10.0,1.4770295768197945,2.4764444444444447,0.6045450896600671
11.0,1.4662106984769196,2.3893333333333335,0.46597281751907665
12.0,1.5020079989910533,2.576,0.49439005943100994
13.000000000000002,1.4940405169779467,2.6986666666666665,0.7053119089373784
14.0,1.492338773307259,2.742222222222223,0.9358062477528847
15.0,1.478930148138604,2.5093333333333336,0.49306979948126395
16.0,1.5206836508289867,2.706666666666666,0.5807445200179372
17.0,1.4936587539740245,2.667555555555556,0.588632396972365
18.000000000000004,1.4925964897204549,2.623111111111111,0.6236010120439368
19.0,1.4661894454058055,2.4222222222222225,0.40246156169499636
20.0,1.4843895195843286,2.511111111111111,0.5387502685399348
21.0,1.4687956538607485,2.501333333333333,0.5541521830465966
22.0,1.505010870302125,2.7911111111111113,0.7327539799016641
23.0,1.4802276669841377,2.544888888888889,0.5154835198716438
24.0,1.4685561654900114,2.5697777777777775,0.6464758786902999
25.0,1.4721356739244562,2.5262222222222217,0.6096093061730927
26.000000000000004,1.4913703781435081,2.5484444444444447,0.40659841564489435
27.0,1.4842472460082408,2.5013333333333336,0.4150778002337798
28.0,1.5108497644800147,2.6568888888888886,0.846688946921776
29.0,1.4956716858162609,2.5537777777777784,0.5223657485982804
30.0,1.4800909971040284,2.400888888888889,0.29031987467211
31.0,1.451438401887376,2.3768888888888893,0.4208154341628045
32.0,1.4607440451124871,2.4782222222222225,0.40583983947937147
33.0,1.4722743291687248,2.471111111111111,0.44701478971307224
34.0,1.500415675348033,2.8764444444444437,1.0580220072858761
35.0,1.5026895745744016,2.7688888888888887,0.9918582136824711
36.00000000000001,1.5052118766015967,2.658666666666668,0.6067563629255298
37.0,1.4889821725452783,2.4266666666666676,0.39901112333268335
38.0,1.4722885472830596,2.5422222222222217,0.9014884810586775
39.0,1.4874998019254915,2.4844444444444442,0.5130590898031431
40.0,1.4825281578612604,2.5235555555555553,0.4473716934482617
41.0,1.4838304478459177,2.536888888888889,0.5189421338372949
42.0,1.4860590577965878,2.590222222222222,0.7111411104783252
43.0,1.5003297489130105,2.648,0.5255235602194054
44.0,1.5002393892704584,2.472,0.344453333218641
45.0,1.4920260318329708,2.456,0.470276829427409
46.0,1.4792580384170022,2.567111111111111,0.956043699605596
47.0,1.5080395853893933,2.5626666666666664,0.5370875276392842
48.0,1.4743642923530333,2.459555555555555,0.5354299529984302
49.0,1.500504594326351,2.498666666666667,0.40246548813010347
50.0,1.4936913772004345,2.4755555555555557,0.4131660354379412
