Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.285304117137887,5.739733333333333,1.7078042875120214
2.0,2.7199341791359877,7.253866666666668,3.756735187780889
3.0,3.013986024070555,8.406933333333335,2.650154531343408
4.0,3.041625746283902,8.078933333333334,2.4429138739537173
5.0,3.039142537905738,8.874666666666668,3.4858464299698193
6.0,3.196589332735032,10.154666666666666,4.848770015856254
7.0,3.168439165346905,10.902399999999998,5.209238589702379
8.0,3.283996765068455,10.164266666666666,4.790268238371997
9.000000000000002,3.242338762105672,9.794133333333335,3.60866922593665
10.0,3.4114408807442733,13.4992,8.441133640559055
11.0,3.311249300044436,11.415466666666669,3.724780068675196
12.0,3.285661715669158,9.823466666666665,3.501879175528476
13.000000000000002,3.324984591148891,11.173866666666667,4.21335608432676
14.0,3.3414777496741146,10.716800000000001,4.196996648927792
15.0,3.3684843094591685,12.357866666666665,5.361941512383571
16.0,3.3927517741695614,11.826666666666664,3.058184210715023
17.0,3.444753700034007,14.038933333333333,7.869634622042147
18.000000000000004,3.3791103922699888,11.469866666666666,5.125690282402079
19.0,3.348334855298026,12.953600000000002,7.648435245634669
20.0,3.3983299243037157,12.981866666666665,7.337157674316246
21.0,3.410819990065392,13.851733333333332,8.590858868976177
22.0,3.3112522660496744,15.486399999999998,11.31979120027299
23.0,3.3477936169161784,13.889066666666665,7.00204081488628
24.0,3.459191338603996,15.767999999999999,9.796271399534279
25.0,3.4327704658131966,14.7184,8.312602112722853
26.000000000000004,3.344716058548795,11.901866666666667,6.0608703504071455
27.0,3.3589384617024747,13.0352,5.259101915726675
28.0,3.4215890773222877,13.626666666666667,5.639286952561763
29.0,3.3778734303471363,14.901866666666665,8.222129385181594
30.0,3.352242774197981,11.948266666666663,5.557628040810216
31.0,3.4899443623640996,13.480533333333334,5.3843460083632975
32.0,3.4346761927401586,13.077333333333335,9.679833974701104
33.0,3.452222301815784,14.220799999999999,7.553034844352302
34.0,3.4620426745399864,14.465600000000004,6.788645076400249
35.0,3.3432906112271676,12.980266666666667,6.478439449949861
36.00000000000001,3.290516009012089,10.394133333333333,4.441259609114914
37.0,3.384180466393452,13.666133333333335,7.0297748773816835
38.0,3.4005247325767454,14.182933333333333,8.19196833327213
39.0,3.321039217202622,12.237333333333334,4.687905952791952
40.0,3.260083460721664,11.536533333333335,5.888720100893461
41.0,3.465800727121051,12.499733333333335,7.576289676498795
42.0,3.328598365098811,15.722666666666669,11.785759241087904
43.0,3.2343291660767717,11.203733333333334,5.119653488274377
44.0,3.4715233525321194,13.102933333333333,7.062717407155218
45.0,3.488066089960361,14.4208,6.759373625155251
46.0,3.393760430608872,11.876799999999998,5.826923905839552
47.0,3.376176889673334,11.65333333333333,4.759362795818597
48.0,3.299535622624647,11.349333333333329,3.8492980023779806
49.0,3.3393239755292643,10.581866666666665,3.0217060788016203
50.0,3.3383880508893866,13.695999999999996,7.49566654066794
