Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.756269973053555,2.894666666666667,0.6475890329179113
2.0,2.0032805523543944,3.5673333333333335,0.7091227757667292
3.0,2.0540218178906353,3.4699999999999993,0.5613871708148981
4.0,2.073850824396456,3.789333333333333,0.9520140054992188
5.0,2.1018887629109453,3.749333333333333,0.8925055866616313
6.0,2.1463544827109544,4.085999999999999,0.6122577525483494
7.0,2.140791886735625,3.930666666666666,0.7434107582995794
8.0,2.272189534773151,4.528666666666666,1.245003525206968
9.000000000000002,2.283594668567551,4.717333333333333,1.2823544318513853
10.0,2.406998159416223,5.348666666666666,1.860411662927202
11.0,2.284951379715607,4.6146666666666665,1.2420084093470902
12.0,2.292231043019597,5.041333333333332,1.7302544450006319
13.000000000000002,2.3561304375549867,4.848666666666667,1.1780484804209979
14.0,2.2605794961869923,4.604,1.3933116425743863
15.0,2.2806900634523464,4.736666666666666,1.8202014540520872
16.0,2.2777107709309607,4.609333333333334,1.2912016797455685
17.0,2.2849616640866093,4.416,0.9385980088526835
18.000000000000004,2.3088572238416663,4.378666666666667,1.0421081197905204
19.0,2.3221335746152376,4.767333333333332,1.2903012568130487
20.0,2.3546770916963085,4.797333333333333,1.3332139946593555
21.0,2.3060691957799553,4.765999999999999,2.934611388242062
22.0,2.2846576492768973,4.773999999999999,1.2459541635942222
23.0,2.287552307893256,4.658666666666666,1.6548522592666695
24.0,2.342005840956399,4.825999999999999,1.0859617345417327
25.0,2.241348865280109,4.368666666666666,0.9422705438342949
26.000000000000004,2.2489473840617795,4.328666666666666,1.6690151453942994
27.0,2.258019325985257,4.49,1.2815268671046705
28.0,2.2840840180147133,4.565333333333333,1.2622899825317477
29.0,2.2729349081116847,4.782000000000001,1.132214349552828
30.0,2.323361440736512,4.504666666666666,1.339108492824818
31.0,2.3530918942761643,4.888,1.2540026581577355
32.0,2.285224928682523,4.211333333333332,0.8241860631354224
33.0,2.323504893086726,4.389333333333333,0.7966301246849478
34.0,2.356423423379697,4.658666666666667,1.2744944095601203
35.0,2.267545684602888,4.745333333333334,1.2739223768433545
36.00000000000001,2.352929873111357,4.734666666666667,1.3339741793269881
37.0,2.2821053962204436,4.242666666666667,1.0508840722616997
38.0,2.232799823403589,4.1419999999999995,0.9170256266866267
39.0,2.30017998825973,4.854666666666667,1.4094011336576808
40.0,2.383158194567711,5.247999999999999,2.106314949542605
41.0,2.3191235850140384,4.616,1.6334590427814357
42.0,2.312431056304794,4.7846666666666655,1.7049530459484474
43.0,2.247492715984134,4.536666666666665,1.3363382805263047
44.0,2.268894378568648,4.8180000000000005,2.041094042147223
45.0,2.2543796356709946,4.213333333333335,0.8504900548115382
46.0,2.3275937728236102,5.699999999999999,3.355966494336783
47.0,2.2203077774981312,4.016666666666667,0.9169151178453396
48.0,2.301815679711105,4.587333333333334,1.0953972389553988
49.0,2.2752196538911327,4.529333333333333,1.179032371622312
50.0,2.284756884584988,4.619333333333335,1.5677136926818693
