Cluster size,frequency,foTM
1,0.8534244932229819,0.6776190476190477
2,0.07244812282595658,0.11504761904761905
3,0.05289672544080604,0.126
4,0.011035144536403982,0.03504761904761905
5,0.005877413937867338,0.023333333333333334
6,0.0028787333573227778,0.013714285714285715
7,0.0005997361161089121,0.003333333333333333
8,0.00047978889288712967,0.0030476190476190477
9,0.00023989444644356483,0.0017142857142857142
12,0.00011994722322178242,0.001142857142857143
