Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.297009639347098,5.233066666666666,1.755675981242299
2.0,2.768288998290535,6.6416,1.8466135058533493
3.0,3.071455622952533,8.504000000000001,2.4460355225911536
4.0,3.148137753079991,8.9024,2.4855270882987104
5.0,3.3191330554518164,9.821333333333335,3.03633463241455
6.0,3.431434592605478,11.693866666666668,6.215906168317966
7.0,3.3903621185093287,10.929599999999999,4.421528777344877
8.0,3.3698200121908535,10.670400000000003,4.3629446040235
9.000000000000002,3.470506946486007,11.977600000000002,5.115991097203616
10.0,3.542307431468347,14.661333333333335,6.645701434427787
11.0,3.4306166686993347,12.169066666666668,5.388602582818254
12.0,3.4432708414811426,14.80106666666667,9.58288839407688
13.000000000000002,3.538115815729407,12.588266666666662,5.1802885479478835
14.0,3.6743940020546098,14.78186666666667,9.262443070090452
15.0,3.897345813273037,15.1472,6.539741597341595
16.0,3.633816927692975,12.785599999999999,5.347526341527765
17.0,3.5688464053440776,12.736,6.384027847335534
18.000000000000004,3.693749004654447,15.66346666666667,8.222267245041898
19.0,3.7257279912506323,15.236800000000002,7.324870054516706
20.0,3.69049798707265,14.943466666666664,7.776335868375141
21.0,3.661766594399775,15.109866666666667,6.7863919053745585
22.0,3.6105079293706064,12.832,6.385835436512768
23.0,3.7615677479277725,16.6112,9.589321972555378
24.0,3.7136479912965026,15.958400000000001,10.2413529106266
25.0,3.6646184175243763,14.234133333333332,6.781796371660437
26.000000000000004,3.6275104527298225,13.89813333333333,6.976903998511406
27.0,3.6613028098730207,13.997333333333334,6.077386572825162
28.0,3.6876696677589305,15.685866666666666,8.94808340893922
29.0,3.7768388222432434,16.876266666666666,8.800183044560935
30.0,3.816981634629759,17.906666666666663,9.580975222920797
31.0,3.7054324707782262,16.032,10.264792209836065
32.0,3.658090772950792,14.330666666666666,8.349314170104698
33.0,3.851335676410126,16.7872,8.46325346844292
34.0,3.685505381896829,14.252800000000006,7.46032443024058
35.0,3.5573357332711146,13.440000000000005,5.566049466782221
36.00000000000001,3.728486706896818,16.1936,10.655524927681622
37.0,3.644450125123606,14.936000000000002,8.982889018078266
38.0,3.845995436617676,16.483199999999997,9.16750534248246
39.0,3.612826970587085,15.610133333333334,8.005811471397234
40.0,3.601850341354368,16.680533333333333,10.6242847886863
41.0,3.854878689154475,15.140266666666667,8.834926342898646
42.0,3.800230191679383,16.14186666666667,8.775014939145246
43.0,3.7243661676758633,13.932266666666665,6.092856489000505
44.0,3.594174677712642,13.872000000000003,8.015426016265275
45.0,3.7607421428211385,15.404800000000002,8.016815110475951
46.0,3.670758091500224,13.093333333333335,4.386284887135252
47.0,3.637504994360784,14.9536,7.5304911405417485
48.0,3.6429408955713116,15.906133333333333,11.971115744156847
49.0,3.6280212024367544,14.0064,10.175466876321256
50.0,3.7031093022253767,15.138666666666666,6.908854222421159
