Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.6365682444817984,2.5479999999999996,0.3962692687218293
2.0,1.7316152040894184,2.6846666666666668,0.38915635246860175
3.0,1.820462400151435,3.224000000000001,0.6770209253289983
4.0,1.873743950255066,3.217333333333333,0.5568857852179186
5.0,1.9210227185017275,3.597333333333333,1.0252878186690366
6.0,1.8677492319835012,3.1459999999999995,0.6531169709766986
7.0,1.8823602541761302,3.3040000000000003,0.8330703585065442
8.0,1.9589569142785044,3.6660000000000004,1.035637002042704
9.000000000000002,1.9026819147625826,3.3720000000000003,0.8077227247019859
10.0,1.9198390682707025,3.346,0.5445136463956721
11.0,1.8786408366591778,3.1373333333333333,0.4105898196497326
12.0,1.961712800316355,3.5846666666666662,0.7614156406180383
13.000000000000002,1.8912068555160653,3.3006666666666664,0.556306869752058
14.0,1.8912576684568472,3.2866666666666657,0.5513821018334039
15.0,1.9287593937768879,3.6086666666666662,0.7517257183012668
16.0,1.948397181594712,3.5426666666666664,0.7853955832713999
17.0,1.936899609369585,3.4500000000000006,0.6975831292557341
18.000000000000004,1.9426313239348962,3.484,0.8148548609687767
19.0,1.897038729701495,3.2593333333333345,0.6173794079278424
20.0,1.9108658730121446,3.2966666666666664,0.5937638887264495
21.0,1.916159966989897,3.488000000000001,0.7160465534214004
22.0,1.928285413522059,3.541333333333333,0.932226963304061
23.0,1.9174703356484135,3.264,0.4770436737518554
24.0,1.8839010790840272,3.4066666666666667,0.8365670591437634
25.0,1.9083405610712096,3.4646666666666657,1.038613605833383
26.000000000000004,1.8840456819218536,3.236666666666666,0.6102094358132752
27.0,1.91620242781917,3.3406666666666665,0.5299073294244737
28.0,1.9483680328306705,3.5580000000000003,0.895955356030645
29.0,1.9026420095392975,3.5326666666666666,1.2597131948714888
30.0,1.9019110405325343,3.4846666666666666,1.2362211236937617
31.0,1.897822149102957,3.6766666666666663,1.079392833443362
32.0,1.9042859683620725,3.286,0.491294887686272
33.0,1.8757751348730758,3.190666666666666,0.5273640951836679
34.0,1.9326287313447452,3.6286666666666667,0.9097437978781595
35.0,1.9129121964623876,3.1833333333333336,0.6395658249503677
36.00000000000001,1.9372722249169758,3.736,1.247269729360004
37.0,1.9405655246283091,3.6453333333333338,0.9446047968448089
38.0,1.9350308328233632,3.595999999999999,0.8123803159713914
39.0,1.905202238649439,3.5546666666666664,0.9533976668269704
40.0,1.936752020701528,3.542,0.8295664195496611
41.0,1.9049895390361353,3.435333333333333,0.8771965445541708
42.0,1.915143698943935,3.527333333333333,0.4954208087855996
43.0,1.917273105926407,3.3793333333333333,0.6428803240970369
44.0,1.896950611392963,3.4219999999999997,0.8399036981834419
45.0,1.8843037024341942,3.3739999999999997,0.7946219226776969
46.0,1.8809547230577008,3.386666666666666,0.620376229933632
47.0,1.879830847641403,3.3040000000000003,0.6825162594725817
48.0,1.9273933707286892,3.681333333333334,1.2266695652139668
49.0,1.9015449170572374,3.3986666666666663,0.7264666391361532
50.0,1.896153168778885,3.55,0.8138659458275531
