Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.8839857366010306,3.362133333333334,0.5601609927313557
2.0,2.0410592511165477,3.9429333333333334,0.9531423211905157
3.0,2.1015483973997524,4.0112,0.8127489047806966
4.0,2.1364908297464877,4.1696,1.212454011040785
5.0,2.164712653815325,4.261866666666667,0.6674116370976261
6.0,2.1567566193371097,4.040533333333334,0.8142332071068801
7.0,2.1775855972562987,4.377066666666668,0.9178333520973304
8.0,2.1560376947567628,4.654933333333332,0.9241554078063806
9.000000000000002,2.1769417273584524,4.430933333333333,1.0450524792776887
10.0,2.2294351618425936,5.408533333333334,2.064908947145128
11.0,2.155414926458462,4.548266666666667,0.9724987837753034
12.0,2.183879439331904,5.08,2.7019400437463448
13.000000000000002,2.1907451853506483,4.5578666666666665,1.2246747885776772
14.0,2.1888501216255474,4.597333333333332,1.4307704218357324
15.0,2.200056927888711,4.781866666666668,1.3261882152327487
16.0,2.237761827006025,4.570133333333332,0.7877486796067782
17.0,2.230918753621554,5.033066666666667,1.6618923404093031
18.000000000000004,2.2194692986254294,4.790399999999998,0.8647364762361613
19.0,2.2732465874569368,4.971733333333333,1.2991146113154655
20.0,2.2396328691870764,4.949866666666668,1.532483381820356
21.0,2.186026098349274,4.9829333333333325,1.5807127281352829
22.0,2.214401108563247,4.711466666666667,1.2151686046708818
23.0,2.1779739063792207,4.438400000000001,0.8642495112973901
24.0,2.216894990045817,4.701333333333333,1.4834961708372856
25.0,2.2121546001593813,4.728533333333334,1.1707236432603934
26.000000000000004,2.2051686528941215,4.6015999999999995,1.3248547492712799
27.0,2.195243399242624,4.197333333333334,0.9414277573038847
28.0,2.1131085514915453,4.104533333333333,0.8244933151133893
29.0,2.1543438922488147,4.4496,1.203476563959598
30.0,2.16175629261052,4.274666666666667,1.0039141176194086
31.0,2.24280759334562,4.733866666666666,1.7639893373323496
32.0,2.217235333556679,5.0789333333333335,2.1860712034759215
33.0,2.1697704018382615,4.327466666666667,1.1208636669996936
34.0,2.183485325494064,4.4224,1.546081360515459
35.0,2.185176566253465,4.237333333333334,0.8909061554270338
36.00000000000001,2.18408606638081,4.604266666666668,1.0036641846531913
37.0,2.2498021376384503,4.768,1.0106561125218498
38.0,2.1914521050228233,4.4048,0.9086948295953561
39.0,2.207098982236148,4.912533333333334,1.529551649630992
40.0,2.235842848158152,4.370666666666666,1.0101141849645845
41.0,2.1840840592714863,4.6432,0.9281247425738512
42.0,2.1912741947327565,4.7808,1.819097036077698
43.0,2.1798846007107,4.437866666666666,0.9257726526769109
44.0,2.1684995208070124,4.558400000000002,0.9432261988633598
45.0,2.198229442984138,4.730133333333333,1.5919543488708743
46.0,2.2317765858256173,5.2463999999999995,2.2605851592501933
47.0,2.2094163109195906,4.4458666666666655,0.9061651946527189
48.0,2.1671116627732125,4.489600000000001,1.0891857590777512
49.0,2.215668614257747,5.114666666666667,1.7589087526077072
50.0,2.196051924592498,4.6517333333333335,1.4962272911114358
