Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.109718717228729,13.592410256410263,12.08787784456022
2.0,4.033104829814843,16.22584615384616,8.073695600013856
3.0,4.5652851224657836,20.5265641025641,7.528867255169041
4.0,4.656549156684765,26.282871794871795,18.582894791015157
5.0,4.894970748718774,28.801025641025646,21.346847987481837
6.0,5.218108631766352,32.77230769230769,17.74521528051272
7.0,5.313938260943172,35.523487179487184,24.028970370309235
8.0,5.224282637668948,29.65394871794872,22.388376862334493
9.000000000000002,5.206961176382859,29.593230769230768,21.15807053863412
10.0,5.451447866914627,34.18851282051281,15.929488103926092
11.0,5.51276277273976,34.34605128205128,19.083353155101975
12.0,5.67254451796723,42.083897435897434,24.425869726799597
13.000000000000002,5.492936980801553,33.28389743589744,17.23046219995075
14.0,5.799586578883651,39.97928205128204,23.680555659205528
15.0,5.385658344317928,35.75199999999999,19.25509795822059
16.0,5.955327925586905,42.00061538461539,25.725113579046297
17.0,5.330137107938043,35.71097435897436,17.972157054784518
18.000000000000004,5.878922797410342,44.34235897435897,25.67702552938751
19.0,5.85974662844072,41.147282051282055,24.604808134641853
20.0,5.758589033288995,38.98851282051282,16.352085441556632
21.0,6.030491807702529,44.80471794871794,19.891916227267707
22.0,5.963820754293905,39.71753846153846,21.523380992579728
23.0,5.778526931149113,43.40779487179487,25.38612902485401
24.0,5.623365034004349,40.85312820512821,20.964195839021762
25.0,5.812355765351185,44.51630769230769,24.809120111352996
26.000000000000004,6.216239621105807,45.121435897435894,17.25124124023344
27.0,6.142211310964175,43.34666666666667,25.369797985708015
28.0,5.529969554183335,34.07035897435897,18.365279508608708
29.0,5.993374291063496,52.58071794871795,26.813863303958385
30.0,5.498266831861087,39.80123076923078,21.44823501067112
31.0,5.69042716687161,40.65210256410256,19.392661452104083
32.0,5.695131745569005,37.642461538461546,18.116016067968285
33.0,5.8082605175096464,40.83343589743589,17.469798061295176
34.0,5.575713242226064,38.75835897435898,16.193871606145276
35.0,6.057246394835435,45.15343589743589,19.557770224722717
36.00000000000001,5.6887149826435515,40.7628717948718,19.513921369532703
37.0,5.710784586546703,39.73641025641025,18.316875725888934
38.0,5.779418971630756,41.83897435897436,17.521872856586047
39.0,5.731077459869205,42.64758974358975,20.852393201062142
40.0,5.728462168536484,45.213743589743586,23.407169093247795
41.0,6.00441399110345,45.221128205128196,19.920741747185367
42.0,6.043109744273365,41.518564102564106,21.984276986025506
43.0,5.6928025165180065,39.930051282051274,25.365830330071805
44.0,5.8776183220485505,52.46215384615383,22.05495231566564
45.0,5.593895668607381,40.952000000000005,25.58535885069306
46.0,5.600945422848903,38.73538461538461,23.040964805571786
47.0,5.560012307060842,44.07610256410258,22.556172764173855
48.0,5.875302992359257,47.23958974358974,26.93400024639576
49.0,5.506367794635609,44.023589743589746,26.18870099796002
50.0,5.68862064184375,41.17928205128205,19.901033165704206
