Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.519856074727319,2.2298666666666667,0.3573190046878434
2.0,1.7055198045645037,2.623466666666667,0.4073856813062204
3.0,1.8744946674990413,3.359466666666667,1.007565903000339
4.0,1.8586035399804717,3.1333333333333337,0.7872404686978149
5.0,1.907160861533641,3.1493333333333333,0.7876017041909219
6.0,1.9463120767969202,3.162133333333334,0.5727771565898129
7.0,1.9508391691507299,3.2698666666666663,1.1549670433008516
8.0,2.0034670491982594,3.3125333333333327,0.6956482380564987
9.000000000000002,2.071715521586663,3.6677333333333335,1.4922563735646917
10.0,2.0792625839199044,3.5685333333333342,0.7315700498091606
11.0,2.056383667387783,3.6271999999999998,0.8960672990598666
12.0,2.0435897180455944,3.939733333333333,2.1893223548242804
13.000000000000002,2.0582372143275243,3.558933333333332,1.045836069584734
14.0,2.0729096581203064,3.664533333333333,0.7841240718151687
15.0,2.096427280028904,3.618666666666667,1.2103494444902174
16.0,2.088574173784821,3.771200000000001,1.547180052726752
17.0,2.0891938879257195,3.6122666666666676,0.8445710127369727
18.000000000000004,2.103443519413749,3.8053333333333326,1.2590733806167844
19.0,2.065115846584234,3.7274666666666665,1.0468973333936173
20.0,1.9927978589456057,3.3893333333333344,0.9191300234460847
21.0,2.0256321317693193,3.5205333333333333,0.8871986774862402
22.0,2.051704381138799,3.4821333333333344,0.9509176293337808
23.0,2.131950735551979,3.715733333333333,0.774809808920873
24.0,2.1464679964542643,4.124266666666667,2.4414515755090367
25.0,2.1485734473756186,4.156266666666667,1.7343403023756447
26.000000000000004,2.1314090368370326,3.9685333333333337,1.107427080117593
27.0,2.0766133360533563,3.7882666666666664,1.4308068027049163
28.0,2.1193089969472485,3.9461333333333335,1.3715508432265844
29.0,2.1034522399832407,3.551466666666667,0.7724949938708697
30.0,2.13478136991026,3.733866666666667,0.8064493812040805
31.0,2.0864128348157807,3.606933333333333,0.6233058247049446
32.0,2.1855024396373643,4.5168,1.9285634215941956
33.0,2.11501454373263,3.7317333333333327,1.0593369498574727
34.0,2.1365326877082036,3.7861333333333325,1.2668012840747096
35.0,2.1516530606741227,3.9941333333333335,1.1514201009574605
36.00000000000001,2.1184376238267917,3.7584000000000004,0.8973982740245393
37.0,2.1142741991934684,3.7690666666666677,0.7960678474714187
38.0,2.0960383529313193,3.6570666666666667,0.8730352264752361
39.0,2.0698333109345546,3.978133333333334,1.2615496925078562
40.0,2.082037122961656,3.593066666666668,0.9592969277317401
41.0,2.144135948101224,3.5866666666666673,0.7457136775525101
42.0,2.1765028436326217,3.8917333333333333,0.8392870625318453
43.0,2.132063521751979,4.2586666666666675,1.9694087099093138
44.0,2.1767878464957824,4.368533333333334,1.7787561396786362
45.0,2.2161603029769883,4.249066666666668,1.2893145534654364
46.0,2.2027085308871492,4.643733333333333,1.8125312735999282
47.0,2.161384780637877,4.386666666666668,1.2109133375725578
48.0,2.171766832717403,4.2863999999999995,1.3862005370396047
49.0,2.0935878301348767,3.769066666666667,0.7101020396159037
50.0,2.077480660195113,3.5151999999999997,0.590181953110884
