Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.0676420460190514,8.992888888888888,2.4016864033938554
2.0,3.7028199095063337,15.279555555555556,9.030696447173256
3.0,4.032004971131421,16.000444444444444,11.557988410565459
4.0,4.436714887952083,22.234666666666662,12.976059749295391
5.0,4.426114695297316,18.70622222222222,7.8991289283794135
6.0,4.303311643987546,19.420888888888886,11.718200814160321
7.0,4.618611600315258,23.87111111111111,12.230320549386295
8.0,4.820182268105101,25.53466666666667,13.987496116351144
9.000000000000002,5.065742828744987,30.06222222222222,14.927021814377895
10.0,4.708806161352603,23.068888888888882,11.065350658030914
11.0,4.972411208268498,32.727111111111114,19.677153532980675
12.0,4.910579324223661,25.119111111111103,9.44404418498247
13.000000000000002,5.160134716830824,31.076888888888888,19.143953671403395
14.0,5.085966458819644,29.061777777777777,15.209657127165158
15.0,4.963487301528356,25.71688888888889,10.379083962529382
16.0,4.932956260320933,25.422666666666668,10.074669117502594
17.0,4.956954521804452,24.637777777777778,14.508720919366027
18.000000000000004,4.95825907563512,29.86888888888889,19.994140870160003
19.0,4.879117342042092,30.149333333333335,19.946595385097428
20.0,4.812693507952751,24.666222222222217,12.191308978829301
21.0,5.01583260611238,25.20933333333333,14.797631335311824
22.0,5.172895795449538,31.578666666666667,17.521824393426446
23.0,5.232695149476932,31.250222222222224,13.699902539078405
24.0,5.226327522869094,33.10177777777778,19.80143870069253
25.0,5.138084078772933,30.052,19.615155571617716
26.000000000000004,5.254454367318629,29.359999999999992,16.119673127219265
27.0,5.0205039956380535,30.282666666666664,17.595137397854636
28.0,4.921281969521683,29.88133333333333,16.769866485035767
29.0,5.284545596248559,25.94933333333333,13.775446067927183
30.0,5.125224138499954,27.674666666666663,15.709226830272021
31.0,5.008732846338233,27.63777777777779,15.811066604138187
32.0,5.036447417012666,27.34755555555555,14.109085950917244
33.0,5.046124531577639,29.382666666666665,14.030769742090262
34.0,4.972939359419235,24.10933333333333,10.316017836355266
35.0,4.846770451713211,24.21688888888889,12.435932851078892
36.00000000000001,4.8732352606366485,25.557333333333325,17.27439914947286
37.0,5.250061173142016,31.614222222222228,22.07779209751814
38.0,5.021895259822015,34.94666666666666,20.155156678645312
39.0,4.8034727187961765,28.19466666666667,17.379243507382274
40.0,5.277226703187494,29.675111111111114,15.850145859047682
41.0,5.2365386547870925,31.242666666666665,12.507154171972195
42.0,5.4875961180180095,35.44488888888888,24.003447793500598
43.0,5.0659568188334125,28.485333333333333,15.94703199135605
44.0,5.2716469339642416,29.972,13.228789450323399
45.0,4.96100205735098,33.50177777777778,19.526294694432615
46.0,5.089528230728258,29.04,18.244147784839438
47.0,5.386328608773652,33.82977777777778,19.695819878628008
48.0,5.188731329266107,33.39822222222222,14.293487658094465
49.0,5.51088644698765,40.596,19.23229790652776
50.0,5.256659049973759,32.566222222222216,19.857609538728287
