Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.4832547732705716,7.489333333333333,2.2468776250006126
2.0,2.875360780673285,10.180444444444444,3.9846275969555496
3.0,3.0384107398957956,10.451111111111109,4.6194681966383415
4.0,3.2194206632821296,12.368000000000002,5.12182386496292
5.0,3.3223122420406264,13.963999999999999,7.77346374326794
6.0,3.3267618859554284,13.121777777777782,5.195703334083122
7.0,3.3629620961630233,17.81955555555556,10.434103287173624
8.0,3.467714280371825,14.644444444444446,5.986118097443719
9.000000000000002,3.478380064670749,15.163555555555556,5.654848259635812
10.0,3.496531805357608,16.470222222222226,7.204394900096969
11.0,3.4332290370736316,14.175111111111109,5.466611815442975
12.0,3.486261220120015,15.138666666666671,7.58086683209288
13.000000000000002,3.5680369236751583,15.728888888888887,7.676829335212247
14.0,3.4173707475878836,15.698666666666666,8.638697501274049
15.0,3.5370201809741366,21.011111111111113,12.295501134486067
16.0,3.565496680833687,20.172444444444444,12.33517108230079
17.0,3.5588207665965585,20.638222222222222,12.311963099279689
18.000000000000004,3.4386865661477652,17.801777777777772,6.79155443579163
19.0,3.48223598342946,17.387999999999998,6.371923693481863
20.0,3.4676109494411866,20.89955555555556,13.433955680832357
21.0,3.6671546503591435,19.599111111111114,11.444484107806135
22.0,3.5027851495398217,16.425777777777775,7.573160352745415
23.0,3.463267608011654,18.83866666666667,9.58424897139463
24.0,3.549156171805488,18.207555555555555,13.36625074442953
25.0,3.628841123559057,18.023111111111106,13.381403687280915
26.000000000000004,3.653041909318185,18.046222222222227,9.787933957710067
27.0,3.477325869011022,19.560888888888893,15.40054420074214
28.0,3.5640726466805774,18.996444444444442,11.454853829137829
29.0,3.56976674932469,17.5,8.843861510661114
30.0,3.4974093202244165,17.909333333333333,8.160712677665316
31.0,3.5802125598826025,17.283999999999995,10.690749239816729
32.0,3.512335010407365,17.26177777777778,8.850157886573772
33.0,3.569436391694982,19.74533333333334,11.42681961953036
34.0,3.477502930743286,17.570666666666664,6.00255079934901
35.0,3.725522478786163,21.136444444444436,11.062398337957928
36.00000000000001,3.498245540523815,19.49288888888889,15.977474538924332
37.0,3.400983995161167,14.931555555555553,7.385565287592004
38.0,3.501037489610938,16.697333333333336,8.883615813728435
39.0,3.5856590444558627,16.388444444444445,6.934870541841337
40.0,3.584280353029655,20.47111111111111,11.060150245669817
41.0,3.5357979135617303,18.671555555555557,12.046582868797891
42.0,3.7293368494576886,18.77288888888889,10.509310195732326
43.0,3.655565922724935,18.898666666666667,10.67069383237086
44.0,3.508642745625914,18.015555555555554,11.019814701227183
45.0,3.615049300583965,20.672888888888888,11.55704224624456
46.0,3.523563752208681,18.40711111111111,10.707964904456015
47.0,3.8354860430893867,23.354666666666667,16.135859587948058
48.0,3.655230847883148,18.957333333333334,10.473847821957836
49.0,3.6552963878793094,18.856444444444445,8.812494452147803
50.0,3.7059164716866424,19.172888888888888,10.648368137888546
