Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,4.392039422867902,29.719333333333335,29.145458071923013
2.0,5.692994669141444,49.342333333333336,32.48396578142651
3.0,6.749549575231518,53.086000000000006,23.98625807044989
4.0,6.84681504915655,57.405666666666676,22.653367265032465
5.0,6.862241284831489,73.21733333333333,32.92375754173066
6.0,7.040379696404324,80.756,40.30217911946918
7.0,7.690037503720266,86.50133333333332,35.61804947245459
8.0,7.244369448907056,79.79433333333334,27.99036905000639
9.000000000000002,7.918641417597939,84.79699999999998,37.72121955728485
10.0,7.301932745282755,76.12299999999999,32.863700109526455
11.0,7.109663910612398,78.17733333333332,31.5440746786672
12.0,8.040250911936903,89.29766666666666,39.21265573198984
13.000000000000002,7.9011648928314635,81.77533333333332,38.91020078191436
14.0,7.610318941302629,98.34733333333332,32.89547619354369
15.0,8.14087680481924,93.95299999999999,34.735339663742394
16.0,8.016733154556315,94.32599999999998,38.32635909889925
17.0,7.933476955448333,87.77233333333334,37.0766488147639
18.000000000000004,7.912323793980424,75.59166666666665,40.33437099216167
19.0,8.373574874773634,97.68333333333332,35.40029519650931
20.0,7.9844093746304035,80.83033333333334,32.9085385643976
21.0,7.571548749963159,93.11533333333331,36.33544907295537
22.0,8.11769812535723,94.936,33.30682460264129
23.0,8.464632284840745,84.13766666666669,38.567566189452215
24.0,8.82018940744144,90.44966666666666,43.13069057334155
25.0,8.128492738519085,79.81700000000001,41.78518214763591
26.000000000000004,7.752320463987038,91.79866666666669,36.628253794031735
27.0,8.074357371310283,96.89833333333335,38.47957849445743
28.0,8.02506582775228,79.12733333333334,36.039186582878855
29.0,8.419409607569765,87.77966666666667,40.00318001803801
30.0,7.915498517480878,82.34333333333332,29.995982879193825
31.0,8.390979719649533,99.03366666666666,32.641021011400156
32.0,8.522182484493845,97.52333333333334,37.9535591948312
33.0,8.285146765281908,89.81666666666665,35.836565978217145
34.0,8.166522835644038,98.65966666666667,36.912528562655915
35.0,8.024630630383477,93.79566666666666,40.22567754556783
36.00000000000001,8.067921499588072,87.19366666666664,32.34004666388443
37.0,8.198977124966277,92.035,35.33227010978931
38.0,8.439846947384273,98.39299999999997,33.63464472831548
39.0,8.26764121917037,98.05533333333332,34.43275732657945
40.0,8.239373637764853,102.20299999999999,30.21287537163952
41.0,8.856707942271195,104.71100000000003,33.75677814405081
42.0,8.03920073169046,91.67633333333333,36.94475836224193
43.0,8.601702441660862,95.20566666666667,38.30058599203586
44.0,8.076544657904636,83.54366666666668,36.293707388471624
45.0,8.52295915386254,86.53433333333334,42.33573407365881
46.0,7.911980897328636,89.82933333333332,31.554040339990976
47.0,8.063269962448173,83.559,35.20570036861139
48.0,7.706747348504666,78.63033333333334,35.4081216264166
49.0,7.940685423699598,91.426,30.13699243270451
50.0,8.14540561420842,93.96033333333332,35.600121510404364
