Cluster size,frequency,foTM
1,0.6641566265060241,0.441
2,0.22740963855421686,0.302
3,0.06827309236947791,0.136
4,0.02710843373493976,0.072
5,0.008032128514056224,0.02666666666666667
6,0.0035140562248995983,0.014
7,0.001004016064257028,0.004666666666666667
11,0.000502008032128514,0.0036666666666666666
