Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.28509444548451,1.8731428571428568,0.24205799421287094
2.0,1.3586285339027242,2.1611428571428575,0.31646482647295543
3.0,1.3776496293893097,2.2472380952380955,0.45663845188175023
4.0,1.4107127580606744,2.4209523809523814,0.41890906800430555
5.0,1.4126454043384566,2.3889523809523814,0.4691106459951011
6.0,1.4304506095461846,2.668571428571429,0.8204550476782814
7.0,1.434174652271854,2.483428571428572,0.6520480485335203
8.0,1.4464324615873911,2.635809523809524,0.7825826421770001
9.000000000000002,1.4487804233364636,2.7798095238095244,0.9814989508278603
10.0,1.4667169383294933,2.710476190476191,0.8574391022451431
11.0,1.4441016726372118,2.5154285714285725,0.3448862706495284
12.0,1.4257000528312178,2.5481904761904763,0.7141311832841185
13.000000000000002,1.4440926789219442,2.555809523809525,0.4406787590836243
14.0,1.4311019543953831,2.467428571428572,0.4209990924309272
15.0,1.4468610641469082,2.663238095238096,0.6574430232333337
16.0,1.446171971083469,2.4407619047619056,0.3123753774183131
17.0,1.4466213947567417,2.6220952380952385,0.620792968144012
18.000000000000004,1.4677858497683218,2.684571428571429,0.6458705808877161
19.0,1.4507223576793646,2.7874285714285714,0.5803914231633962
20.0,1.4454037024102533,2.6365714285714295,0.4997572562682245
21.0,1.4309709834358497,2.702095238095238,0.5892061302681586
22.0,1.4478845739318924,2.8323809523809524,0.7367662382302261
23.0,1.4537923882718773,2.822476190476191,1.0398076919705772
24.0,1.4679697030562486,2.835428571428572,0.9003361226713322
25.0,1.4588841653325937,2.7912380952380955,0.7174756452920905
26.000000000000004,1.4685403855340204,2.770666666666667,0.7437938904521354
27.0,1.4718165808364865,2.904,0.8759996479565243
28.0,1.4732961096048427,2.796571428571429,0.8617732285849153
29.0,1.4436654896056758,2.5718095238095247,0.48097014582938347
30.0,1.4471591476236894,2.577904761904762,0.48552167983242683
31.0,1.4333180481980798,2.437714285714286,0.28635458411871983
32.0,1.4448889833175866,2.622095238095239,0.612437796369369
33.0,1.4574322477170272,2.760761904761905,0.5803514143795427
34.0,1.4402019457010673,2.5657142857142863,0.38326914576474597
35.0,1.4433260531718863,2.6860952380952394,0.662991119465258
36.00000000000001,1.4710389323340691,2.98552380952381,0.9111100403732441
37.0,1.460241583290204,2.674666666666667,0.511694920445745
38.0,1.4592334117658115,2.767619047619048,0.5953592257702492
39.0,1.4554779225721877,2.7798095238095244,0.7703546669717592
40.0,1.447051897696642,2.6053333333333337,0.5611137612474181
41.0,1.4462051348821632,2.5748571428571436,0.46671626558580354
42.0,1.4742394638243703,2.753142857142858,0.5858121172651638
43.0,1.460870993748732,2.6243809523809527,0.45118402055942014
44.0,1.4447254538623424,2.5169523809523815,0.5124872964522568
45.0,1.4592670219062274,2.6251428571428574,0.5700483648972212
46.0,1.4642299938915275,2.882666666666667,0.7810300542093314
47.0,1.4391692571068446,2.548190476190477,0.5661090814176116
48.0,1.425671781469796,2.4445714285714293,0.671550654216894
49.0,1.4644551148208793,2.605333333333334,0.4437570375667552
50.0,1.460636226253044,2.609904761904762,0.42012398558676234
