Cluster size,frequency,foTM
1,0.635932944606414,0.3877777777777778
2,0.21027696793002915,0.2564444444444445
3,0.09183673469387756,0.16799999999999998
4,0.029154518950437316,0.07111111111111111
5,0.018221574344023325,0.05555555555555555
6,0.007288629737609329,0.026666666666666665
7,0.005466472303206997,0.02333333333333333
8,0.0007288629737609329,0.0035555555555555557
11,0.0007288629737609329,0.004888888888888889
12,0.00036443148688046647,0.0026666666666666666
