Cluster size,frequency,foTM
1,0.6449487554904831,0.3915555555555556
2,0.19546120058565153,0.23733333333333334
3,0.09407027818448023,0.17133333333333334
4,0.03477306002928258,0.08444444444444445
5,0.014275256222547585,0.043333333333333335
6,0.008784773060029283,0.032
7,0.0029282576866764276,0.012444444444444444
8,0.0010980966325036604,0.005333333333333334
9,0.0014641288433382138,0.008
10,0.0018301610541727673,0.011111111111111112
14,0.00036603221083455345,0.003111111111111111
