Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.8664715664650386,9.718358974358974,2.9973891492483182
2.0,3.503537913545318,13.275692307692308,6.898317477547608
3.0,3.663586321586072,14.248,6.992450574264403
4.0,3.86217046960323,16.929846153846157,7.03025784595918
5.0,4.163784391213276,20.7985641025641,9.757716455033474
6.0,4.318842203470255,22.527384615384616,14.430634058375908
7.0,4.261813541590536,22.115487179487182,13.021847791714702
8.0,4.414104312626572,26.66317948717948,16.805685943030685
9.000000000000002,4.344001228954068,23.21825641025641,13.991283927532468
10.0,4.5240069379135,27.27323076923077,14.350791186155524
11.0,4.4766033008257695,25.086564102564097,16.825758051469023
12.0,4.652308062375628,25.23958974358975,8.388736384905489
13.000000000000002,4.682093175629365,29.708512820512816,14.888303175659795
14.0,4.670443867567545,28.70994871794872,19.071316853656025
15.0,4.687757432394982,32.86871794871794,16.156740221014953
16.0,4.629357937223583,24.739897435897436,11.241230348126711
17.0,4.7478959222639165,31.380307692307692,15.992358706561786
18.000000000000004,4.624318175409505,26.439589743589746,17.895677087629867
19.0,4.741983055708488,27.305641025641034,12.901019515390601
20.0,4.934323409078562,30.046153846153842,15.788576034647358
21.0,4.777781086415222,32.84779487179487,18.273848814514324
22.0,4.829695966199903,29.299897435897442,14.180608894844179
23.0,5.016202774654411,33.592410256410254,13.39446601812051
24.0,4.6246750754852535,25.842666666666673,11.365208010660224
25.0,4.745400107154413,31.054564102564104,14.221139093535571
26.000000000000004,4.699886395316907,32.3411282051282,16.855204320283423
27.0,4.913043812226166,30.11876923076923,17.504058125811707
28.0,4.67359688676506,33.34994871794872,16.551274688591977
29.0,4.806396119088956,33.41271794871795,21.22179228622265
30.0,5.004437246690767,36.67425641025641,16.24321451783643
31.0,4.917382901764792,36.545025641025646,24.820152212680284
32.0,4.739277272212739,34.77723076923077,17.07131088683979
33.0,4.737148573780073,31.79425641025641,20.04829368878283
34.0,5.10150385774334,34.620512820512815,21.815053919593982
35.0,4.839895486596164,28.718974358974357,15.725844505282991
36.00000000000001,4.792608791416917,31.22564102564103,16.23489975391668
37.0,4.541969411751827,28.384615384615394,16.728809685816667
38.0,4.935432969981535,30.46707692307693,19.74864089472214
39.0,5.082423712278892,34.872,18.862255809897217
40.0,4.81860281102775,33.30646153846154,19.79776342796092
41.0,4.588612844455736,26.01825641025641,14.239878707311663
42.0,4.737825458521051,35.50748717948718,23.071918157209893
43.0,4.593642509161315,28.727589743589743,16.621661892414554
44.0,4.722244729730047,28.59507692307692,14.910744572470449
45.0,4.772595550088895,30.155282051282047,11.07131059332094
46.0,4.863661680145627,29.5854358974359,16.18488158631944
47.0,5.005349400401482,36.96307692307692,21.8966396780721
48.0,4.70703550997481,32.80471794871795,22.51961030348676
49.0,4.716488884515354,29.599794871794884,15.68866138162855
50.0,4.700257802508238,24.458051282051287,9.729096342941112
