Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.303924572163851,12.584000000000001,7.046142249085368
2.0,4.038969255607293,18.232,8.18657765565267
3.0,4.68788668946629,25.250666666666667,13.703106109347978
4.0,4.92843803753803,29.23179487179487,18.19372956262032
5.0,4.9498062370704305,26.1585641025641,18.63464223479847
6.0,5.545396875597846,37.40779487179487,18.340478585797086
7.0,5.4858216327376,31.65271794871795,16.951990437474944
8.0,5.461000377378574,33.862769230769224,13.401892162716853
9.000000000000002,5.722422267183215,41.36061538461538,25.11757433817592
10.0,5.896058883980494,40.21846153846154,21.200843817327943
11.0,6.0391262658922304,44.19220512820513,31.02114168248295
12.0,5.7627885037871875,44.06297435897435,25.13620165887508
13.000000000000002,5.758235742322198,38.32964102564102,24.07204734859347
14.0,5.943613967388819,44.52082051282052,25.78436236254699
15.0,5.58504947524671,38.34523076923077,19.6174857782631
16.0,5.518918666088891,40.858051282051285,18.18577627833072
17.0,5.759734147891786,45.591589743589736,21.049908341074858
18.000000000000004,5.679587730639133,37.03569230769231,19.40823374510253
19.0,5.81694581524517,38.14420512820513,23.088093766767265
20.0,5.578003907679659,37.437333333333335,19.701633236329158
21.0,5.909266318543646,44.81415384615384,24.21151073087215
22.0,5.9712353261126365,47.059487179487185,25.323105253850038
23.0,5.6853276885097905,36.02071794871795,16.810142173858182
24.0,5.645166843801876,33.47507692307692,16.08870943281888
25.0,5.4915416595140165,36.62010256410256,19.059300485744938
26.000000000000004,5.4999781441740705,34.6065641025641,17.65122659864053
27.0,5.581399866129376,34.566769230769225,21.62486819946686
28.0,5.972955056213437,42.383384615384614,27.14656007543118
29.0,5.781466242274105,40.74933333333333,19.527077123206993
30.0,6.059916961156768,49.76882051282051,24.879551480743615
31.0,5.931827587566429,46.636102564102565,19.88247708809062
32.0,6.0318581721066415,45.53374358974358,22.959188669068435
33.0,5.53598678481128,36.73538461538461,15.224902262910833
34.0,5.797748031576426,41.61005128205128,20.514244488010576
35.0,5.831895671683915,50.22871794871795,30.656078439669113
36.00000000000001,5.642619446228028,36.87569230769229,19.716028303267034
37.0,5.507188592210854,41.95302564102564,15.716727617602757
38.0,5.826959044277715,45.55384615384616,24.707685580780556
39.0,5.771742042280635,41.90584615384614,22.224598268345574
40.0,5.593521623043446,44.23323076923078,20.0619282181215
41.0,6.109029957613447,46.03794871794871,26.98462372696223
42.0,6.073700023696903,51.30030769230769,26.203309689724215
43.0,6.418900454359906,53.85046153846154,26.506097076573564
44.0,5.9715009408427395,39.316307692307696,21.84572252950888
45.0,6.00349300936261,41.71876923076923,25.673553098769144
46.0,6.277852321387545,51.71343589743589,27.570213517282745
47.0,5.974559994148535,44.58358974358975,18.004315824189845
48.0,6.262681614864918,47.37087179487179,23.526843173421547
49.0,5.94211890890555,50.76451282051283,24.21953026210517
50.0,5.677662678571766,43.941128205128194,23.179981348033923
