Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.7514429875424713,3.055619047619048,0.6864529354974462
2.0,2.014286886763438,3.659047619047619,0.9078983230953591
3.0,2.1775676646511757,4.138285714285714,1.165244598810348
4.0,2.284204860678109,4.574095238095238,1.4212013569695725
5.0,2.3925519035394194,5.0975238095238105,1.7239542796363958
6.0,2.369101799731993,4.477333333333333,1.0657421844086485
7.0,2.3978734598813345,4.659428571428572,1.2291642128420104
8.0,2.410859724624957,5.028190476190477,1.5753209628689708
9.000000000000002,2.4185753947360573,5.332952380952381,1.75356581061396
10.0,2.383946588728215,4.728,1.2681368625037348
11.0,2.362919954581118,4.884952380952382,1.5190447410033938
12.0,2.3388824982647565,4.648761904761905,1.3149544744367654
13.000000000000002,2.3360050837111337,4.69752380952381,1.3618109324987135
14.0,2.444860594813681,4.869714285714286,1.3166926751930494
15.0,2.5475834810002858,5.637714285714286,1.4465070415712442
16.0,2.3957800503104276,5.195809523809523,2.1197425591346706
17.0,2.40178142781337,4.908571428571429,1.049895362457061
18.000000000000004,2.4512248406768666,5.312380952380952,1.5254467395166704
19.0,2.429656795272613,5.572190476190476,1.2266486836895392
20.0,2.481192141385103,6.035428571428572,2.3303756103385505
21.0,2.3827005811208504,5.38552380952381,1.9014163380761584
22.0,2.4561285390601575,6.039238095238095,3.248360557716026
23.0,2.4470299062106724,6.087999999999999,2.0645954598173493
24.0,2.454530975945149,6.014095238095239,3.4165303055582847
25.0,2.4646079725321344,5.887619047619047,2.698234914778326
26.000000000000004,2.4497983429698165,5.600380952380952,2.2508652586724094
27.0,2.5764781731985744,6.203047619047618,2.6166724745375123
28.0,2.490549438054568,6.255619047619048,3.509313483391951
29.0,2.546733598656229,5.945523809523811,1.9800062209297815
30.0,2.4460960705340025,5.2666666666666675,1.5235333082990337
31.0,2.5105574700978184,5.461714285714287,2.1929511814798204
32.0,2.4563083319810075,5.426666666666666,1.9026578855586354
33.0,2.505251723873413,5.205714285714286,1.2173440477581696
34.0,2.5881545489323416,5.774095238095238,2.152943070298325
35.0,2.5525907886771866,5.671238095238095,2.644398342554372
36.00000000000001,2.4951428606676718,5.744380952380953,1.9997055202705356
37.0,2.4838783302078515,5.799238095238095,2.092129156663915
38.0,2.4344808504855053,5.566857142857143,2.3658662937131276
39.0,2.5125490971062594,5.841142857142858,1.614543246770309
40.0,2.5947643249117607,6.235047619047618,2.8477034164918438
41.0,2.472760783539944,5.328380952380953,2.464678176247693
42.0,2.4731295221730547,5.728380952380953,2.8957557431977996
43.0,2.457168608034001,5.208761904761905,1.2780084279652122
44.0,2.513447001579206,5.630095238095238,1.6753237586046241
45.0,2.4257676682818943,5.058666666666666,1.2648183578909857
46.0,2.4791351126905714,5.389333333333335,1.64555625343528
47.0,2.4830285675776906,5.322285714285715,2.128899610366916
48.0,2.5007677541078284,5.457142857142858,1.7457264956837957
49.0,2.5190944686650427,6.355428571428573,2.325873743607295
50.0,2.5301438179765166,5.976761904761904,1.7932179210769825
