Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.579878478296963,3.010133333333334,0.6421107415737913
2.0,1.7274480848571911,4.1466666666666665,1.683357491575822
3.0,1.794480524968825,4.369066666666668,1.401894438885388
4.0,1.807180748189914,4.558933333333334,2.1394376665116672
5.0,1.8259589085394543,4.470400000000001,1.1008943112054146
6.0,1.8428675844705145,4.578133333333334,1.4069535505244422
7.0,1.8539057537236128,4.4021333333333335,1.275902775815357
8.0,1.8722267486268676,4.9504,1.4245917372278198
9.000000000000002,1.887658062131032,4.900266666666664,1.3199764038295025
10.0,1.8838092944001537,4.972266666666668,1.435325350651281
11.0,1.8585940843427735,5.493333333333332,3.6724986347474964
12.0,1.9095367166436785,5.476800000000001,2.2193982127294474
13.000000000000002,1.8655127023107008,5.223466666666666,1.2225163411768551
14.0,1.8452708517892165,5.158399999999999,1.5360940711934137
15.0,1.8440636802376849,5.133866666666668,1.8532296565725468
16.0,1.837906986434891,4.8224,1.8205375323422106
17.0,1.8706550648937983,5.570133333333334,2.829518762381099
18.000000000000004,1.8668580845415903,4.845333333333334,1.2741198269132041
19.0,1.8764979930871493,5.286400000000001,1.7228116347671005
20.0,1.8459987499423638,4.9264,1.7350027652875817
21.0,1.8567876684654612,4.722666666666666,1.1431387589537072
22.0,1.8982020277579903,5.533866666666666,1.8099634569668954
23.0,1.904192563620268,5.723199999999999,2.1934602759617556
24.0,1.8951803171184616,5.993599999999999,3.6825075900955193
25.0,1.8556500815520829,4.7888,1.0559439715776169
26.000000000000004,1.8929730769475268,5.202133333333333,2.156005128833314
27.0,1.872821809958606,5.4144,2.4285440942626053
28.0,1.8814494437387077,5.480533333333333,1.8206498668820912
29.0,1.871280210021177,5.0650666666666675,1.1057784065735976
30.0,1.8784573818981685,5.269333333333333,1.3144746310049331
31.0,1.8591377731505643,5.093866666666665,1.6492745017801678
32.0,1.872182894248825,4.8464,1.2332929434827902
33.0,1.8654453982562145,5.557866666666666,2.992327207301294
34.0,1.8770188405158026,4.765866666666667,1.081260696286207
35.0,1.9108922079792257,5.842666666666666,2.111104187123148
36.00000000000001,1.911989908567223,5.343466666666666,1.5563342914254208
37.0,1.8865570370935283,5.552533333333333,2.693156641068865
38.0,1.9007314356452105,5.598933333333334,1.8573861490456598
39.0,1.8972616243658291,5.281066666666667,2.054527514215049
40.0,1.9022313820874586,5.3242666666666665,1.3788173740967695
41.0,1.9063992320214882,5.5872,1.4675463059133773
42.0,1.8630571059594803,4.938133333333333,1.2636223345780355
43.0,1.8497535373686438,4.7088,1.1762006178086002
44.0,1.8425915722022623,5.071466666666667,1.4330096006501687
45.0,1.854880536735901,4.666133333333335,1.2023176433686544
46.0,1.870628101996937,4.611733333333334,1.0608730660273273
47.0,1.8473806213164685,4.842666666666668,1.3944703494716393
48.0,1.879632787705815,4.818666666666666,1.2318845544756032
49.0,1.9008444875756876,5.146666666666667,1.4310387835415224
50.0,1.863046895729195,4.742399999999999,1.422674639152919
