Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2611187898081098,1.7809523809523808,0.21737664941237494
2.0,1.309536253288076,1.8860952380952378,0.24624497876943807
3.0,1.3160546667890884,1.9219047619047618,0.25206269241406887
4.0,1.3326472898435524,1.9828571428571429,0.25503901262195877
5.0,1.3391598226800498,2.0224761904761905,0.30178161826843697
6.0,1.325973989149384,1.9881904761904758,0.36955601234251806
7.0,1.3544460294625567,2.1596190476190475,0.46138728008281965
8.0,1.3488415266834444,2.069714285714286,0.22438580316528828
9.000000000000002,1.3563713453691983,2.057523809523809,0.2930175170636091
10.0,1.3672935566878115,2.16952380952381,0.36464128305243015
11.0,1.3494153622043386,2.088,0.3048247554239557
12.0,1.353738282428429,2.1139047619047617,0.32647063394726944
13.000000000000002,1.3772918363702078,2.2594285714285713,0.40889235924781864
14.0,1.3529502578569972,2.078095238095238,0.376623018360779
15.0,1.3663026954458737,2.21904761904762,0.33549773495320373
16.0,1.3518519399134963,2.126857142857143,0.33257295586841806
17.0,1.3569920784898872,2.1954285714285713,0.4300640251865263
18.000000000000004,1.3589141792671533,2.1710476190476187,0.33688426994721565
19.0,1.3614025819368036,2.216761904761905,0.3890685895146751
20.0,1.352304311451177,2.261714285714286,0.39018451359392275
21.0,1.357893555008368,2.2403809523809524,0.47572762267400104
22.0,1.353295028664878,2.2350476190476187,0.3910909910306119
23.0,1.3575034578678404,2.143619047619048,0.2910476190476191
24.0,1.362415743311583,2.111619047619048,0.30565963018332903
25.0,1.3562956541432067,2.1184761904761906,0.3947416733284333
26.000000000000004,1.3504577867736622,2.1131428571428574,0.3789693147163747
27.0,1.3730722044231525,2.2228571428571433,0.29621344268638106
28.0,1.3657905013813991,2.1596190476190484,0.2736670271029304
29.0,1.3650142465308193,2.1687619047619044,0.43112904560961085
30.0,1.3679899370406785,2.1489523809523807,0.33301078271716017
31.0,1.3367264294691454,2.0422857142857147,0.31683331096773193
32.0,1.350000844374654,2.0773333333333337,0.3585844682382075
33.0,1.3538470734239993,2.1878095238095243,0.37634856232329594
34.0,1.333020743890593,1.9676190476190476,0.26829435217766107
35.0,1.3776787692701649,2.366857142857144,0.821290925665503
36.00000000000001,1.3460053370361065,2.0392380952380957,0.3126168679429327
37.0,1.3668927423045445,2.134476190476191,0.2727512634263685
38.0,1.3519860837167605,2.0407619047619043,0.24386189913625317
39.0,1.3695534125420956,2.2167619047619054,0.3521005834441034
40.0,1.3453999545677697,2.1360000000000006,0.3241401113583187
41.0,1.35929773190277,2.154285714285715,0.3488991433708285
42.0,1.366224394850706,2.1184761904761906,0.40300080743548244
43.0,1.3451265326176916,2.0209523809523806,0.3101897597839585
44.0,1.3406821493250538,2.0544761904761915,0.23874988098203168
45.0,1.3622680017541915,2.279238095238096,0.6984152842664972
46.0,1.3496965325401569,2.0346666666666664,0.25672459810928994
47.0,1.3446915866220968,2.088,0.2821785028718404
48.0,1.3425269709782615,2.040761904761905,0.3436975942324577
49.0,1.3446832086136085,2.116952380952381,0.4007025123472033
50.0,1.333268145136879,2.0659047619047626,0.36206432572640845
