Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.3573088098274706,5.2352,1.5504454069718163
2.0,2.7451750218285182,6.638400000000002,2.7087908118240174
3.0,2.983028909952938,7.531733333333334,2.5604425173091556
4.0,3.2481393969630035,10.785599999999999,6.24673815113847
5.0,3.195602368892399,11.272533333333332,7.577958287325449
6.0,3.3184303864196307,11.015466666666669,5.118353457466137
7.0,3.287605109326992,10.9056,4.386343120793599
8.0,3.5606511651806074,12.592533333333334,5.578936997911579
9.000000000000002,3.3460327223234323,11.246933333333331,5.827031103782135
10.0,3.5721362564902197,11.567466666666665,6.0551199477980795
11.0,3.494453412154353,10.936533333333335,4.655126729865806
12.0,3.5417409225091037,11.490133333333333,5.718648207011475
13.000000000000002,3.6693078495940723,12.45706666666667,5.175859891629388
14.0,3.496352216636925,12.274666666666667,5.666038553424155
15.0,3.59015122923142,13.724800000000002,8.27891641218825
16.0,3.451679264169258,12.165333333333335,5.277751709877143
17.0,3.4275383215466526,13.117333333333333,9.165327514303264
18.000000000000004,3.479472565131437,12.792533333333335,5.008387745017796
19.0,3.5423313546714557,12.1104,4.250885013212608
20.0,3.50683021786569,12.499733333333332,5.714701035827586
21.0,3.746198320047138,14.306133333333332,5.469529630802106
22.0,3.6427453053714594,14.180266666666668,7.698333783358577
23.0,3.3723654502484526,11.90666666666667,4.538636897669706
24.0,3.516396648524087,12.210666666666668,5.053000516744701
25.0,3.6415024425159994,12.157866666666663,6.329491247240088
26.000000000000004,3.7465513515211604,14.81333333333333,10.638116458178947
27.0,3.574837740599094,12.393600000000001,5.779248234079509
28.0,3.63837223902293,13.491733333333332,6.854496731343593
29.0,3.69336689858167,13.45973333333333,6.285169982320817
30.0,3.6814878706582994,14.098133333333333,6.174108956314624
31.0,3.5993319950283604,10.562133333333334,2.792321356864213
32.0,3.653421613965263,14.273066666666667,7.522578394850176
33.0,3.495413161559051,11.180800000000001,3.7304218742656974
34.0,3.5524015164627,12.772799999999997,4.794114139465416
35.0,3.554814431806883,13.048533333333335,7.608664889745404
36.00000000000001,3.623887683996855,12.467733333333335,5.666708605335003
37.0,3.760522294034149,13.165866666666664,4.992514332478175
38.0,3.5950298558247544,11.874133333333331,4.966291465022523
39.0,3.737689749534991,12.492266666666668,5.207130727932397
40.0,3.490196237699925,12.412799999999999,7.654003668669097
41.0,3.6496700551439174,13.383466666666665,6.743872180151565
42.0,3.4465748887615626,12.851733333333332,5.471861362766178
43.0,3.513342185126017,12.706666666666665,6.8870207072595795
44.0,3.574716695827472,13.94506666666667,6.59097545436182
45.0,3.812649492504451,15.177066666666665,7.579501262982648
46.0,3.544518865590136,11.794666666666666,3.4364612289065293
47.0,3.7621736064589957,13.9232,8.141899995564781
48.0,3.5838261653143304,10.342400000000003,3.618391971887819
49.0,3.566676919935061,13.1984,7.660882984791419
50.0,3.762909669338155,17.752533333333332,9.587524545760262
