Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.8422569037581376,9.39671794871795,3.2737635360052875
2.0,3.5106519404027985,14.104000000000001,5.8219163824495155
3.0,4.069030363117752,19.31630769230769,9.192748446465835
4.0,4.417565030212001,20.670974358974362,7.344168388604941
5.0,4.46204099137522,21.929641025641025,8.067350357516837
6.0,4.441566120896798,24.729641025641023,12.19449789338597
7.0,4.418925606587568,25.08615384615385,9.837076585024892
8.0,4.727239016110217,29.557538461538467,17.99324256356668
9.000000000000002,4.637096320107234,24.561846153846158,13.051051014427788
10.0,4.751009381448583,35.68102564102564,24.35984952813811
11.0,4.685299942093623,29.16492307692308,18.88002516629888
12.0,4.6384881322660405,30.149128205128196,16.867917810009434
13.000000000000002,4.529346782381945,33.39425641025642,20.734484404965958
14.0,4.8388025331036495,35.409435897435884,22.0125266437383
15.0,4.7812608375755,31.057846153846153,14.696111273534322
16.0,4.997994283633232,40.01825641025642,16.49610863713956
17.0,4.857954408073127,32.52492307692309,17.431652628394186
18.000000000000004,4.861836410235795,28.360820512820524,15.262991858007188
19.0,4.688129882145862,32.498666666666665,17.03704858982924
20.0,4.911901118376437,37.71548717948717,20.4062440132863
21.0,5.0089315135385455,38.585641025641024,20.83281101988251
22.0,5.086942552971309,36.37312820512821,19.52881475454389
23.0,4.909687436718515,30.880205128205116,19.557631507288523
24.0,4.823504711897681,35.101743589743585,14.696751763919009
25.0,5.009653310661416,32.39076923076923,13.288620571240287
26.000000000000004,5.1088890885473885,41.13415384615385,23.783256390449548
27.0,5.031833265494613,35.4742564102564,17.73268763161321
28.0,5.03564162941649,37.12471794871795,22.57104502615352
29.0,4.834350470291758,34.566769230769225,21.195528543368333
30.0,5.264619821090086,38.688205128205134,21.475287474760446
31.0,4.903586222788839,36.92451282051282,19.5867583452364
32.0,4.913147410916208,33.9571282051282,18.62172233034108
33.0,4.980709756094079,35.57846153846154,15.654635255946168
34.0,4.990959091086745,39.02502564102564,20.81948595775208
35.0,4.903912826653606,34.35179487179487,16.15249876350599
36.00000000000001,4.763256180861089,31.398358974358974,16.027992522945034
37.0,4.981271524605117,38.18523076923078,20.97049630635022
38.0,4.899282857992249,31.938256410256415,17.627079071466035
39.0,4.726881349547443,34.661538461538456,21.409400873433356
40.0,4.541651925567724,29.344615384615384,12.48533003731567
41.0,4.677113411268987,26.745230769230776,14.830182399284755
42.0,5.0251135169400145,31.347897435897433,18.942660906525045
43.0,4.875595388424133,35.63876923076922,19.781800178807465
44.0,4.97353452163386,31.69497435897436,18.581274229576945
45.0,4.711656666507337,28.924923076923072,13.366140536109599
46.0,4.909153921352883,34.208205128205115,17.077810957129213
47.0,4.845925864955247,33.53210256410256,17.908170773999863
48.0,4.8023013609669265,34.0531282051282,17.74096977129592
49.0,5.2232895431949204,41.737641025641025,25.881648223734135
50.0,4.971141840190383,34.83261538461538,21.877120456873424
