Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.273153745949376,1.6799999999999997,0.26699979192667717
2.0,1.385877538497304,2.038666666666667,0.5483453899383733
3.0,1.4744388774433665,2.24,0.47093288033198294
4.0,1.5322109311961223,2.42,0.6337191807101945
5.0,1.522978889536492,2.282666666666666,0.42396226247155533
6.0,1.5586383999957707,2.444,0.6450991310557539
7.0,1.5568034118890914,2.3413333333333335,0.4248168232701401
8.0,1.5715251114118438,2.3666666666666667,0.42447353012617617
9.000000000000002,1.583742082374945,2.4186666666666663,0.5331733093261306
10.0,1.5932434148095254,2.589333333333333,0.4363199641445612
11.0,1.5972524426707766,2.446666666666667,0.33993463423951903
12.0,1.6461027056216238,2.6413333333333333,0.4776125812599347
13.000000000000002,1.6365252335923373,2.6919999999999997,0.5483129682135113
14.0,1.615520221921441,2.5559999999999996,0.6447545613987112
15.0,1.635595360909453,2.74,0.6684642432056066
16.0,1.6653705687987586,2.928,1.0061446770276683
17.0,1.6215102724881476,2.6253333333333337,0.6318424557505525
18.000000000000004,1.6502596622410866,2.7506666666666666,0.49478345431781223
19.0,1.6399854022171474,2.729333333333333,0.5715724898130692
20.0,1.5821391037161368,2.44,0.442919606449949
21.0,1.654040721745324,2.922666666666667,1.461010913336683
22.0,1.658417216656048,2.6920000000000006,0.7210042379286762
23.0,1.669952323648414,2.883999999999999,0.8570813522906938
24.0,1.6710074822981305,2.7506666666666666,0.6141386018011099
25.0,1.6064787220588004,2.4960000000000004,0.4215653369684624
26.000000000000004,1.597617706313797,2.5213333333333336,0.4685561747420355
27.0,1.5655301031951763,2.421333333333333,0.49727077354518057
28.0,1.5993591950221238,2.5679999999999996,0.5179000332539518
29.0,1.6056075936522212,2.6133333333333337,0.5944932482562121
30.0,1.611352970018101,2.661333333333334,0.5885333937471652
31.0,1.5818831103770057,2.4253333333333336,0.39488732570190194
32.0,1.6528616975437576,2.785333333333333,0.7223467926757127
33.0,1.6212566059058546,2.585333333333333,0.5963652870142222
34.0,1.674593490965138,2.7679999999999993,0.8406600581289283
35.0,1.656620954974388,2.8533333333333335,0.7226494462892933
36.00000000000001,1.632328941375421,2.5959999999999996,0.6020941233173873
37.0,1.6437938862529107,2.785333333333333,0.6397971900879564
38.0,1.6099909878525518,2.6146666666666665,0.6610483256834472
39.0,1.618588107828637,2.6013333333333337,0.5318713294689902
40.0,1.6287501191525962,2.5973333333333333,0.465228259388156
41.0,1.655568953194885,2.92,0.7502295944872107
42.0,1.5794367915410976,2.4546666666666663,0.4411983680840172
43.0,1.577544271728167,2.509333333333334,0.47651699281814114
44.0,1.6160040804550393,2.6973333333333342,0.8478951717177201
45.0,1.6585067890712013,2.8186666666666667,0.9129235090265413
46.0,1.6534853642363794,2.790666666666667,0.6549992366407765
47.0,1.60125122861395,2.532,0.4386322174923111
48.0,1.6486398842086778,2.764,0.6985012526832003
49.0,1.6261502250966364,2.737333333333333,0.589788662714592
50.0,1.6506788249627886,2.984,1.0289636641894708
