Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.145328404862318,11.061948717948717,2.478311197804342
2.0,3.993878640393057,16.132717948717946,9.461628275023655
3.0,4.373055250021217,17.274461538461534,7.979315418361002
4.0,4.922624562920876,27.749948717948715,17.888411700676855
5.0,5.029866770996231,30.80882051282051,14.829262576943497
6.0,5.186700291067337,29.896410256410263,17.994230122062266
7.0,5.435095319617447,38.72430769230769,17.88360451689662
8.0,5.499507957962359,35.35692307692308,15.612305401426244
9.000000000000002,5.2616582572592305,31.658461538461538,16.559802696642926
10.0,5.545309877774059,37.031589743589755,18.276765815893697
11.0,5.727302379560021,43.645743589743596,18.21604745386747
12.0,5.784983806702169,45.23999999999999,20.21056972151238
13.000000000000002,5.633439718140742,39.340923076923076,18.059473964044145
14.0,5.683224688538732,43.650256410256404,23.738001535444774
15.0,5.809761405546851,40.990153846153845,18.523671281034183
16.0,5.404901469858556,42.33497435897437,25.178943091724584
17.0,5.940386711640432,41.198564102564106,18.521796787976466
18.000000000000004,6.034309397535513,46.73702564102563,28.899104941948625
19.0,5.94003031276376,44.29723076923078,17.12644022720471
20.0,5.492328676382094,42.68410256410256,19.025745303467083
21.0,5.89297626769775,44.21682051282051,20.099025723130623
22.0,5.6891291075162345,38.791999999999994,23.02388097116468
23.0,5.9314219511798525,37.98666666666666,18.536477873798248
24.0,5.759280301126652,42.19015384615384,21.07392229783344
25.0,5.324772379875115,37.005333333333326,16.556102949142062
26.000000000000004,5.556355091081976,41.50502564102564,19.560809085017077
27.0,6.105811768386457,43.861948717948714,24.37383578694784
28.0,5.581209480768311,36.624205128205126,23.173019634131407
29.0,5.721765504058136,43.65476923076923,22.92109258754846
30.0,5.595623875683549,39.754871794871804,20.80947440114889
31.0,5.868614058085189,48.35753846153846,33.38930626841665
32.0,5.845599931098754,44.68041025641025,21.965717582583487
33.0,5.98499751882728,48.184820512820494,21.203371023464914
34.0,6.272233193281653,49.11158974358973,27.863901461664547
35.0,5.721173309586735,40.92533333333333,24.144326855401463
36.00000000000001,6.105864261300131,50.302153846153836,25.793517175829333
37.0,5.563370167094047,38.27302564102564,16.124517015349753
38.0,6.2103076569539395,51.755282051282045,27.488673649401264
39.0,5.8339906180526295,40.23733333333334,24.49766893691189
40.0,5.977665660974127,41.038153846153854,22.14731328558587
41.0,5.73222432568788,39.518153846153844,23.98798631947624
42.0,5.561625853230442,45.40410256410256,28.428215817552854
43.0,5.407534830471734,37.30194871794872,20.28263485536017
44.0,6.075341112730683,44.615589743589744,22.600231238395068
45.0,6.16619270833554,55.31876923076923,24.136853543865815
46.0,6.0773197000923735,49.30564102564102,19.704315142627355
47.0,5.717090877876323,41.6211282051282,22.173268804056303
48.0,5.575952973018138,35.80533333333333,22.308133610960617
49.0,5.949741498971487,41.305230769230775,23.947537361555632
50.0,5.841960827046668,37.48205128205129,18.10386444083991
