Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2424651268013267,1.8260740740740735,0.2424667018559792
2.0,1.3013229371420403,2.0411851851851845,0.2541082365543739
3.0,1.3195690727575116,2.088592592592592,0.30289308258647635
4.0,1.3313234565366852,2.2077037037037037,0.3975037610575146
5.0,1.3314594454474187,2.172148148148148,0.28626945396662296
6.0,1.3241239932009727,2.2201481481481475,0.45355366226520955
7.0,1.3387967719566078,2.4014814814814818,0.4608907699046106
8.0,1.352840858581776,2.3214814814814813,0.3371794570886235
9.000000000000002,1.338890330816207,2.297777777777778,0.4469656882520432
10.0,1.3257954319682863,2.252148148148148,0.5257755862325574
11.0,1.336165113644706,2.3653333333333335,0.7048325293116496
12.0,1.3387290286165114,2.3469629629629627,0.4515368908361843
13.000000000000002,1.352565627561155,2.3884444444444446,0.475858124583904
14.0,1.3455061176236611,2.3517037037037043,0.7570620275646156
15.0,1.3294192516527494,2.3268148148148144,0.5587849644436939
16.0,1.326456740596894,2.3191111111111113,0.6175838402400531
17.0,1.3423417580420511,2.3908148148148154,0.3465101260998182
18.000000000000004,1.3529578257881538,2.4340740740740743,0.40468043583058577
19.0,1.3319678987846644,2.211851851851852,0.35262993888739175
20.0,1.3357220927897462,2.2711111111111113,0.3505825056651625
21.0,1.3270817975365614,2.2788148148148153,0.3586707971674593
22.0,1.3490633702270103,2.401481481481481,0.5254562326212798
23.0,1.3465196604521825,2.2474074074074073,0.32311243567918424
24.0,1.3495949420255218,2.4198518518518517,0.6797876534420809
25.0,1.34445838196555,2.297777777777778,0.3429877600826733
26.000000000000004,1.3546932630232051,2.458962962962963,0.5733332567709778
27.0,1.3471278596000638,2.300740740740741,0.39787639304520334
28.0,1.3468077040865218,2.3783703703703707,0.8446417443323895
29.0,1.3368917948310888,2.1685925925925926,0.2810388722874925
30.0,1.3455788181282806,2.2912592592592587,0.4527166951147984
31.0,1.3486650248523577,2.4133333333333327,0.4203232148457559
32.0,1.3598415391542829,2.451851851851852,0.4601282101998024
33.0,1.3567392709598054,2.3274074074074074,0.31270140286307924
34.0,1.3485656896742015,2.4162962962962964,0.35575303158053057
35.0,1.3422869981672187,2.252148148148148,0.3376249166784642
36.00000000000001,1.3631684625456186,2.4026666666666667,0.399807251227927
37.0,1.350948638519797,2.381333333333333,0.5511952146100813
38.0,1.3526201301074534,2.413333333333333,0.44230596638665703
39.0,1.3568161356236448,2.3505185185185185,0.4279749489482973
40.0,1.3504762284015634,2.5105185185185186,0.5323691696413648
41.0,1.361634690924182,2.409185185185185,0.44899047866454006
42.0,1.3470908660723393,2.343407407407408,0.44852878845629746
43.0,1.3610811209339138,2.4429629629629632,0.5484603715397494
44.0,1.3268168146456176,2.2444444444444445,0.37492898275871245
45.0,1.3423352616275235,2.3451851851851853,0.5068139270510916
46.0,1.35768364292737,2.4826666666666664,0.578194265842803
47.0,1.3400652791752155,2.3108148148148144,0.4199914036614558
48.0,1.3437911581956021,2.3599999999999994,0.5415822979562142
49.0,1.333070158335091,2.2965925925925923,0.3979672905336631
50.0,1.3404240463626877,2.36474074074074,0.40183545964177225
