Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.956483455184882,10.183555555555555,5.330553090150549
2.0,3.6889127538521818,15.178222222222221,8.225429692704791
3.0,4.365339099714885,18.09955555555555,8.134995264326667
4.0,4.305435612223394,17.239555555555555,8.447286702958252
5.0,4.716463166383517,21.68844444444444,11.910394041433818
6.0,4.858047341294845,26.043111111111113,14.345929803464323
7.0,4.986534896432576,27.145333333333333,16.434513193314686
8.0,4.818046145731947,22.88622222222222,9.413645089790842
9.000000000000002,4.9926926463953984,27.680000000000003,20.368074267900635
10.0,4.815733286986321,26.649333333333335,14.825011924713623
11.0,4.9448467100954066,28.454666666666668,15.047089516367617
12.0,5.161612590739893,30.247999999999998,15.983733620291739
13.000000000000002,5.36971867016708,30.972888888888882,15.106964489888941
14.0,5.129915552714466,29.16355555555556,17.793939742382957
15.0,5.229858227309808,29.350666666666676,19.029410915802654
16.0,5.534291718003986,34.74977777777778,21.16665677923362
17.0,5.609603173558222,36.525333333333336,19.697453998542333
18.000000000000004,5.239144836036685,33.535111111111114,22.30813828800026
19.0,5.264027454533422,32.69066666666667,17.381789159070202
20.0,5.323766540135492,33.32088888888889,19.204679038912737
21.0,5.115348806282743,30.432000000000002,14.493849634743968
22.0,5.429053814954865,36.22533333333333,20.785241563768206
23.0,5.141222172494441,35.45733333333333,19.460951642065574
24.0,5.635166807320104,38.31111111111111,21.757911800674396
25.0,5.230857016910484,38.82177777777779,23.066355913128348
26.000000000000004,5.483207319197635,34.840888888888884,18.42349485484952
27.0,5.409479456224349,33.32888888888889,18.517387758069873
28.0,5.382045273800279,32.063111111111105,17.684547965405866
29.0,5.49064986498891,35.51511111111111,21.597641819146556
30.0,5.334053544298545,32.75466666666667,20.065248361345272
31.0,5.361496325472396,32.83466666666667,17.864865392892632
32.0,5.855880790141961,42.271111111111104,24.5964747047465
33.0,5.11632910452511,29.78711111111111,12.675194665269213
34.0,5.377164563310482,31.635555555555555,19.88731514568278
35.0,5.564560057688563,34.764,17.81132647821549
36.00000000000001,5.519565144897756,36.001333333333335,18.025806006191218
37.0,5.50095636242896,33.276444444444444,14.03686656321774
38.0,5.213830574638321,28.326222222222228,15.84110261781509
39.0,5.28816219755381,35.28,17.68729752752411
40.0,5.862887957462225,38.401777777777774,23.235971831687245
41.0,5.422403243122999,28.177777777777774,13.946116057398195
42.0,5.5297665614936715,35.324444444444445,19.58639588346217
43.0,5.464855667535131,37.88399999999999,22.16962755608016
44.0,5.416298819899639,35.30577777777778,17.94259491534868
45.0,5.300027321287955,33.191555555555546,18.68164062903985
46.0,5.353850723159281,35.68177777777778,21.75980911317871
47.0,5.11419076861582,32.79955555555556,17.494224085271092
48.0,5.222690255832831,30.42177777777778,14.225647670820507
49.0,5.50361664235742,31.554666666666662,16.982559512774813
50.0,5.333070477768929,39.470222222222226,19.983255884692227
