Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.303969098937037,5.334666666666667,1.3402314891258318
2.0,2.566840422200431,6.561777777777779,2.1170281522764087
3.0,2.717601603585719,6.98711111111111,3.6209482149443444
4.0,2.842629674507665,7.664444444444444,2.430231406956553
5.0,2.8851421298590183,8.622666666666667,4.8772573551784175
6.0,2.8556627205066083,8.14,2.784984429328993
7.0,2.912508663958708,8.089333333333332,2.719612318050833
8.0,2.801348794449699,8.708888888888888,5.573637241403985
9.000000000000002,2.959930107332429,9.95777777777778,5.7660684767883525
10.0,2.901213467619509,9.494666666666667,5.247081370969984
11.0,3.0517244541796624,9.734666666666667,4.329376335777489
12.0,3.1443896245654797,8.533777777777777,2.0310782394616944
13.000000000000002,3.0272532894108495,8.898666666666667,3.1892308295183995
14.0,2.876028327837504,8.647111111111112,5.540227102355914
15.0,2.953926206587094,8.885333333333334,3.8631985979764756
16.0,2.973368393069668,9.259555555555556,4.2064252792162655
17.0,3.0699511429700066,9.542222222222223,4.400659883177454
18.000000000000004,3.018745332634136,10.11111111111111,5.323646759019123
19.0,2.9757316133161127,8.987555555555556,3.9182867508298056
20.0,3.004769093590096,9.027111111111111,3.5585446879723595
21.0,3.106349894811871,10.522666666666666,6.891435715598183
22.0,3.044752274293602,9.871111111111112,4.604782269889252
23.0,2.9563172757249587,8.719111111111113,3.82881152949516
24.0,2.9231821401023463,8.221777777777778,2.674282606006726
25.0,2.9975277350025333,8.536,2.015226679036687
26.000000000000004,3.0314377060598083,10.818222222222223,5.575179456780619
27.0,2.92456153967441,8.736444444444446,2.73350770898158
28.0,2.9403242748232996,8.029333333333334,1.9019544982938594
29.0,2.9092644593037305,8.904444444444444,3.6418093454548077
30.0,3.0800150764967844,11.891555555555557,8.48326589800746
31.0,3.011694726681082,9.996888888888888,5.546314554350706
32.0,3.0970737919489846,10.774222222222223,5.516498012415817
33.0,2.9931273046548355,10.28577777777778,5.988501343882208
34.0,3.02364315606003,9.191555555555556,4.225996301553129
35.0,3.0772254289631844,9.908888888888889,3.908372778763277
36.00000000000001,2.9418637450267853,8.640444444444444,2.709857415045401
37.0,3.0660452068424506,10.27688888888889,3.9941462351982246
38.0,2.967259506220953,9.569777777777778,3.6022400712423646
39.0,2.9316723588128735,8.697333333333333,2.8944071739976196
40.0,3.0799455445543615,10.216888888888887,3.758993981517718
41.0,3.0390618173704214,10.218666666666666,3.620367241449818
42.0,3.0600227670739906,9.239111111111109,2.8375804682123547
43.0,3.0107867709561487,10.564444444444446,5.531293689232493
44.0,3.1009117647416793,9.132444444444447,2.9115791311652575
45.0,3.0183911947574957,10.446222222222223,3.971832527893092
46.0,3.066694702471289,10.408888888888889,6.305884377133614
47.0,3.081574258023283,11.58622222222222,5.318100728457924
48.0,3.1643397062236804,10.686666666666667,3.689022755268513
49.0,2.997416052598808,9.639555555555557,3.627048019165632
50.0,2.957028086649296,9.15733333333333,2.6681526970574256
