Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.3034138923642329,1.7893333333333337,0.2545514573606768
2.0,1.3964715372461012,2.1306666666666674,0.5447837491457811
3.0,1.4181154269513934,2.172266666666667,0.38277434025226337
4.0,1.4392727913704277,2.1712,0.370650934917957
5.0,1.4499632105998046,2.166933333333333,0.37767230946063984
6.0,1.4764835891779189,2.3109333333333337,0.4694957294800454
7.0,1.4757567170751242,2.2618666666666667,0.2986399988094175
8.0,1.480055484063309,2.285333333333334,0.4383078573078263
9.000000000000002,1.4997084715048878,2.472,0.7587592210678927
10.0,1.464051240012504,2.220266666666667,0.39533492973258333
11.0,1.4681439192397894,2.2565333333333335,0.48696107989585097
12.0,1.471412822428316,2.313066666666667,0.4627587996642166
13.000000000000002,1.489011551123061,2.2896000000000005,0.41844614149652914
14.0,1.4972623955699702,2.383466666666666,0.48067034672655046
15.0,1.5189081267103746,2.4208000000000003,0.498803261149457
16.0,1.5200036647973603,2.472,0.5279730632859553
17.0,1.5244700261750888,2.476266666666667,0.5455079752956057
18.000000000000004,1.5025110703639397,2.4293333333333336,0.4933261260734796
19.0,1.495596736172061,2.335466666666667,0.39060395401082265
20.0,1.4870361834800563,2.3600000000000003,0.34266407262312554
21.0,1.4738499428288605,2.284266666666667,0.3442112013155746
22.0,1.4840920652429086,2.3696,0.38738361119466863
23.0,1.4887287794454676,2.454933333333333,0.6914880058411875
24.0,1.4864954920224256,2.4336,0.5443282669696864
25.0,1.5050047108690263,2.4026666666666663,0.3736379709469225
26.000000000000004,1.4849256415779235,2.3471999999999995,0.42767347877141554
27.0,1.501450414464243,2.4400000000000004,0.4213670872555451
28.0,1.479388394563,2.4005333333333336,0.4355162249815984
29.0,1.5056243193158463,2.431466666666667,0.34330430945283646
30.0,1.5254942353213878,2.6576000000000004,0.6456056725621642
31.0,1.4829261944961183,2.338666666666667,0.35489716820510137
32.0,1.4600770003024506,2.2927999999999997,0.42204968638511947
33.0,1.5116609901271505,2.489066666666667,0.7267312020272694
34.0,1.509012415846847,2.4389333333333334,0.5237800386506619
35.0,1.505602667964914,2.3994666666666675,0.41607657414898463
36.00000000000001,1.4762593516939275,2.2992000000000004,0.4141854442423372
37.0,1.5029399269228714,2.4293333333333336,0.6283381962676541
38.0,1.5048597837489879,2.461333333333333,0.5153225527117296
39.0,1.5020869517290227,2.3184000000000005,0.3363029322236458
40.0,1.4945906493867167,2.284266666666666,0.4235674103505971
41.0,1.5135609892772788,2.445333333333333,0.548218934368378
42.0,1.5184581716002592,2.5263999999999998,0.5056990057775914
43.0,1.511411943892972,2.4645333333333337,0.4928023087969004
44.0,1.482184189981189,2.351466666666667,0.42087536291770644
45.0,1.4848517515811406,2.3461333333333334,0.40827842351894017
46.0,1.4485812000391989,2.2010666666666667,0.37889045030632973
47.0,1.4646792925981784,2.307733333333333,0.4118410912529789
48.0,1.5133394196066368,2.5178666666666674,0.6373241840347467
49.0,1.5352305574071679,2.718399999999999,0.7044879117328969
50.0,1.5114796917977162,2.3888000000000007,0.4325540480037661
