Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.6885411359017604,18.23164444444444,7.55013372210906
2.0,4.77282970814895,25.3776,13.83429523359865
3.0,5.231557673929953,29.0448,18.53551172574711
4.0,5.505718177043686,32.04924444444443,17.78755544095192
5.0,5.689615475729499,34.76,24.32998092787204
6.0,5.665365000010773,41.64320000000001,24.183922210090397
7.0,5.879873914243673,51.89066666666667,21.516977859298244
8.0,6.013582298802959,41.8416,17.045327348072934
9.000000000000002,6.020425105304588,48.06986666666665,21.56600128189888
10.0,6.120258183557578,49.4384,22.116898525854907
11.0,6.094305818999641,54.82862222222223,30.521286268511755
12.0,6.334578420009499,55.96284444444444,25.722340231224372
13.000000000000002,5.800090474956721,45.20551111111111,23.86597260418489
14.0,6.030750686864677,52.58008888888889,25.87534006918175
15.0,6.170618310038205,50.64693333333334,26.82243966639284
16.0,6.2397899008065,53.32355555555555,29.804364648466596
17.0,6.170898964220454,42.69493333333333,19.74336541309667
18.000000000000004,6.159220881363479,55.637155555555566,31.940711962936252
19.0,5.789510760831186,46.51075555555556,26.338406560012203
20.0,6.149806521992158,50.42364444444444,26.096649649247226
21.0,6.1820882556118235,54.631288888888875,29.469561874995655
22.0,6.457823449740798,54.70168888888888,23.21245201194638
23.0,6.358635596248572,58.06275555555555,29.702221791810064
24.0,6.485679476683531,57.80924444444444,27.88936806090348
25.0,6.2685629341996005,52.3216,27.226199230724642
26.000000000000004,6.491129041808283,50.117866666666686,21.40932277815576
27.0,6.2542445233648865,55.264177777777775,31.532833336072
28.0,6.742450927530773,56.6768,21.88984843541481
29.0,6.121470338747605,43.430933333333336,21.427063002349776
30.0,6.293116116284536,57.15644444444444,32.05772511972507
31.0,6.30447071367534,51.83413333333334,23.98883449640275
32.0,6.48162828267497,65.2567111111111,29.636240458125787
33.0,6.201164933477248,57.32639999999999,27.382145281646302
34.0,6.163701564626871,54.01795555555557,28.393203860252836
35.0,6.263735289235391,55.37226666666668,29.952798060487524
36.00000000000001,6.4075150029990455,55.41066666666666,20.588186165377632
37.0,6.351234992353693,59.08568888888888,27.79007072402695
38.0,6.081738472305615,54.64337777777778,27.895248862206707
39.0,6.272025785403873,55.010666666666665,29.506270232144654
40.0,6.509530077978236,52.04888888888889,16.508388924691857
41.0,6.48882638557564,59.79644444444444,27.995865430187813
42.0,6.040263520355523,47.18915555555555,21.11183838111033
43.0,6.175866696021915,47.511644444444435,22.12017030524041
44.0,6.035827263827331,47.355555555555554,21.558537250821583
45.0,5.944059532518996,48.34755555555557,27.43082502911237
46.0,6.459077226632888,52.065955555555554,24.504697480390004
47.0,5.950611806603423,43.76657777777778,21.032715450031063
48.0,6.1437998692782045,52.00977777777778,22.22587888137121
49.0,6.890344285024916,65.51804444444444,29.017483528876895
50.0,6.75551329518284,60.13102222222221,23.87730775799224
