Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5667499945282706,2.3617777777777773,0.329879588956147
2.0,1.8142281373409819,3.206222222222222,0.7576837999724824
3.0,1.9158125742051697,3.7262222222222214,1.3870472412224164
4.0,1.9775849118111026,3.7742222222222224,1.0427443373552405
5.0,2.0569876655273176,4.066666666666666,1.3800554649794885
6.0,2.0710567977112158,4.149333333333334,1.7058159916974822
7.0,2.104936331980565,4.331555555555557,1.5445952923934312
8.0,2.020383482630362,3.860444444444444,1.0936678801623303
9.000000000000002,2.094362316792449,4.020444444444445,0.8233366621615116
10.0,2.1236025302757264,4.396444444444445,1.483947754562675
11.0,2.0939669186612124,4.311111111111111,1.4839653252080227
12.0,2.0490155743173517,3.8631111111111114,0.8045716289882707
13.000000000000002,2.1149103680888004,4.037333333333334,1.1198363196092764
14.0,2.189169149860081,4.719111111111111,1.3929612120484924
15.0,2.1772932546210146,4.427555555555555,1.423850179384521
16.0,2.094174334983623,4.041777777777777,1.0298329242415256
17.0,2.1080955497664475,4.393777777777779,1.2508962910106487
18.000000000000004,2.1239724738455323,4.841777777777778,2.293249955418007
19.0,2.216865975000196,4.8577777777777795,1.68923972964098
20.0,2.1721212588533394,4.523555555555555,1.309235268259422
21.0,2.1439697408169267,4.327999999999999,1.4036746132038886
22.0,2.2289381789061014,4.381333333333334,1.1901767479488183
23.0,2.1491336602090554,4.7457777777777785,2.28671810761705
24.0,2.1807751434893676,4.355555555555556,1.423180232896959
25.0,2.1586913146201248,4.488,1.4635857202411573
26.000000000000004,2.144002583636969,4.4302222222222225,1.1925841637613346
27.0,2.122852133492263,4.594666666666667,1.5041969926151935
28.0,2.1223772173315525,4.1404444444444435,1.0407731219425418
29.0,2.1338580139227785,4.77511111111111,2.469522430964545
30.0,2.213389105600037,4.955555555555556,1.709973647908999
31.0,2.265864500908622,5.182222222222221,2.0662126143989235
32.0,2.2326406267987875,5.0151111111111115,1.4591148339885494
33.0,2.2597518474869958,5.558222222222222,1.8894725372801273
34.0,2.210606688268202,5.012444444444445,1.8435294115793286
35.0,2.2687880676210774,5.058666666666666,1.6425800842982763
36.00000000000001,2.1700345056022767,4.378666666666666,1.6224167919845935
37.0,2.2046854514541536,4.589333333333333,1.040116232821014
38.0,2.1688128920120042,4.285333333333333,1.4532678204738079
39.0,2.2272397662459245,5.073777777777779,1.795486467317698
40.0,2.1589658097471514,4.711111111111111,1.843635699533016
41.0,2.183248441982867,4.696888888888889,2.0416491034769892
42.0,2.2489984274987997,4.617777777777778,0.8694996432602083
43.0,2.2246274909123285,4.689777777777778,1.0748478847300402
44.0,2.231499147488583,5.082666666666667,1.495838111000314
45.0,2.244973580918022,4.999999999999999,1.5616009512241584
46.0,2.2447514406639173,4.742222222222221,1.314098291981104
47.0,2.130407608795169,4.337777777777779,1.1426631228606614
48.0,2.1909362545797886,4.3919999999999995,1.395836914312709
49.0,2.1316036076934335,4.393777777777778,1.705375900780518
50.0,2.1521801026495,4.652444444444444,1.7125924900679195
