Cluster size,frequency,foTM
1,0.6548403446528129,0.43066666666666664
2,0.2417638114546376,0.318
3,0.06538266599087683,0.129
4,0.020780537252914344,0.05466666666666666
5,0.008616320324379118,0.028333333333333335
6,0.0040547389761784085,0.016
7,0.0020273694880892043,0.009333333333333334
8,0.0015205271160669033,0.008
9,0.0010136847440446021,0.006
