Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.294990452921179,1.8488888888888886,0.31646192211409596
2.0,1.3792506637834168,2.0773333333333333,0.30818432836033954
3.0,1.433990028484388,2.350222222222223,0.5308192596541247
4.0,1.4559524477294554,2.4613333333333336,0.9340162580867478
5.0,1.4561137335682952,2.392,0.42387419517273445
6.0,1.4581395590673298,2.5093333333333336,0.6134595683297381
7.0,1.4635650681446644,2.4782222222222225,0.5331155110744277
8.0,1.4506789061605188,2.4791111111111106,0.6562769665241373
9.000000000000002,1.479087559854449,2.5439999999999996,0.7373792765808274
10.0,1.4647409846905293,2.485333333333333,0.5360552763095046
11.0,1.4667304633344889,2.5768888888888886,0.5900736091349374
12.0,1.4632665005213135,2.48088888888889,0.5383790944889261
13.000000000000002,1.4935455330493101,2.7342222222222223,0.7123733242383656
14.0,1.4847426634581138,2.522666666666667,0.4931979794297421
15.0,1.4738610526914167,2.501333333333333,0.4651649913050233
16.0,1.5159293124846034,2.7102222222222223,0.7096785570390214
17.0,1.5139019292191522,2.6773333333333333,0.7695724642798609
18.000000000000004,1.485666508193055,2.596444444444445,0.5069659934537213
19.0,1.5004541188314509,2.658666666666666,0.50709066080101
20.0,1.4884240390547598,2.863111111111111,0.9435144179026219
21.0,1.4940965954045404,2.648,0.5179133823381457
22.0,1.5040526328982142,2.6835555555555555,0.8532703680473467
23.0,1.4990649532771436,2.7955555555555547,0.8869089059240568
24.0,1.4756128122700816,2.608,0.590053523414467
25.0,1.5091397638174453,2.7377777777777776,0.6575074519598361
26.000000000000004,1.5027400562359936,2.6880000000000006,0.5741933257263114
27.0,1.5136050309381543,2.6968888888888887,0.49745545119731654
28.0,1.5296503755293671,2.820444444444444,0.5634433817558285
29.0,1.4872759016567962,2.4853333333333336,0.38779808924837583
30.0,1.4830845535670476,2.6755555555555555,0.6581980639275876
31.0,1.4760709575594344,2.611555555555556,0.743966546440243
32.0,1.4775042413294868,2.7191111111111104,0.8187887470805146
33.0,1.4890166511032266,2.6622222222222227,0.6720082304022735
34.0,1.4722200511756955,2.7315555555555555,0.5966133226723348
35.0,1.5102661501310195,2.8160000000000003,0.7295530849113748
36.00000000000001,1.4814346278616954,2.5804444444444448,0.6712529651404726
37.0,1.4860370267661676,2.596444444444444,0.3984503314927303
38.0,1.4808920883496943,2.68,0.6503180608340151
39.0,1.4853281708179502,2.7742222222222224,0.6416854350309539
40.0,1.4756905581267148,2.511111111111111,0.5667320223749361
41.0,1.5087295244285643,2.7457777777777785,0.7312989964591926
42.0,1.5216463811578422,2.9493333333333327,0.86145487045298
43.0,1.5230597137505861,2.8213333333333335,0.585368260157655
44.0,1.5184877359694502,2.8711111111111114,0.691736051852221
45.0,1.514189429773077,2.801777777777778,0.6085780228340021
46.0,1.504459075160605,2.844444444444445,0.680188790060125
47.0,1.4763878337352532,2.5893333333333333,0.5553286647796292
48.0,1.4863345786089708,2.849777777777778,1.0139818587512024
49.0,1.488880155246498,2.5866666666666664,0.3907068617926384
50.0,1.4600290015858868,2.4399999999999995,0.540616931539021
