Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.056772069925442,5.727757575757575,1.6503535931892899
2.0,2.374820726996081,6.4996363636363625,1.9825635369755714
3.0,2.5227435467935133,8.632969696969695,4.023413598474478
4.0,2.600897210828297,8.255272727272729,3.7360400734829304
5.0,2.5519413260947137,7.211878787878786,1.6183996947863284
6.0,2.5860068109171546,8.89818181818182,4.020383692154217
7.0,2.660521812060801,9.411151515151515,3.4119262251192604
8.0,2.616821841423637,9.82909090909091,4.538517211123668
9.000000000000002,2.5895696453773978,8.293575757575757,2.5399733655863344
10.0,2.6814711160242797,10.28969696969697,5.728679256501897
11.0,2.703402038316156,10.348363636363636,4.9484878160654695
12.0,2.71363658615982,10.269333333333332,3.402146820744072
13.000000000000002,2.755755960912336,10.268363636363638,4.736123344880779
14.0,2.7389876600858223,11.196848484848486,6.460205597913232
15.0,2.635990344252263,9.831515151515154,4.602532620171516
16.0,2.7225897442348783,11.362181818181819,6.083748610000137
17.0,2.6868222253629543,11.13769696969697,4.447099287152109
18.000000000000004,2.607762506557149,9.539636363636363,4.760971567088619
19.0,2.703789357040809,10.89430303030303,5.2632837983142995
20.0,2.6907114939704995,9.926060606060606,4.997637936096633
21.0,2.703122634184669,10.448727272727272,5.870778543990596
22.0,2.682951070237113,9.069818181818182,2.660385506147993
23.0,2.7144101737316784,10.005575757575757,4.1671034640471145
24.0,2.618046326007486,8.17187878787879,2.532554254570195
25.0,2.6882582692126094,8.989333333333333,3.354078160767865
26.000000000000004,2.6969698677621152,10.086545454545453,3.3949208624171634
27.0,2.744426616174178,10.440000000000003,3.7106275287993977
28.0,2.765009049368895,11.362181818181819,3.94926921858735
29.0,2.726010067727632,11.441212121212123,5.652805214689868
30.0,2.747660026817091,11.200242424242424,5.605947381002385
31.0,2.7766149191209517,12.750303030303032,5.601463799241666
32.0,2.752896147483875,9.337939393939394,2.7828578132587776
33.0,2.781860586738262,10.341575757575756,3.227109629681563
34.0,2.728236269066507,9.564848484848488,3.699065079310361
35.0,2.752129771009844,10.559272727272726,4.988269661771417
36.00000000000001,2.8237058489264246,11.018424242424242,5.02337909166953
37.0,2.7183695617046744,10.59030303030303,4.917476414619385
38.0,2.6377395796637666,10.690666666666663,6.387425774287992
39.0,2.659906248110183,9.71078787878788,3.120475356408713
40.0,2.7234365761657484,10.577696969696968,4.290018301647032
41.0,2.7693814611458833,10.808969696969696,4.567628217523509
42.0,2.7682616004144642,10.431272727272729,3.5767541210209832
43.0,2.6807912079384653,9.108606060606059,3.0006608001959956
44.0,2.7229518731701687,10.333333333333332,3.693791380931011
45.0,2.8418862958490467,13.191515151515153,8.382177778828492
46.0,2.6888709645598516,10.833696969696968,6.213209443189592
47.0,2.5647908401154766,8.379878787878788,2.082675908170944
48.0,2.759187851502329,10.173333333333334,5.00290105003458
49.0,2.771048032682484,11.277333333333333,5.619855467751868
50.0,2.7548192098137285,11.237575757575758,4.544063787237074
