TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000007	1.0	ORANGE	-17.953815	19.313198	31.828706
ID	100000006	1.0	MAGENTA	-17.953815	16.813198	31.828706
ID	100000003	1.0	ORANGE	-25.453815	16.813198	31.828706
ID	100000039	1.0	ORANGE	-27.953815	29.313198	31.828706
ID	100000005	1.0	ORANGE	-20.453815	16.813198	31.828706
ID	100000001	1.0	ORANGE	-30.453815	16.813198	31.828706
ID	100000011	1.0	ORANGE	-27.953815	19.313198	31.828706
ID	100000028	1.0	ORANGE	-32.953815	26.813198	31.828706
ID	100000022	1.0	MAGENTA	-20.453815	24.313198	31.828706
ID	100000021	1.0	ORANGE	-17.953815	24.313198	31.828706
ID	100000015	1.0	ORANGE	-30.453815	21.813198	31.828706
ID	100000014	1.0	MAGENTA	-32.953815	21.813198	31.828706
ID	100000012	1.0	ORANGE	-30.453815	19.313198	31.828706
ID	100000036	1.0	ORANGE	-20.453815	29.313198	31.828706
ID	100000033	1.0	ORANGE	-20.453815	26.813198	31.828706
ID	100000032	1.0	ORANGE	-22.953815	26.813198	31.828706
ID	100000023	1.0	ORANGE	-22.953815	24.313198	31.828706
ID	100000010	1.0	MAGENTA	-25.453815	19.313198	31.828706
ID	100000034	1.0	MAGENTA	-17.953815	26.813198	31.828706
ID	100000024	1.0	ORANGE	-25.453815	24.313198	31.828706
ID	100000016	1.0	ORANGE	-27.953815	21.813198	31.828706
ID	100000031	1.0	ORANGE	-25.453815	26.813198	31.828706
ID	100000035	1.0	ORANGE	-17.953815	29.313198	31.828706
ID	100000000	1.0	ORANGE	-32.953815	16.813198	31.828706
ID	100000017	1.0	ORANGE	-25.453815	21.813198	31.828706
ID	100000038	1.0	MAGENTA	-25.453815	29.313198	31.828706
ID	100000004	1.0	ORANGE	-22.953815	16.813198	31.828706
ID	100000018	1.0	MAGENTA	-22.953815	21.813198	31.828706
ID	100000019	1.0	ORANGE	-20.453815	21.813198	31.828706
ID	100000025	1.0	ORANGE	-27.953815	24.313198	31.828706
ID	100000008	1.0	ORANGE	-20.453815	19.313198	31.828706
ID	100000027	1.0	ORANGE	-32.953815	24.313198	31.828706
ID	100000030	1.0	MAGENTA	-27.953815	26.813198	31.828706
ID	100000009	1.0	ORANGE	-22.953815	19.313198	31.828706
ID	100000013	1.0	ORANGE	-32.953815	19.313198	31.828706
ID	100000029	1.0	ORANGE	-30.453815	26.813198	31.828706
ID	100000026	1.0	MAGENTA	-30.453815	24.313198	31.828706
ID	100000020	1.0	ORANGE	-17.953815	21.813198	31.828706
ID	100000002	1.0	MAGENTA	-27.953815	16.813198	31.828706
ID	100000037	1.0	ORANGE	-22.953815	29.313198	31.828706
ID	100010006	1.0	MAGENTA	-23.541685	-54.400317	10.252293
ID	100010031	1.0	ORANGE	-31.041685	-44.400317	10.252293
ID	100010035	1.0	ORANGE	-23.541685	-41.900317	10.252293
ID	100010002	1.0	MAGENTA	-33.541685	-54.400317	10.252293
ID	100010029	1.0	ORANGE	-36.041685	-44.400317	10.252293
ID	100010011	1.0	ORANGE	-33.541685	-51.900317	10.252293
ID	100010015	1.0	ORANGE	-36.041685	-49.400317	10.252293
ID	100010039	1.0	ORANGE	-33.541685	-41.900317	10.252293
ID	100010036	1.0	ORANGE	-26.041685	-41.900317	10.252293
ID	100010034	1.0	MAGENTA	-23.541685	-44.400317	10.252293
ID	100010009	1.0	ORANGE	-28.541685	-51.900317	10.252293
ID	100010037	1.0	ORANGE	-28.541685	-41.900317	10.252293
ID	100010025	1.0	ORANGE	-33.541685	-46.900317	10.252293
ID	100010032	1.0	ORANGE	-28.541685	-44.400317	10.252293
ID	100010030	1.0	MAGENTA	-33.541685	-44.400317	10.252293
ID	100010000	1.0	ORANGE	-38.541685	-54.400317	10.252293
