SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000000	1.0	ORANGE	23.204989	20.994891	63.040285
ID	100000020	1.0	ORANGE	21.303599	10.829748	62.128659
ID	100000027	1.0	ORANGE	22.864773	-0.144463	62.701910
ID	100000009	1.0	ORANGE	34.238941	22.088797	65.827847
ID	100000007	1.0	ORANGE	30.857697	23.268035	64.450137
ID	100000006	1.0	MAGENTA	29.088468	21.760238	65.452154
ID	100000016	1.0	ORANGE	28.080818	14.246083	59.527934
ID	100000032	1.0	ORANGE	22.366158	3.806439	63.131284
ID	100000037	1.0	ORANGE	25.655319	1.652483	59.958682
ID	100000003	1.0	ORANGE	27.323955	20.159453	61.912315
ID	100000023	1.0	ORANGE	22.710223	5.585087	61.707186
ID	100000004	1.0	ORANGE	29.759210	20.064664	61.975483
ID	100000024	1.0	ORANGE	23.906256	5.032012	63.833307
ID	100000034	1.0	MAGENTA	23.482331	4.012061	60.028235
ID	100000029	1.0	ORANGE	19.935491	0.755942	60.869828
ID	100000019	1.0	ORANGE	23.198825	12.307239	62.891435
ID	100000035	1.0	ORANGE	23.999806	5.627183	58.089371
ID	100000018	1.0	MAGENTA	23.822253	14.220074	61.308461
ID	100000017	1.0	ORANGE	25.858559	15.323530	60.219085
ID	100000033	1.0	ORANGE	21.144922	3.539764	61.015391
ID	100000013	1.0	ORANGE	29.115437	20.484184	59.995643
ID	100000014	1.0	MAGENTA	27.879944	18.596147	60.862267
ID	100000021	1.0	ORANGE	22.819127	9.226233	60.893361
ID	100000038	1.0	MAGENTA	26.904805	-0.376351	59.179660
ID	100000005	1.0	ORANGE	29.483172	22.353758	63.065202
ID	100000036	1.0	ORANGE	24.414369	3.199844	58.429004
ID	100000001	1.0	ORANGE	25.154681	21.400609	61.476134
ID	100000012	1.0	ORANGE	31.129444	21.827272	59.625497
ID	100000002	1.0	MAGENTA	26.429264	21.784823	63.566765
ID	100000031	1.0	ORANGE	20.090860	3.071221	63.955603
ID	100000030	1.0	MAGENTA	19.549155	0.659277	63.428758
ID	100000008	1.0	ORANGE	31.813469	21.796349	66.182517
ID	100000010	1.0	MAGENTA	33.953886	22.499981	63.333197
ID	100000026	1.0	MAGENTA	21.935027	1.728142	64.152274
ID	100000011	1.0	ORANGE	31.911728	22.761293	61.830010
ID	100000028	1.0	ORANGE	20.726420	-1.269250	61.983689
ID	100000039	1.0	ORANGE	28.205732	-2.224869	58.112733
ID	100000025	1.0	ORANGE	22.076530	4.044633	65.179177
ID	100000015	1.0	ORANGE	27.350889	16.536900	59.707368
ID	100000022	1.0	MAGENTA	21.524609	7.156651	60.178675
ID	100010014	1.0	MAGENTA	37.988448	-28.249328	65.235105
