SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000036	1.0	ORANGE	33.775041	36.561510	79.279528
ID	100000022	1.0	MAGENTA	32.142376	39.971779	68.289816
ID	100000007	1.0	ORANGE	42.119378	41.787564	68.032969
ID	100000015	1.0	ORANGE	36.264074	39.416475	62.794619
ID	100000037	1.0	ORANGE	34.256651	35.089218	81.243963
ID	100000001	1.0	ORANGE	50.633624	41.122462	67.364719
ID	100000018	1.0	MAGENTA	36.487964	39.870757	66.986238
ID	100000028	1.0	ORANGE	35.485109	35.289224	72.470488
ID	100000017	1.0	ORANGE	38.202711	41.751108	66.742942
ID	100000013	1.0	ORANGE	37.302210	41.861103	60.521925
ID	100000021	1.0	ORANGE	33.556980	40.152324	70.402685
ID	100000006	1.0	MAGENTA	41.229763	42.120261	65.692133
ID	100000033	1.0	ORANGE	34.591194	35.636385	76.472833
ID	100000002	1.0	MAGENTA	48.927846	42.050445	65.772621
ID	100000029	1.0	ORANGE	36.796218	33.232276	72.948218
ID	100000030	1.0	MAGENTA	37.844449	31.515116	74.416811
ID	100000023	1.0	ORANGE	30.562259	40.860929	69.922059
ID	100000032	1.0	ORANGE	34.712493	33.111511	76.858559
ID	100000039	1.0	ORANGE	30.566592	36.353403	83.967330
ID	100000008	1.0	ORANGE	43.365373	39.496351	67.962593
ID	100000038	1.0	MAGENTA	32.604861	36.643332	82.431093
ID	100000034	1.0	MAGENTA	32.697149	34.424206	77.509503
ID	100000003	1.0	ORANGE	47.370536	43.721104	64.748351
ID	100000014	1.0	MAGENTA	35.520904	41.758302	62.194695
ID	100000005	1.0	ORANGE	43.268900	43.496020	65.717849
ID	100000024	1.0	ORANGE	30.252805	38.357304	69.758138
ID	100000000	1.0	ORANGE	48.369062	39.987425	67.533598
ID	100000010	1.0	MAGENTA	42.340942	39.645355	64.323398
ID	100000027	1.0	ORANGE	33.115591	35.577637	73.188744
ID	100000011	1.0	ORANGE	40.192391	39.877171	63.110933
ID	100000031	1.0	ORANGE	37.183526	32.534545	76.670168
ID	100000020	1.0	ORANGE	33.585460	38.937252	68.262616
ID	100000035	1.0	ORANGE	34.876071	34.422257	78.785892
ID	100000009	1.0	ORANGE	43.160239	37.890850	65.939879
ID	100000019	1.0	ORANGE	35.824850	39.087928	69.324094
ID	100000025	1.0	ORANGE	32.011530	38.307333	71.555374
ID	100000026	1.0	MAGENTA	31.480213	35.853578	71.325593
ID	100000016	1.0	ORANGE	37.608624	40.471800	64.670900
ID	100000012	1.0	ORANGE	39.353029	40.639834	60.937860
ID	100000004	1.0	ORANGE	45.564747	42.745235	66.147750
ID	100010028	1.0	ORANGE	3.338891	-39.597356	93.455490
ID	100010008	1.0	ORANGE	-7.100469	-57.827118	93.300061
ID	100010014	1.0	MAGENTA	-5.649364	-46.940860	91.787925
ID	100010005	1.0	ORANGE	-10.513636	-55.754327	90.502840
ID	100010019	1.0	ORANGE	3.039276	-45.894961	92.696115
ID	100010000	1.0	ORANGE	-18.757708	-56.060956	92.884771
ID	100010030	1.0	MAGENTA	2.470988	-38.077568	97.938839
ID	100010009	1.0	ORANGE	-5.691800	-56.669610	91.499799
ID	100010022	1.0	MAGENTA	1.898451	-44.416883	92.987296
ID	100010033	1.0	ORANGE	0.626039	-31.989785	95.216222
ID	100010029	1.0	ORANGE	3.182538	-39.350552	95.940759
