SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000015	1.0	ORANGE	-14.253635	22.080842	80.206344
ID	100000007	1.0	ORANGE	-16.476430	24.828882	86.783097
ID	100000023	1.0	ORANGE	-22.403617	23.586733	74.662870
ID	100000026	1.0	MAGENTA	-27.726410	24.364069	76.042624
ID	100000002	1.0	MAGENTA	-20.558752	26.805952	91.477064
ID	100000003	1.0	ORANGE	-20.552831	28.741553	89.873134
ID	100000001	1.0	ORANGE	-18.718234	27.701103	90.121951
ID	100000035	1.0	ORANGE	-34.779282	16.174973	82.308218
ID	100000009	1.0	ORANGE	-15.400327	20.066983	86.084569
ID	100000014	1.0	MAGENTA	-12.574849	20.708483	81.412674
ID	100000000	1.0	ORANGE	-17.038382	28.187953	91.952803
ID	100000028	1.0	ORANGE	-30.185192	22.526793	76.975119
ID	100000004	1.0	ORANGE	-19.474258	28.857140	87.652414
ID	100000024	1.0	ORANGE	-24.632466	24.132456	73.624089
ID	100000005	1.0	ORANGE	-17.798827	27.305306	88.505663
ID	100000011	1.0	ORANGE	-18.946807	22.505735	83.878934
ID	100000033	1.0	ORANGE	-33.053567	17.408844	81.890012
ID	100000039	1.0	ORANGE	-36.789256	14.009492	82.623432
ID	100000013	1.0	ORANGE	-14.279385	22.045250	82.676825
ID	100000036	1.0	ORANGE	-34.535661	14.305611	80.520253
ID	100000008	1.0	ORANGE	-15.625013	22.451435	86.833445
ID	100000021	1.0	ORANGE	-22.403936	19.159949	75.150851
ID	100000038	1.0	MAGENTA	-35.253047	12.110851	81.895103
ID	100000017	1.0	ORANGE	-14.571252	20.998416	78.339797
ID	100000031	1.0	ORANGE	-33.432632	21.931689	79.846106
ID	100000032	1.0	ORANGE	-33.450183	19.613561	80.776666
ID	100000010	1.0	MAGENTA	-17.082136	21.084495	84.574354
ID	100000027	1.0	ORANGE	-27.721313	22.275770	77.416298
ID	100000020	1.0	ORANGE	-20.820247	20.804012	76.013619
ID	100000025	1.0	ORANGE	-26.579819	22.770669	74.457205
ID	100000016	1.0	ORANGE	-12.581028	22.594704	78.463815
ID	100000030	1.0	MAGENTA	-33.824593	20.601941	77.830015
ID	100000012	1.0	ORANGE	-16.437465	22.939519	83.685282
ID	100000006	1.0	MAGENTA	-15.816333	27.250822	87.036786
ID	100000018	1.0	MAGENTA	-16.717058	22.219001	77.722333
ID	100000034	1.0	MAGENTA	-34.583531	18.485857	83.467533
ID	100000029	1.0	ORANGE	-31.385478	20.403822	77.465564
ID	100000019	1.0	ORANGE	-18.964711	21.147660	77.553253
ID	100000022	1.0	MAGENTA	-23.367909	21.301427	74.306499
ID	100000037	1.0	ORANGE	-33.703470	11.979737	79.874503
ID	100010008	1.0	ORANGE	-27.334979	-47.769923	71.811830
ID	100010022	1.0	MAGENTA	-27.177766	-40.310286	59.631194
ID	100010000	1.0	ORANGE	-21.663251	-49.474529	81.199858
ID	100010013	1.0	ORANGE	-30.933343	-47.001050	65.643564
ID	100010037	1.0	ORANGE	-33.761282	-42.399355	54.523121
ID	100010001	1.0	ORANGE	-22.035235	-50.040474	78.840083
ID	100010020	1.0	ORANGE	-27.321814	-44.252974	62.244431
ID	100010023	1.0	ORANGE	-28.205798	-40.321731	57.371038
ID	100010033	1.0	ORANGE	-30.653376	-38.767721	54.486079
ID	100010014	1.0	MAGENTA	-31.567175	-49.385604	65.448731
ID	100010026	1.0	MAGENTA	-27.331654	-40.811337	54.965612
ID	100010019	1.0	ORANGE	-28.904676	-42.463655	63.007733
ID	100010009	1.0	ORANGE	-27.790393	-45.508127	70.838472
ID	100010016	1.0	ORANGE	-30.761602	-45.361421	62.596839
ID	100010021	1.0	ORANGE	-26.713033	-42.759253	60.230088
ID	100010035	1.0	ORANGE	-32.063549	-39.479412	52.520407
ID	100010028	1.0	ORANGE	-25.876531	-40.645951	52.610095
ID	100010018	1.0	MAGENTA	-30.234689	-42.254599	60.883383
ID	100010006	1.0	MAGENTA	-26.157148	-44.457206	74.378950
ID	100010029	1.0	ORANGE	-27.059153	-42.810857	52.882010
ID	100010004	1.0	ORANGE	-25.816291	-45.660129	78.372411
ID	100010011	1.0	ORANGE	-29.855996	-46.062454	66.724282
ID	100010030	1.0	MAGENTA	-29.537558	-43.258497	52.577454
ID	100010036	1.0	ORANGE	-32.695251	-41.929113	52.274942
ID	100010034	1.0	MAGENTA	-33.119909	-38.676490	54.689884
ID	100010007	1.0	ORANGE	-25.686400	-46.041816	72.559923
ID	100010005	1.0	ORANGE	-26.736813	-44.075634	76.724451
ID	100010027	1.0	ORANGE	-27.855891	-39.216764	53.155967
ID	100010031	1.0	ORANGE	-28.757102	-40.914728	52.627966
ID	100010010	1.0	MAGENTA	-29.475727	-45.889866	69.114820
ID	100010012	1.0	ORANGE	-31.371513	-44.468864	65.743521
ID	100010038	1.0	MAGENTA	-35.553464	-41.364201	53.221933
ID	100010002	1.0	MAGENTA	-23.212926	-48.131029	77.948419
ID	100010039	1.0	ORANGE	-35.356805	-39.360016	51.769026
ID	100010015	1.0	ORANGE	-31.771846	-47.257080	63.969333
