SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000012	1.0	ORANGE	-26.996886	36.624989	93.032287
ID	100000016	1.0	ORANGE	-32.297683	36.364842	95.469764
ID	100000000	1.0	ORANGE	-26.085166	37.352079	84.073673
ID	100000009	1.0	ORANGE	-24.469692	32.463243	93.312258
ID	100000038	1.0	MAGENTA	-30.348386	32.221285	86.430017
ID	100000013	1.0	ORANGE	-26.656892	37.453671	95.405304
ID	100000024	1.0	ORANGE	-36.877634	32.964680	98.500334
ID	100000030	1.0	MAGENTA	-33.836489	34.582564	91.825635
ID	100000021	1.0	ORANGE	-35.345455	33.821400	99.118335
ID	100000003	1.0	ORANGE	-25.897010	33.795675	86.975245
ID	100000001	1.0	ORANGE	-24.701596	37.455351	86.135689
ID	100000006	1.0	MAGENTA	-26.731782	32.316564	89.676377
ID	100000036	1.0	ORANGE	-29.222117	35.441692	84.466209
ID	100000011	1.0	ORANGE	-27.873444	35.419955	94.996690
ID	100000039	1.0	ORANGE	-29.574897	33.790909	88.244443
ID	100000035	1.0	ORANGE	-30.925716	35.862422	82.758240
ID	100000020	1.0	ORANGE	-33.979962	35.887373	99.270377
ID	100000034	1.0	MAGENTA	-32.519989	35.107775	84.492357
ID	100000028	1.0	ORANGE	-36.826617	34.341412	93.806652
ID	100000022	1.0	MAGENTA	-37.157574	35.530696	99.120305
ID	100000018	1.0	MAGENTA	-31.519681	32.925499	98.521928
ID	100000005	1.0	ORANGE	-26.337297	34.755108	89.770050
ID	100000010	1.0	MAGENTA	-25.916216	34.126413	94.346585
ID	100000014	1.0	MAGENTA	-28.676140	37.819751	96.903566
ID	100000032	1.0	ORANGE	-35.058725	34.897603	87.444038
ID	100000033	1.0	ORANGE	-32.668163	35.317497	86.953595
ID	100000004	1.0	ORANGE	-26.979210	35.911600	87.702881
ID	100000026	1.0	MAGENTA	-36.579080	30.300276	95.033526
ID	100000007	1.0	ORANGE	-26.734648	33.840765	91.654116
ID	100000025	1.0	ORANGE	-35.861203	32.258794	96.340970
ID	100000029	1.0	ORANGE	-34.996581	36.045622	93.474475
ID	100000002	1.0	MAGENTA	-24.745874	35.130412	85.228279
ID	100000019	1.0	ORANGE	-31.572165	35.234798	99.386033
ID	100000031	1.0	ORANGE	-34.039553	35.760281	89.602548
ID	100000008	1.0	ORANGE	-26.195068	31.369353	91.915202
ID	100000015	1.0	ORANGE	-30.762993	38.409532	95.633365
ID	100000027	1.0	ORANGE	-38.050041	32.359332	94.820627
ID	100000017	1.0	ORANGE	-32.970838	34.247896	96.852308
ID	100000023	1.0	ORANGE	-36.592958	33.845996	100.849243
ID	100000037	1.0	ORANGE	-28.891228	32.999760	84.619777
ID	100010027	1.0	ORANGE	38.489034	-17.280831	33.406452
ID	100010011	1.0	ORANGE	31.058045	-11.099870	17.279296
ID	100010039	1.0	ORANGE	44.140873	-18.268137	44.860708
ID	100010008	1.0	ORANGE	29.607956	-6.522829	17.884234
ID	100010015	1.0	ORANGE	30.052477	-9.644360	21.105011
ID	100010035	1.0	ORANGE	46.306544	-14.339147	41.708020
ID	100010006	1.0	MAGENTA	32.931393	-6.112284	17.777362
ID	100010032	1.0	ORANGE	43.251803	-14.441199	39.535362
ID	100010026	1.0	MAGENTA	36.180244	-18.151635	33.564994
ID	100010023	1.0	ORANGE	35.397654	-15.812748	28.832722
ID	100010036	1.0	ORANGE	45.586456	-15.787591	43.584964
ID	100010019	1.0	ORANGE	27.173841	-15.134605	25.096891
ID	100010030	1.0	MAGENTA	39.896600	-16.663675	39.163461
ID	100010002	1.0	MAGENTA	33.837982	-10.936233	20.198869
ID	100010033	1.0	ORANGE	43.826095	-12.088498	40.323152
ID	100010038	1.0	MAGENTA	46.159189	-18.735391	43.464822
ID	100010007	1.0	ORANGE	31.154639	-4.829966	18.885723
ID	100010009	1.0	ORANGE	29.016246	-8.964317	18.001190
ID	100010029	1.0	ORANGE	39.833902	-15.788128	36.863610
ID	100010012	1.0	ORANGE	31.946029	-12.595380	19.027807
ID	100010004	1.0	ORANGE	30.998202	-7.175794	22.087085
ID	100010010	1.0	MAGENTA	30.166059	-9.370831	15.801295
ID	100010001	1.0	ORANGE	33.069242	-10.864134	22.480776
ID	100010020	1.0	ORANGE	28.956279	-15.842793	26.626016
ID	100010013	1.0	ORANGE	31.169422	-12.259368	21.409048
ID	100010031	1.0	ORANGE	40.868607	-14.386864	38.566591
ID	100010028	1.0	ORANGE	38.060855	-17.218805	35.847424
ID	100010003	1.0	ORANGE	32.419870	-8.920055	20.903697
ID	100010034	1.0	MAGENTA	46.119561	-11.840707	41.348414
ID	100010021	1.0	ORANGE	31.180747	-16.905727	26.556901
ID	100010037	1.0	ORANGE	47.242103	-16.971678	42.059267
ID	100010016	1.0	ORANGE	27.684958	-10.177935	21.734959
ID	100010017	1.0	ORANGE	27.660612	-12.600474	21.029741
ID	100010005	1.0	ORANGE	31.319347	-6.799642	19.614430
ID	100010022	1.0	MAGENTA	33.191170	-16.127199	27.753373
ID	100010014	1.0	MAGENTA	29.124979	-11.743187	20.087875
ID	100010025	1.0	ORANGE	37.799686	-18.326326	31.588273
ID	100010000	1.0	ORANGE	35.047946	-12.536394	22.554516
ID	100010024	1.0	ORANGE	37.434274	-17.193628	29.290641
ID	100010018	1.0	MAGENTA	27.612025	-13.819500	23.131020
ID	100020018	1.0	MAGENTA	-11.084761	47.754451	29.080788
ID	100020024	1.0	ORANGE	-14.903606	49.761004	35.479000
ID	100020013	1.0	ORANGE	-12.060118	45.527697	25.376869
ID	100020003	1.0	ORANGE	-13.408324	43.563481	32.805836
ID	100020000	1.0	ORANGE	-10.712404	42.536141	29.677304
ID	100020008	1.0	ORANGE	-13.696568	40.289684	31.103314
ID	100020030	1.0	MAGENTA	-12.547762	52.747324	30.701876
ID	100020038	1.0	MAGENTA	-12.850474	56.611960	29.909990
ID	100020019	1.0	ORANGE	-11.833988	47.201754	31.504286
ID	100020016	1.0	ORANGE	-14.885998	46.314205	26.464409
ID	100020004	1.0	ORANGE	-15.315360	43.911843	34.389620
ID	100020014	1.0	MAGENTA	-13.060643	43.499521	24.292683
ID	100020034	1.0	MAGENTA	-13.375031	53.648342	25.112263
ID	100020006	1.0	MAGENTA	-14.535733	43.185277	31.292687
ID	100020036	1.0	ORANGE	-12.057760	52.865638	28.164280
ID	100020020	1.0	ORANGE	-11.715687	45.558699	33.539944
ID	100020021	1.0	ORANGE	-13.858716	46.498539	32.811956
ID	100020028	1.0	ORANGE	-13.560316	48.557800	31.740401
ID	100020007	1.0	ORANGE	-13.709647	41.740695	33.162438
ID	100020005	1.0	ORANGE	-15.823349	41.911190	33.043721
ID	100020029	1.0	ORANGE	-12.777083	50.277548	30.113300
ID	100020033	1.0	ORANGE	-14.675593	52.712011	27.081823
ID	100020001	1.0	ORANGE	-9.437592	43.837024	31.415430
ID	100020035	1.0	ORANGE	-11.245334	54.245660	26.212573
ID	100020027	1.0	ORANGE	-15.572542	47.503704	30.793099
