TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000038	1.0	MAGENTA	-25.453815	29.371563	30.828775
ID	100000035	1.0	ORANGE	-17.953815	29.371563	30.828775
ID	100000023	1.0	ORANGE	-22.953815	24.371563	30.828775
ID	100000029	1.0	ORANGE	-30.453815	26.871563	30.828775
ID	100000015	1.0	ORANGE	-30.453815	21.871563	30.828775
ID	100000010	1.0	MAGENTA	-25.453815	19.371563	30.828775
ID	100000032	1.0	ORANGE	-22.953815	26.871563	30.828775
ID	100000031	1.0	ORANGE	-25.453815	26.871563	30.828775
ID	100000028	1.0	ORANGE	-32.953815	26.871563	30.828775
ID	100000000	1.0	ORANGE	-32.953815	16.871563	30.828775
ID	100000014	1.0	MAGENTA	-32.953815	21.871563	30.828775
ID	100000037	1.0	ORANGE	-22.953815	29.371563	30.828775
ID	100000013	1.0	ORANGE	-32.953815	19.371563	30.828775
ID	100000024	1.0	ORANGE	-25.453815	24.371563	30.828775
ID	100000003	1.0	ORANGE	-25.453815	16.871563	30.828775
ID	100000006	1.0	MAGENTA	-17.953815	16.871563	30.828775
ID	100000027	1.0	ORANGE	-32.953815	24.371563	30.828775
ID	100000005	1.0	ORANGE	-20.453815	16.871563	30.828775
ID	100000001	1.0	ORANGE	-30.453815	16.871563	30.828775
ID	100000008	1.0	ORANGE	-20.453815	19.371563	30.828775
ID	100000011	1.0	ORANGE	-27.953815	19.371563	30.828775
ID	100000036	1.0	ORANGE	-20.453815	29.371563	30.828775
ID	100000012	1.0	ORANGE	-30.453815	19.371563	30.828775
ID	100000004	1.0	ORANGE	-22.953815	16.871563	30.828775
ID	100000030	1.0	MAGENTA	-27.953815	26.871563	30.828775
ID	100000016	1.0	ORANGE	-27.953815	21.871563	30.828775
ID	100000039	1.0	ORANGE	-27.953815	29.371563	30.828775
ID	100000017	1.0	ORANGE	-25.453815	21.871563	30.828775
ID	100000034	1.0	MAGENTA	-17.953815	26.871563	30.828775
ID	100000009	1.0	ORANGE	-22.953815	19.371563	30.828775
ID	100000018	1.0	MAGENTA	-22.953815	21.871563	30.828775
ID	100000002	1.0	MAGENTA	-27.953815	16.871563	30.828775
ID	100000007	1.0	ORANGE	-17.953815	19.371563	30.828775
ID	100000022	1.0	MAGENTA	-20.453815	24.371563	30.828775
ID	100000019	1.0	ORANGE	-20.453815	21.871563	30.828775
ID	100000025	1.0	ORANGE	-27.953815	24.371563	30.828775
ID	100000020	1.0	ORANGE	-17.953815	21.871563	30.828775
ID	100000026	1.0	MAGENTA	-30.453815	24.371563	30.828775
ID	100000033	1.0	ORANGE	-20.453815	26.871563	30.828775
ID	100000021	1.0	ORANGE	-17.953815	24.371563	30.828775
ID	100010029	1.0	ORANGE	-36.011473	-44.376880	21.298355
ID	100010016	1.0	ORANGE	-33.511473	-49.376880	21.298355
ID	100010021	1.0	ORANGE	-23.511473	-46.876880	21.298355
ID	100010002	1.0	MAGENTA	-33.511473	-54.376880	21.298355
ID	100010036	1.0	ORANGE	-26.011473	-41.876880	21.298355
ID	100010014	1.0	MAGENTA	-38.511473	-49.376880	21.298355
ID	100010031	1.0	ORANGE	-31.011473	-44.376880	21.298355
ID	100010000	1.0	ORANGE	-38.511473	-54.376880	21.298355
ID	100010020	1.0	ORANGE	-23.511473	-49.376880	21.298355
ID	100010009	1.0	ORANGE	-28.511473	-51.876880	21.298355
ID	100010011	1.0	ORANGE	-33.511473	-51.876880	21.298355
ID	100010004	1.0	ORANGE	-28.511473	-54.376880	21.298355
ID	100010006	1.0	MAGENTA	-23.511473	-54.376880	21.298355
ID	100010033	1.0	ORANGE	-26.011473	-44.376880	21.298355
ID	100010030	1.0	MAGENTA	-33.511473	-44.376880	21.298355
ID	100010024	1.0	ORANGE	-31.011473	-46.876880	21.298355
ID	100010025	1.0	ORANGE	-33.511473	-46.876880	21.298355
ID	100010028	1.0	ORANGE	-38.511473	-44.376880	21.298355
ID	100010032	1.0	ORANGE	-28.511473	-44.376880	21.298355
ID	100010026	1.0	MAGENTA	-36.011473	-46.876880	21.298355
ID	100010013	1.0	ORANGE	-38.511473	-51.876880	21.298355
ID	100010022	1.0	MAGENTA	-26.011473	-46.876880	21.298355
ID	100010008	1.0	ORANGE	-26.011473	-51.876880	21.298355
ID	100010018	1.0	MAGENTA	-28.511473	-49.376880	21.298355
ID	100010035	1.0	ORANGE	-23.511473	-41.876880	21.298355
ID	100010003	1.0	ORANGE	-31.011473	-54.376880	21.298355
ID	100010012	1.0	ORANGE	-36.011473	-51.876880	21.298355
ID	100010023	1.0	ORANGE	-28.511473	-46.876880	21.298355
ID	100010019	1.0	ORANGE	-26.011473	-49.376880	21.298355
ID	100010001	1.0	ORANGE	-36.011473	-54.376880	21.298355
ID	100010038	1.0	MAGENTA	-31.011473	-41.876880	21.298355
ID	100010005	1.0	ORANGE	-26.011473	-54.376880	21.298355
ID	100010037	1.0	ORANGE	-28.511473	-41.876880	21.298355
ID	100010010	1.0	MAGENTA	-31.011473	-51.876880	21.298355
ID	100010039	1.0	ORANGE	-33.511473	-41.876880	21.298355
ID	100010017	1.0	ORANGE	-31.011473	-49.376880	21.298355
ID	100010034	1.0	MAGENTA	-23.511473	-44.376880	21.298355
ID	100010007	1.0	ORANGE	-23.511473	-51.876880	21.298355
ID	100010015	1.0	ORANGE	-36.011473	-49.376880	21.298355
ID	100010027	1.0	ORANGE	-38.511473	-46.876880	21.298355
ID	100020014	1.0	MAGENTA	11.005941	46.699936	82.228522
ID	100020033	1.0	ORANGE	23.505941	51.699936	82.228522
ID	100020030	1.0	MAGENTA	16.005941	51.699936	82.228522
ID	100020017	1.0	ORANGE	18.505941	46.699936	82.228522
ID	100020016	1.0	ORANGE	16.005941	46.699936	82.228522
ID	100020027	1.0	ORANGE	11.005941	49.199936	82.228522
ID	100020029	1.0	ORANGE	13.505941	51.699936	82.228522
ID	100020019	1.0	ORANGE	23.505941	46.699936	82.228522
ID	100020003	1.0	ORANGE	18.505941	41.699936	82.228522
ID	100020025	1.0	ORANGE	16.005941	49.199936	82.228522
ID	100020011	1.0	ORANGE	16.005941	44.199936	82.228522
ID	100020034	1.0	MAGENTA	26.005941	51.699936	82.228522
ID	100020037	1.0	ORANGE	21.005941	54.199936	82.228522
ID	100020013	1.0	ORANGE	11.005941	44.199936	82.228522
ID	100020020	1.0	ORANGE	26.005941	46.699936	82.228522
ID	100020032	1.0	ORANGE	21.005941	51.699936	82.228522
ID	100020010	1.0	MAGENTA	18.505941	44.199936	82.228522
ID	100020012	1.0	ORANGE	13.505941	44.199936	82.228522
ID	100020004	1.0	ORANGE	21.005941	41.699936	82.228522
ID	100020006	1.0	MAGENTA	26.005941	41.699936	82.228522
ID	100020036	1.0	ORANGE	23.505941	54.199936	82.228522
ID	100020009	1.0	ORANGE	21.005941	44.199936	82.228522
ID	100020021	1.0	ORANGE	26.005941	49.199936	82.228522
ID	100020038	1.0	MAGENTA	18.505941	54.199936	82.228522
ID	100020018	1.0	MAGENTA	21.005941	46.699936	82.228522
ID	100020035	1.0	ORANGE	26.005941	54.199936	82.228522
ID	100020031	1.0	ORANGE	18.505941	51.699936	82.228522
ID	100020022	1.0	MAGENTA	23.505941	49.199936	82.228522
ID	100020024	1.0	ORANGE	18.505941	49.199936	82.228522
ID	100020008	1.0	ORANGE	23.505941	44.199936	82.228522
ID	100020039	1.0	ORANGE	16.005941	54.199936	82.228522
ID	100020001	1.0	ORANGE	13.505941	41.699936	82.228522
ID	100020023	1.0	ORANGE	21.005941	49.199936	82.228522
ID	100020015	1.0	ORANGE	13.505941	46.699936	82.228522
ID	100020007	1.0	ORANGE	26.005941	44.199936	82.228522
ID	100020000	1.0	ORANGE	11.005941	41.699936	82.228522
ID	100020005	1.0	ORANGE	23.505941	41.699936	82.228522
ID	100020028	1.0	ORANGE	11.005941	51.699936	82.228522
ID	100020002	1.0	MAGENTA	16.005941	41.699936	82.228522
ID	100020026	1.0	MAGENTA	13.505941	49.199936	82.228522
ID	100030018	1.0	MAGENTA	-9.297801	48.132184	36.669817
ID	100030035	1.0	ORANGE	-4.297801	55.632184	36.669817
ID	100030007	1.0	ORANGE	-4.297801	45.632184	36.669817
ID	100030027	1.0	ORANGE	-19.297801	50.632184	36.669817
ID	100030002	1.0	MAGENTA	-14.297801	43.132184	36.669817
ID	100030009	1.0	ORANGE	-9.297801	45.632184	36.669817
ID	100030037	1.0	ORANGE	-9.297801	55.632184	36.669817
ID	100030034	1.0	MAGENTA	-4.297801	53.132184	36.669817
ID	100030006	1.0	MAGENTA	-4.297801	43.132184	36.669817
ID	100030022	1.0	MAGENTA	-6.797801	50.632184	36.669817
ID	100030026	1.0	MAGENTA	-16.797801	50.632184	36.669817
ID	100030019	1.0	ORANGE	-6.797801	48.132184	36.669817
ID	100030010	1.0	MAGENTA	-11.797801	45.632184	36.669817
ID	100030028	1.0	ORANGE	-19.297801	53.132184	36.669817
ID	100030003	1.0	ORANGE	-11.797801	43.132184	36.669817
ID	100030029	1.0	ORANGE	-16.797801	53.132184	36.669817
ID	100030033	1.0	ORANGE	-6.797801	53.132184	36.669817
ID	100030036	1.0	ORANGE	-6.797801	55.632184	36.669817
ID	100030016	1.0	ORANGE	-14.297801	48.132184	36.669817
ID	100030014	1.0	MAGENTA	-19.297801	48.132184	36.669817
ID	100030021	1.0	ORANGE	-4.297801	50.632184	36.669817
ID	100030023	1.0	ORANGE	-9.297801	50.632184	36.669817
ID	100030024	1.0	ORANGE	-11.797801	50.632184	36.669817
ID	100030013	1.0	ORANGE	-19.297801	45.632184	36.669817
ID	100030008	1.0	ORANGE	-6.797801	45.632184	36.669817
ID	100030012	1.0	ORANGE	-16.797801	45.632184	36.669817
ID	100030038	1.0	MAGENTA	-11.797801	55.632184	36.669817
ID	100030015	1.0	ORANGE	-16.797801	48.132184	36.669817
ID	100030000	1.0	ORANGE	-19.297801	43.132184	36.669817
ID	100030017	1.0	ORANGE	-11.797801	48.132184	36.669817
ID	100030030	1.0	MAGENTA	-14.297801	53.132184	36.669817
ID	100030005	1.0	ORANGE	-6.797801	43.132184	36.669817
ID	100030031	1.0	ORANGE	-11.797801	53.132184	36.669817
ID	100030025	1.0	ORANGE	-14.297801	50.632184	36.669817
ID	100030032	1.0	ORANGE	-9.297801	53.132184	36.669817
ID	100030004	1.0	ORANGE	-9.297801	43.132184	36.669817
ID	100030020	1.0	ORANGE	-4.297801	48.132184	36.669817
ID	100030011	1.0	ORANGE	-14.297801	45.632184	36.669817
ID	100030001	1.0	ORANGE	-16.797801	43.132184	36.669817
