TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000020	1.0	ORANGE	-17.953816	37.521186	83.119050
ID	100000028	1.0	ORANGE	-32.953816	42.521186	83.119050
ID	100000007	1.0	ORANGE	-17.953816	35.021186	83.119050
ID	100000032	1.0	ORANGE	-22.953816	42.521186	83.119050
ID	100000003	1.0	ORANGE	-25.453816	32.521186	83.119050
ID	100000018	1.0	MAGENTA	-22.953816	37.521186	83.119050
ID	100000026	1.0	MAGENTA	-30.453816	40.021186	83.119050
ID	100000031	1.0	ORANGE	-25.453816	42.521186	83.119050
ID	100000027	1.0	ORANGE	-32.953816	40.021186	83.119050
ID	100000006	1.0	MAGENTA	-17.953816	32.521186	83.119050
ID	100000038	1.0	MAGENTA	-25.453816	45.021186	83.119050
ID	100000039	1.0	ORANGE	-27.953816	45.021186	83.119050
ID	100000009	1.0	ORANGE	-22.953816	35.021186	83.119050
ID	100000002	1.0	MAGENTA	-27.953816	32.521186	83.119050
ID	100000011	1.0	ORANGE	-27.953816	35.021186	83.119050
ID	100000001	1.0	ORANGE	-30.453816	32.521186	83.119050
ID	100000015	1.0	ORANGE	-30.453816	37.521186	83.119050
ID	100000005	1.0	ORANGE	-20.453816	32.521186	83.119050
ID	100000000	1.0	ORANGE	-32.953816	32.521186	83.119050
ID	100000035	1.0	ORANGE	-17.953816	45.021186	83.119050
ID	100000036	1.0	ORANGE	-20.453816	45.021186	83.119050
ID	100000025	1.0	ORANGE	-27.953816	40.021186	83.119050
ID	100000030	1.0	MAGENTA	-27.953816	42.521186	83.119050
ID	100000012	1.0	ORANGE	-30.453816	35.021186	83.119050
ID	100000024	1.0	ORANGE	-25.453816	40.021186	83.119050
ID	100000033	1.0	ORANGE	-20.453816	42.521186	83.119050
ID	100000014	1.0	MAGENTA	-32.953816	37.521186	83.119050
ID	100000017	1.0	ORANGE	-25.453816	37.521186	83.119050
ID	100000004	1.0	ORANGE	-22.953816	32.521186	83.119050
ID	100000008	1.0	ORANGE	-20.453816	35.021186	83.119050
ID	100000023	1.0	ORANGE	-22.953816	40.021186	83.119050
ID	100000010	1.0	MAGENTA	-25.453816	35.021186	83.119050
ID	100000013	1.0	ORANGE	-32.953816	35.021186	83.119050
ID	100000037	1.0	ORANGE	-22.953816	45.021186	83.119050
ID	100000016	1.0	ORANGE	-27.953816	37.521186	83.119050
ID	100000029	1.0	ORANGE	-30.453816	42.521186	83.119050
ID	100000021	1.0	ORANGE	-17.953816	40.021186	83.119050
ID	100000034	1.0	MAGENTA	-17.953816	42.521186	83.119050
