TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000034	1.0	MAGENTA	-17.953815	26.652351	87.078603
ID	100000014	1.0	MAGENTA	-32.953815	21.652351	87.078603
ID	100000002	1.0	MAGENTA	-27.953815	16.652351	87.078603
ID	100000018	1.0	MAGENTA	-22.953815	21.652351	87.078603
ID	100000008	1.0	ORANGE	-20.453815	19.152351	87.078603
ID	100000028	1.0	ORANGE	-32.953815	26.652351	87.078603
ID	100000032	1.0	ORANGE	-22.953815	26.652351	87.078603
ID	100000024	1.0	ORANGE	-25.453815	24.152351	87.078603
ID	100000010	1.0	MAGENTA	-25.453815	19.152351	87.078603
ID	100000004	1.0	ORANGE	-22.953815	16.652351	87.078603
ID	100000005	1.0	ORANGE	-20.453815	16.652351	87.078603
ID	100000023	1.0	ORANGE	-22.953815	24.152351	87.078603
ID	100000006	1.0	MAGENTA	-17.953815	16.652351	87.078603
ID	100000009	1.0	ORANGE	-22.953815	19.152351	87.078603
ID	100000035	1.0	ORANGE	-17.953815	29.152351	87.078603
ID	100000016	1.0	ORANGE	-27.953815	21.652351	87.078603
ID	100000020	1.0	ORANGE	-17.953815	21.652351	87.078603
ID	100000013	1.0	ORANGE	-32.953815	19.152351	87.078603
ID	100000011	1.0	ORANGE	-27.953815	19.152351	87.078603
ID	100000001	1.0	ORANGE	-30.453815	16.652351	87.078603
ID	100000031	1.0	ORANGE	-25.453815	26.652351	87.078603
ID	100000000	1.0	ORANGE	-32.953815	16.652351	87.078603
ID	100000039	1.0	ORANGE	-27.953815	29.152351	87.078603
ID	100000037	1.0	ORANGE	-22.953815	29.152351	87.078603
ID	100000003	1.0	ORANGE	-25.453815	16.652351	87.078603
ID	100000038	1.0	MAGENTA	-25.453815	29.152351	87.078603
ID	100000022	1.0	MAGENTA	-20.453815	24.152351	87.078603
ID	100000029	1.0	ORANGE	-30.453815	26.652351	87.078603
ID	100000033	1.0	ORANGE	-20.453815	26.652351	87.078603
ID	100000017	1.0	ORANGE	-25.453815	21.652351	87.078603
ID	100000021	1.0	ORANGE	-17.953815	24.152351	87.078603
ID	100000007	1.0	ORANGE	-17.953815	19.152351	87.078603
ID	100000026	1.0	MAGENTA	-30.453815	24.152351	87.078603
ID	100000012	1.0	ORANGE	-30.453815	19.152351	87.078603
ID	100000030	1.0	MAGENTA	-27.953815	26.652351	87.078603
ID	100000025	1.0	ORANGE	-27.953815	24.152351	87.078603
ID	100000019	1.0	ORANGE	-20.453815	21.652351	87.078603
ID	100000036	1.0	ORANGE	-20.453815	29.152351	87.078603
ID	100000015	1.0	ORANGE	-30.453815	21.652351	87.078603
ID	100000027	1.0	ORANGE	-32.953815	24.152351	87.078603
ID	100010034	1.0	MAGENTA	-25.344588	-48.169328	54.500759
ID	100010038	1.0	MAGENTA	-32.844588	-45.669328	54.500759
ID	100010001	1.0	ORANGE	-37.844588	-58.169328	54.500759
ID	100010030	1.0	MAGENTA	-35.344588	-48.169328	54.500759
ID	100010020	1.0	ORANGE	-25.344588	-53.169328	54.500759
ID	100010032	1.0	ORANGE	-30.344588	-48.169328	54.500759
ID	100010007	1.0	ORANGE	-25.344588	-55.669328	54.500759
ID	100010000	1.0	ORANGE	-40.344588	-58.169328	54.500759
ID	100010004	1.0	ORANGE	-30.344588	-58.169328	54.500759
ID	100010025	1.0	ORANGE	-35.344588	-50.669328	54.500759
ID	100010014	1.0	MAGENTA	-40.344588	-53.169328	54.500759
ID	100010019	1.0	ORANGE	-27.844588	-53.169328	54.500759
ID	100010027	1.0	ORANGE	-40.344588	-50.669328	54.500759
ID	100010021	1.0	ORANGE	-25.344588	-50.669328	54.500759
ID	100010009	1.0	ORANGE	-30.344588	-55.669328	54.500759
ID	100010017	1.0	ORANGE	-32.844588	-53.169328	54.500759
ID	100010033	1.0	ORANGE	-27.844588	-48.169328	54.500759
ID	100010031	1.0	ORANGE	-32.844588	-48.169328	54.500759
ID	100010029	1.0	ORANGE	-37.844588	-48.169328	54.500759
ID	100010015	1.0	ORANGE	-37.844588	-53.169328	54.500759
ID	100010026	1.0	MAGENTA	-37.844588	-50.669328	54.500759
ID	100010035	1.0	ORANGE	-25.344588	-45.669328	54.500759
ID	100010023	1.0	ORANGE	-30.344588	-50.669328	54.500759
ID	100010012	1.0	ORANGE	-37.844588	-55.669328	54.500759
ID	100010022	1.0	MAGENTA	-27.844588	-50.669328	54.500759
ID	100010018	1.0	MAGENTA	-30.344588	-53.169328	54.500759
ID	100010037	1.0	ORANGE	-30.344588	-45.669328	54.500759
ID	100010036	1.0	ORANGE	-27.844588	-45.669328	54.500759
ID	100010028	1.0	ORANGE	-40.344588	-48.169328	54.500759
ID	100010016	1.0	ORANGE	-35.344588	-53.169328	54.500759
ID	100010005	1.0	ORANGE	-27.844588	-58.169328	54.500759
ID	100010002	1.0	MAGENTA	-35.344588	-58.169328	54.500759
ID	100010024	1.0	ORANGE	-32.844588	-50.669328	54.500759
ID	100010003	1.0	ORANGE	-32.844588	-58.169328	54.500759
ID	100010006	1.0	MAGENTA	-25.344588	-58.169328	54.500759
ID	100010010	1.0	MAGENTA	-32.844588	-55.669328	54.500759
ID	100010008	1.0	ORANGE	-27.844588	-55.669328	54.500759
ID	100010013	1.0	ORANGE	-40.344588	-55.669328	54.500759
ID	100010039	1.0	ORANGE	-35.344588	-45.669328	54.500759
ID	100010011	1.0	ORANGE	-35.344588	-55.669328	54.500759
ID	100020030	1.0	MAGENTA	-28.175916	-38.246357	60.944515
ID	100020010	1.0	MAGENTA	-25.675916	-45.746357	60.944515
ID	100020023	1.0	ORANGE	-23.175916	-40.746357	60.944515
ID	100020011	1.0	ORANGE	-28.175916	-45.746357	60.944515
ID	100020002	1.0	MAGENTA	-28.175916	-48.246357	60.944515
ID	100020006	1.0	MAGENTA	-18.175916	-48.246357	60.944515
ID	100020038	1.0	MAGENTA	-25.675916	-35.746357	60.944515
ID	100020000	1.0	ORANGE	-33.175916	-48.246357	60.944515
ID	100020014	1.0	MAGENTA	-33.175916	-43.246357	60.944515
ID	100020036	1.0	ORANGE	-20.675916	-35.746357	60.944515
ID	100020008	1.0	ORANGE	-20.675916	-45.746357	60.944515
ID	100020028	1.0	ORANGE	-33.175916	-38.246357	60.944515
ID	100020025	1.0	ORANGE	-28.175916	-40.746357	60.944515
ID	100020022	1.0	MAGENTA	-20.675916	-40.746357	60.944515
ID	100020005	1.0	ORANGE	-20.675916	-48.246357	60.944515
ID	100020031	1.0	ORANGE	-25.675916	-38.246357	60.944515
ID	100020037	1.0	ORANGE	-23.175916	-35.746357	60.944515
ID	100020007	1.0	ORANGE	-18.175916	-45.746357	60.944515
ID	100020015	1.0	ORANGE	-30.675916	-43.246357	60.944515
ID	100020032	1.0	ORANGE	-23.175916	-38.246357	60.944515
ID	100020016	1.0	ORANGE	-28.175916	-43.246357	60.944515
ID	100020001	1.0	ORANGE	-30.675916	-48.246357	60.944515
ID	100020004	1.0	ORANGE	-23.175916	-48.246357	60.944515
ID	100020035	1.0	ORANGE	-18.175916	-35.746357	60.944515
ID	100020019	1.0	ORANGE	-20.675916	-43.246357	60.944515
ID	100020018	1.0	MAGENTA	-23.175916	-43.246357	60.944515
ID	100020024	1.0	ORANGE	-25.675916	-40.746357	60.944515
ID	100020003	1.0	ORANGE	-25.675916	-48.246357	60.944515
ID	100020026	1.0	MAGENTA	-30.675916	-40.746357	60.944515
ID	100020012	1.0	ORANGE	-30.675916	-45.746357	60.944515
ID	100020017	1.0	ORANGE	-25.675916	-43.246357	60.944515
ID	100020013	1.0	ORANGE	-33.175916	-45.746357	60.944515
ID	100020039	1.0	ORANGE	-28.175916	-35.746357	60.944515
ID	100020029	1.0	ORANGE	-30.675916	-38.246357	60.944515
ID	100020027	1.0	ORANGE	-33.175916	-40.746357	60.944515
ID	100020033	1.0	ORANGE	-20.675916	-38.246357	60.944515
ID	100020020	1.0	ORANGE	-18.175916	-43.246357	60.944515
ID	100020009	1.0	ORANGE	-23.175916	-45.746357	60.944515
ID	100020034	1.0	MAGENTA	-18.175916	-38.246357	60.944515
ID	100020021	1.0	ORANGE	-18.175916	-40.746357	60.944515
ID	100030001	1.0	ORANGE	37.617879	-24.302590	83.795959
ID	100030020	1.0	ORANGE	50.117879	-19.302590	83.795959
ID	100030022	1.0	MAGENTA	47.617879	-16.802590	83.795959
ID	100030016	1.0	ORANGE	40.117879	-19.302590	83.795959
ID	100030003	1.0	ORANGE	42.617879	-24.302590	83.795959
ID	100030019	1.0	ORANGE	47.617879	-19.302590	83.795959
ID	100030014	1.0	MAGENTA	35.117879	-19.302590	83.795959
ID	100030015	1.0	ORANGE	37.617879	-19.302590	83.795959
ID	100030031	1.0	ORANGE	42.617879	-14.302590	83.795959
ID	100030008	1.0	ORANGE	47.617879	-21.802590	83.795959
ID	100030004	1.0	ORANGE	45.117879	-24.302590	83.795959
ID	100030012	1.0	ORANGE	37.617879	-21.802590	83.795959
ID	100030000	1.0	ORANGE	35.117879	-24.302590	83.795959
ID	100030011	1.0	ORANGE	40.117879	-21.802590	83.795959
ID	100030024	1.0	ORANGE	42.617879	-16.802590	83.795959
ID	100030010	1.0	MAGENTA	42.617879	-21.802590	83.795959
ID	100030028	1.0	ORANGE	35.117879	-14.302590	83.795959
ID	100030032	1.0	ORANGE	45.117879	-14.302590	83.795959
ID	100030007	1.0	ORANGE	50.117879	-21.802590	83.795959
ID	100030033	1.0	ORANGE	47.617879	-14.302590	83.795959
ID	100030035	1.0	ORANGE	50.117879	-11.802590	83.795959
ID	100030027	1.0	ORANGE	35.117879	-16.802590	83.795959
ID	100030038	1.0	MAGENTA	42.617879	-11.802590	83.795959
ID	100030039	1.0	ORANGE	40.117879	-11.802590	83.795959
ID	100030002	1.0	MAGENTA	40.117879	-24.302590	83.795959
ID	100030018	1.0	MAGENTA	45.117879	-19.302590	83.795959
ID	100030036	1.0	ORANGE	47.617879	-11.802590	83.795959
