SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000012	1.0	ORANGE	-12.300767	33.538220	57.373198
ID	100000005	1.0	ORANGE	-4.065329	31.624743	58.271786
ID	100000022	1.0	MAGENTA	-24.169712	31.253640	63.134381
ID	100000021	1.0	ORANGE	-25.808337	32.892700	62.271835
ID	100000032	1.0	ORANGE	-23.048917	28.642695	51.090901
ID	100000016	1.0	ORANGE	-17.956896	33.854745	58.375500
ID	100000035	1.0	ORANGE	-18.866954	29.322016	52.322992
ID	100000004	1.0	ORANGE	-2.144122	31.142644	59.705964
ID	100000038	1.0	MAGENTA	-23.465762	30.929585	54.445680
ID	100000019	1.0	ORANGE	-22.399198	32.030262	59.860990
ID	100000001	1.0	ORANGE	-5.585571	28.296151	60.260772
ID	100000031	1.0	ORANGE	-22.784262	26.210967	50.987863
ID	100000003	1.0	ORANGE	-3.728941	31.909525	61.473252
ID	100000020	1.0	ORANGE	-24.179283	33.709797	60.607929
ID	100000017	1.0	ORANGE	-20.331002	34.433414	57.959747
ID	100000008	1.0	ORANGE	-7.635122	31.830055	53.692910
ID	100000009	1.0	ORANGE	-9.646835	31.295423	55.092363
ID	100000026	1.0	MAGENTA	-21.858291	25.367327	58.512598
ID	100000036	1.0	ORANGE	-20.412961	27.468661	52.983541
ID	100000039	1.0	ORANGE	-22.519433	32.889571	55.779518
ID	100000000	1.0	ORANGE	-6.446520	28.385402	62.628241
ID	100000037	1.0	ORANGE	-22.028370	28.845355	54.301757
ID	100000027	1.0	ORANGE	-20.334553	27.143726	57.660741
ID	100000014	1.0	MAGENTA	-14.209609	35.885946	57.202514
ID	100000007	1.0	ORANGE	-5.365918	31.861788	54.740060
ID	100000030	1.0	MAGENTA	-23.924145	27.543030	52.810359
ID	100000024	1.0	ORANGE	-22.346871	30.244361	58.858953
ID	100000015	1.0	ORANGE	-16.597664	35.870131	57.837393
ID	100000011	1.0	ORANGE	-13.319231	33.913716	55.149325
ID	100000034	1.0	MAGENTA	-19.661165	30.558895	54.257857
ID	100000010	1.0	MAGENTA	-11.296223	32.869016	54.092947
ID	100000006	1.0	MAGENTA	-6.091530	31.151744	56.964741
ID	100000018	1.0	MAGENTA	-20.346188	31.911883	58.342327
ID	100000013	1.0	ORANGE	-13.727779	34.468045	59.180635
ID	100000002	1.0	MAGENTA	-3.499899	29.558536	60.704634
ID	100000023	1.0	ORANGE	-22.845722	30.064372	61.325500
ID	100000025	1.0	ORANGE	-22.411752	27.776936	58.750204
ID	100000033	1.0	ORANGE	-21.569942	29.986188	52.642732
ID	100000028	1.0	ORANGE	-20.487591	25.396885	55.875466
ID	100000029	1.0	ORANGE	-21.971730	26.527980	54.125557
ID	100010020	1.0	ORANGE	3.293015	7.645926	80.400208
ID	100010034	1.0	MAGENTA	-7.578126	10.864249	70.125126
ID	100010027	1.0	ORANGE	3.128799	17.926049	76.121297
ID	100010005	1.0	ORANGE	12.588484	22.117767	84.336473
ID	100010003	1.0	ORANGE	11.095414	24.049918	80.081073
ID	100010025	1.0	ORANGE	2.933220	15.828565	79.507592
ID	100010022	1.0	MAGENTA	2.592430	10.888098	77.531173
ID	100010016	1.0	ORANGE	2.311615	13.568516	84.285716
ID	100010036	1.0	ORANGE	-6.835737	11.378517	74.649712
ID	100010007	1.0	ORANGE	12.905462	19.178244	81.283746
ID	100010006	1.0	MAGENTA	11.479418	20.541631	82.776897
ID	100010038	1.0	MAGENTA	-3.376966	9.280708	76.554154
ID	100010002	1.0	MAGENTA	13.544717	24.382189	79.702322
ID	100010029	1.0	ORANGE	-0.471721	16.601205	73.809662
ID	100010028	1.0	ORANGE	1.493808	18.157559	74.155444
ID	100010017	1.0	ORANGE	3.220430	13.438917	81.925072
ID	100010030	1.0	MAGENTA	-2.074673	16.478362	71.864324
